dimension,edi_score,mi_score,wilcoxon_score,rfe_score
274,0.38540295964662946,0.1678877565049377,1.0,0.0
699,0.3853524521175893,0.16773470338663413,1.0,0.0
681,0.38534726033975636,0.1677189707265344,1.0,0.0
32,0.3846035664889734,0.16546535299688905,1.0,0.0
105,0.3842638999187395,0.1644360603598166,1.0,0.0
566,0.3841563840545731,0.16411025471082752,1.0,0.0
521,0.3838976934645033,0.1633263438318282,1.0,0.0
55,0.3836713491998513,0.1626404521207615,1.0,0.0
524,0.3829312811046017,0.16039782152909587,1.0,0.0
500,0.3828835186994123,0.16025308696791604,1.0,0.0
600,0.3827542773604033,0.15986144654667664,1.0,0.0
267,0.38270864476016536,0.15972316593989505,1.0,0.0
318,0.3825486187695055,0.1592382386954713,1.0,0.0
205,0.38240311733911175,0.1587973252700356,1.0,0.0
236,0.3822493082056514,0.15833123698682233,1.0,0.0
674,0.3818005489701361,0.15697136051556385,1.0,0.0
157,0.38177444735050203,0.15689226469849102,1.0,0.0
643,0.38158895076036603,0.15633015381929086,1.0,0.0
748,0.38114810941657795,0.15499427095932716,1.0,0.0
405,0.3810016867648952,0.15455056595422778,1.0,0.0
637,0.3809228910425236,0.15431179103795012,1.0,0.0
409,0.38029705017092746,0.15241530354826496,1.0,0.0
700,0.37970018072187706,0.15060660824811226,1.0,0.0
385,0.3796148660382537,0.1503480789037989,1.0,0.0
474,0.3794680365868185,0.1499031411721772,1.0,0.0
81,0.3792772305413484,0.14932494103438895,1.0,0.0
673,0.3791186179305297,0.1488442967591809,1.0,0.0
150,0.3790185435239999,0.14854104098181778,1.0,0.0
338,0.37898139012656107,0.14842845492897294,1.0,0.0
140,0.3783809865561945,0.1466090501702863,1.0,0.0
282,0.3783090231202586,0.14639097915229873,1.0,0.0
400,0.3782750541223913,0.14628804279512522,1.0,0.0
221,0.3780903509035191,0.14572833607127,1.0,0.0
414,0.3778963307950748,0.1451403963487115,1.0,0.0
238,0.3777753507424644,0.1447737901286798,1.0,0.0
536,0.3777652991379729,0.14474333072113002,1.0,0.0
255,0.37748409658493065,0.1438912017725171,1.0,0.0
348,0.3772362072152201,0.14314002186430339,1.0,0.0
194,0.37718627543475663,0.14298871343865646,1.0,0.0
261,0.3769881337571268,0.1423882841125055,1.0,0.0
477,0.37695183587669373,0.14227829053543553,1.0,0.0
193,0.37677559917540704,0.14174423992547588,1.0,0.0
572,0.3763800897677458,0.14054572656892653,1.0,0.0
562,0.3757921398880338,0.13876406026676893,1.0,0.0
201,0.3754829255008833,0.13782704697237352,1.0,0.0
527,0.37535731837509356,0.1374464193184652,1.0,0.0
70,0.37532447247081524,0.13734688627519767,1.0,0.0
229,0.37446876773721954,0.134753841627938,1.0,0.0
11,0.3741975004979165,0.13393181969065598,1.0,0.0
502,0.3741086062389814,0.13366244314842848,1.0,0.0
449,0.37374873367641315,0.13257192023155492,1.0,0.0
411,0.3733650564269109,0.13140926189973004,1.0,0.0
721,0.3733248804122746,0.13128751640083203,1.0,0.0
