dimension,edi_score,mi_score,wilcoxon_score,rfe_score
74,0.34142754094762673,0.03462905233874734,0.9999998596237578,0.0
236,0.341406946237003,0.03456650375225182,0.9999999999962421,0.0
489,0.34136261755164776,0.03443217445463705,0.9999999999442956,0.0
587,0.34135310635114885,0.03440335257923885,1.0,0.0
647,0.34128323206540506,0.03419161232623993,0.9999999999931692,0.0
462,0.34104693977320005,0.03347557537100734,0.9999999996992958,0.0
25,0.3410443495318838,0.03346772585419582,0.9999999999999976,0.0
450,0.340958884093976,0.03346435344211998,0.9997443862365952,0.0
673,0.34084666981576195,0.03286869641142321,0.9999999999999767,0.0
49,0.34046166675081957,0.031702022131298045,0.9999999983257308,0.0
201,0.340342654814093,0.03134138268406061,0.9999999955404636,0.0
619,0.3402922232249773,0.031190816830638964,0.999997738396565,0.0
40,0.34005532894726237,0.030470693779582822,1.0,0.0
269,0.3400343706389548,0.030407183754408543,1.0,0.0
279,0.3399643123237462,0.030529416857514362,0.9996654689720196,0.0
198,0.33991426233830085,0.030043219206972286,1.0,0.0
477,0.3395779579078291,0.02902411490863173,0.9999999999635777,0.0
242,0.33955062840192174,0.028941298242583985,0.9999999999450576,0.0
406,0.33952744618109376,0.028871051658547395,0.9999999973750701,0.0
696,0.3394819484690343,0.03047160963423514,0.9982615675446567,0.0
45,0.33946580053459563,0.02868426923415053,0.9999999748100786,0.0
554,0.3394055096782122,0.02850154455624102,0.9999999999231899,0.0
434,0.3393259004922745,0.028322962951414895,0.999937341570629,0.0
42,0.33922636053016264,0.027958668273221784,0.9999999999999983,0.0
411,0.33919144654668304,0.027852868323281852,1.0,0.0
161,0.33911002400277135,0.02760613489548481,0.9999999984462465,0.0
490,0.3390954565572345,0.027561989686608026,0.999999999880769,0.0
38,0.3390903235384743,0.02754644448303617,0.9999999904820372,0.0
86,0.3390344093799889,0.027376998121251536,0.9999999999999271,0.0
564,0.33899181999930533,0.029607700014187544,0.9976402393776468,0.0
1,0.3388709540031238,0.026881683746954606,0.9999999950503901,0.0
635,0.33879020728516196,0.02663699177378443,0.9999999999994336,0.0
354,0.33865826205851834,0.02980366663924357,0.9964334911138422,0.0
475,0.33848298165486174,0.025706005216966452,0.999999999797766,0.0
484,0.3384153012402204,0.0257020463070812,0.9997988665420715,0.0
759,0.3383140525347924,0.02519409880251514,0.9999999997877649,0.0
277,0.3381007914572801,0.02454850051498217,0.9999993523858666,0.0
468,0.33767418803436205,0.02343218801758611,0.9998229272380563,0.0
762,0.3375494165925645,0.022980491814979836,0.9998965281624883,0.0
220,0.3375266409677638,0.022808074677817893,0.9999999282547997,0.0
239,0.33745493209904204,0.022590744851179213,0.9999999584792513,0.0
420,0.3372858166297447,0.02207824108444351,0.9999999911269041,0.0
404,0.3372292839625036,0.021994948941064362,0.9999119721574313,0.0
23,0.3368903206876742,0.025017258669772398,0.9958625009898464,0.0
417,0.33667498605726015,0.020497623975312525,0.9997296065012334,0.0
362,0.3364611018214614,0.019579887007886963,0.9999992094207837,0.0
664,0.3363434075208258,0.02233500000946136,0.9968874470233441,0.0
726,0.33517277667753603,0.015678069140826385,0.9999970117001918,0.0
555,0.3349493001749217,0.015019613286881386,0.9999782660310632,0.0
487,0.3334209531443405,0.010366537405124086,0.9999999872746955,0.0
524,0.3279642222165459,0.02011221453660022,0.9737187618771752,0.0
185,0.3214246820015162,0.015924637319470948,0.9580895505639114,0.0
170,0.32002977451851156,0.02619691088977993,0.943590284620861,0.0
710,0.3175074813561372,0.02911318110517777,0.9330307017922077,0.0
106,0.31558813550471515,0.02291529963087429,0.9334123837167474,0.0
250,0.31437954381323424,0.019880804534437753,0.9327844797480902,0.0
454,0.31246918324675116,0.02844217913792399,0.9184341337310189,0.0
238,0.3116480554108723,0.012781168886814404,0.9316068778127986,0.0
626,0.30914528385159823,0.03628459857947144,0.9005192918799171,0.0
171,0.3073899701479293,0.028087816455693665,0.9033969415683345,0.0
41,0.30520175061447197,0.021572333466625935,0.9032814562741982,0.0
500,0.298393537747554,0.022821313092945814,0.8814015285663087,0.0
395,0.2983408998045512,0.020603689735866244,0.883459643005198,0.0
380,0.2964019477718545,0.014492269261359403,0.8836954512594117,0.0
13,0.29359178464033747,0.014403905748637437,0.8752681689190519,0.0
92,0.2901398765253739,0.022546246386810534,0.856665500659777,0.0
711,0.28988123335942817,0.027826411245811557,0.8506015686312434,0.0
648,0.2869520629410698,0.017883085700466157,0.8516686201815635,0.0
295,0.2867319019507385,0.013216592072697137,0.8556679592931771,0.0
177,0.2826731690826704,0.030831010792680625,0.8257543500638963,0.0
314,0.27559668142741445,0.027296167994173545,0.8078452908767794,0.0
169,0.2753854101971942,0.0685867006040785,0.7659145424177219,0.0
408,0.27394260103829865,0.018330702297441107,0.8117983917580093,0.0
730,0.2722594554645099,0.013505250631609962,0.8115234022911474,0.0
590,0.2714961881014913,0.010315508202760837,0.8124002133169097,0.0
288,0.26856536750401533,0.01643017461905136,0.7974042723628133,0.0
88,0.2670640989109336,0.01850353500346783,0.7907816132114824,0.0
22,0.260842404551592,0.010417022247355027,0.7800145066968631,0.0
128,0.258043717299038,0.022446857563568803,0.7595038009183644,0.0
191,0.2573767238815652,0.020826336210047567,0.7591031300977257,0.0
304,0.2573244967799818,0.017702094814929015,0.7620691075486522,0.0
193,0.25648702671974627,0.017080350254684875,0.7601530640475765,0.0
234,0.25371603382658287,0.03064077025388728,0.7381956958872729,0.0
742,0.25280673750485294,0.011908909051940818,0.7541721136900378,0.0
433,0.252066103097973,0.02634700253785713,0.7374896735166065,0.0
513,0.2509633342270092,0.025822288662902055,0.7346726635401563,0.0
287,0.2461327371193008,0.013884745688712449,0.731972033460684,0.0
719,0.2452412488666508,0.017105240204523,0.7260500593913884,0.0
109,0.243876027087461,0.03028749942080011,0.7087307644805968,0.0
315,0.24347304062429773,0.014078700698832698,0.7237183921020695,0.0
463,0.23706543669716815,0.01883539772918376,0.6995447134743561,0.0
298,0.23678990323634053,0.023699888821521586,0.6938452725007224,0.0
57,0.23663679752318018,0.033899670361273115,0.6831815342544244,0.0
534,0.230721103487922,0.04180969723963287,0.6573451618146762,0.0
482,0.2295896226885527,0.01560832000159848,0.6801178093576521,0.0
20,0.22938911985794916,0.03212466363995344,0.6629938813841348,0.0
285,0.22878452546649042,0.009041634852314365,0.6842448059552323,0.0
518,0.22813680948045098,0.008734091150856375,0.6825895739414193,0.0
85,0.22715163017993553,0.019374440749813687,0.6689638325227182,0.0
35,0.2202003262734325,0.03049594130241298,0.6367777746776855,0.0
606,0.21686835503772417,0.023195298063577088,0.6339815353840719,0.0
286,0.21483627669686756,0.01410480068834459,0.6369142196051935,0.0
117,0.21381321033204825,0.014546999048279219,0.6333718201397457,0.0
473,0.21269953111832757,0.02720184851486263,0.6173421851770391,0.0
751,0.21257177619994905,0.01585118471204005,0.6283057128635631,0.0
485,0.2121949182087515,0.052256112503650365,0.5907587911592329,0.0
112,0.20859163917903276,0.013399977605712416,0.6186958986943868,0.0
134,0.204032055854596,0.01281559810558629,0.6054633590295531,0.0
183,0.19960794809026455,0.024823101244386817,0.5800494687261118,0.0
384,0.19800737484185885,0.018170040476820297,0.5818523075288126,0.0
697,0.19770419944176354,0.01591931265738319,0.5831843220146276,0.0
323,0.19222981135735856,0.016089763642591737,0.5664248162281917,0.0
625,0.19216332712087664,0.020902856878225705,0.5614102556092793,0.0
728,0.18832899356780503,0.01839027395575437,0.552303645946685,0.0
694,0.17856794197589285,0.0060884857271184,0.5350264899574053,0.0
77,0.17766067737344376,0.0103490580951383,0.5280166309152974,0.0
727,0.17708905654296705,0.009599994183193164,0.5270335104924646,0.0
2,0.17448385904263697,0.01798010303631516,0.5107588637595544,0.0
188,0.17447972192641023,0.01900717661439566,0.5097192534656353,0.0
501,0.17269979721641632,0.019553333303329933,0.5037793855342952,0.0
127,0.16789480310134916,0.026467279957602625,0.4823048506525463,0.0
313,0.1665788905108391,0.018992575226609222,0.4857919414729032,0.0
281,0.16254887991506262,0.017232337492874592,0.475340025886103,0.0
740,0.1620093182985,0.017290322312233875,0.4736470058650387,0.0
390,0.16125157629254108,0.019478080125808955,0.46916306015461856,0.0
624,0.15947673545390784,0.027414410370084182,0.4558484243387274,0.0
646,0.15869940710998873,0.01939849469967222,0.4615087995730208,0.0
591,0.15683819754622935,0.03835331527809804,0.436913950013506,0.0
12,0.15442106560735783,0.0124123240518972,0.45553029900070224,0.0
55,0.15008487949303656,0.00727625212959188,0.4475264130008219,0.0
98,0.14944793174155407,0.011293781664400067,0.44157873876455167,0.0
274,0.14686727772622976,0.011459954242522276,0.43359240250362846,0.0
65,0.14671545802168506,0.010860150232559927,0.4337321468028494,0.0
643,0.1412449746420352,0.02474658256483367,0.40326849210800025,0.0
34,0.13877946168706592,0.03040696596174209,0.39013685733239706,0.0
393,0.13730086434479913,0.024927691866275796,0.3911355334209943,0.0
172,0.1340327752700444,0.031109134916483448,0.3750507901442572,0.0
437,0.13153539489240063,0.011584020532587839,0.3870080852019595,0.0
398,0.12717038711186276,0.013081442155530114,0.372283367274357,0.0
336,0.1267621756172743,0.005982679378737567,0.3781451255220936,0.0
377,0.1246777336572225,0.018033843791614997,0.35977747032118046,0.0
102,0.12460639432031531,0.02612409843125042,0.35147103587273537,0.0
703,0.12381548377712542,0.0097396080274089,0.3654588276608499,0.0
160,0.12154316485600898,0.016399861426479152,0.3519127593493056,0.0
758,0.12060285330717248,0.025963817893689605,0.339499373946227,0.0
370,0.11811197297708995,0.012917658961296093,0.34499741066624917,0.0
252,0.11785886961606261,0.004472911716678235,0.35267517802896603,0.0
596,0.11699865336896982,0.011471507482015562,0.3430698663633475,0.0
729,0.11575718773278924,0.007258527260605265,0.34352082950542273,0.0
607,0.1145055020810677,0.018129263897128024,0.32885710604550134,0.0
154,0.11375961641513421,0.028896837431413937,0.3158292729174776,0.0
665,0.1128780115005305,0.06171895433981852,0.28033562596481937,0.0
502,0.11038492817166363,0.036671384960409115,0.2978283973779655,0.0
602,0.1083526856761545,0.017263755674649293,0.3110777160712734,0.0
59,0.1078359804348228,0.011520978188773671,0.31525472009856814,0.0
357,0.10638727278018706,0.01354846941759162,0.3088372056738843,0.0
368,0.10552862950209696,0.020851523103674788,0.2989322026602554,0.0
424,0.10440851620618455,0.030576410561985363,0.2858130324870587,0.0
343,0.10384989105830696,0.01156204479930385,0.30313459477132326,0.0
309,0.10379402154294351,0.025794934490995937,0.2887324035179238,0.0
527,0.10215255123968052,0.006980516315898201,0.30257266925889126,0.0
486,0.10147905499541181,0.013597308556044886,0.29391497930883936,0.0
746,0.09943910223971032,0.005539022118088357,0.29579159072951866,0.0
151,0.09900736785706281,0.007686676059549906,0.2923356507800344,0.0
428,0.0974300223322036,0.02167160169668307,0.2735708902190854,0.0
64,0.09734624195755114,0.0070374182759914816,0.28795119371658773,0.0
372,0.09166677580718893,0.020674766998454858,0.25710334150817826,0.0
585,0.09067218264841853,0.008865159782644358,0.26589903006104815,0.0
557,0.08968580270392153,0.01645514785501988,0.25532001185383324,0.0
206,0.0874045289361216,0.011357702523187031,0.2535045063741512,0.0
174,0.08568841286515891,0.022952837898111852,0.23670901926903634,0.0
302,0.08406456643293113,0.0040460904816910425,0.2506950199211305,0.0
734,0.08278903314566995,0.019716870021513188,0.23115898799566847,0.0
517,0.08232399446482211,0.010992845793478655,0.23847380409992167,0.0
610,0.08145917750309194,0.023789146841701324,0.22305684559191058,0.0
283,0.08045201858754035,0.01665720790692351,0.2271367878128957,0.0
226,0.07799789930337936,0.012461446744892326,0.22389582387140877,0.0
435,0.07713131209785551,0.015161172595814112,0.2185700761855662,0.0
322,0.07686719100979894,0.007028733447564477,0.2259021484003111,0.0
432,0.07413933806887045,0.016257955567791093,0.20840670524696783,0.0
712,0.07364963291553951,0.02041333479626022,0.20276737100840497,0.0
718,0.0729802149704916,0.017932909768404875,0.2032192568088424,0.0
178,0.07197233174031197,0.022634470306237105,0.1954635046644052,0.0
256,0.07008722444871053,0.02224566685341189,0.19013986177904427,0.0
550,0.06986480316828705,0.025176472194274133,0.18653505255811087,0.0
230,0.06965297355432286,0.009385415538035936,0.20168420129324544,0.0
231,0.0682791318962923,0.012483005612614959,0.19442345467917987,0.0
355,0.06552635904544298,0.004233344135849283,0.19433138024428093,0.0
275,0.06496059047218797,0.0279503895338442,0.16889988462430117,0.0
87,0.06226392050507501,0.034075061056688664,0.1546034859283871,0.0
328,0.06188582338542608,0.02168061919532251,0.16585217894233226,0.0
499,0.06083141106944845,0.0066229779647154355,0.17771463133664347,0.0
255,0.06058601366407062,0.009703387431425134,0.17389059336878884,0.0
361,0.06050845805386831,0.013313490186649854,0.17004547361295105,0.0
419,0.06038434793938238,0.04781366910542512,0.13516920343815783,0.0
722,0.05934869452728159,0.01239986509439594,0.1674446637761543,0.0
674,0.05874976167582423,0.01197023396101212,0.16605934687481888,0.0
749,0.05758296996632763,0.008175136397117765,0.16631871198569323,0.0
547,0.05735884311968198,0.01048785996598527,0.16332681615426314,0.0
440,0.05675640975575721,0.008136739369474136,0.1638523811025174,0.0
204,0.05665045110573634,0.028816482947023454,0.14285155070672304,0.0
425,0.05652523010664659,0.010642165242781668,0.16064641083796555,0.0
396,0.05583945062641053,0.011563452106441618,0.15764700433722667,0.0
94,0.054709872222734934,0.021830701437844165,0.14395679014620108,0.0
767,0.05441513209845313,0.005155840327205485,0.15973849936507672,0.0
426,0.05365373143528497,0.004272092953100705,0.1583149720023083,0.0
8,0.05248366718355595,0.015187956584346182,0.1438534591233991,0.0
755,0.0501048179348579,0.014660871751633412,0.1371719098691481,0.0
270,0.04850556043600733,0.018547415180785193,0.1284391315949946,0.0
634,0.04680313097985931,0.009882679142834843,0.13194499049310246,0.0
506,0.04506804050400709,0.019083766595609553,0.11748605311350284,0.0
671,0.04346008625316249,0.011520944113010138,0.12017628695717922,0.0
532,0.041708108245660014,0.02176767485240733,0.10462053195262301,0.0
121,0.040255334789873864,0.020489983327001065,0.1014958796726167,0.0
536,0.039454915105720724,0.0032391541107493157,0.116321194694465,0.0
100,0.03765491607408419,0.004190158495799646,0.10991564778930395,0.0
48,0.03557045463745028,0.009009468233690218,0.09877978824343184,0.0
132,0.03522734453166865,0.015618372185140193,0.0911311566987042,0.0
212,0.03481457448579678,0.011731077696097294,0.09376763286692323,0.0
495,0.034478726231404216,0.002617809037395009,0.10186317954261775,0.0
293,0.03136904213219884,0.013305763003970501,0.08175194042693508,0.0
709,0.031289365211504334,0.006086316313488696,0.0887299419031911,0.0
156,0.031197114911401706,0.02155714737463094,0.0729795644781015,0.0
344,0.03067004427334122,0.006964874132267729,0.08597465396876627,0.0
720,0.029879830874932015,0.05057386762067117,0.039971074424577355,0.0
553,0.029522309356438403,0.03359876883278779,0.05586277467157101,0.0
116,0.028812995683331254,0.008252837682485328,0.0790592704488215,0.0
135,0.028418842714266028,0.04614663077016818,0.039971074424577355,0.0
104,0.02778553193131917,0.007274606604562734,0.07692397500549536,0.0
592,0.027046033424358743,0.010653510965689998,0.07130416607782133,0.0
11,0.02688186943873098,0.005110118337791373,0.07635009208260554,0.0
638,0.026119815994401253,0.006156091179161586,0.07299486637963008,0.0
175,0.025542510034990674,0.01103330042345655,0.06636824513712125,0.0
118,0.025338590275814105,0.042266567731334685,0.03451703916507169,0.0
369,0.025291953903094223,0.023101139724147284,0.0535411448306837,0.0
218,0.024893602600030464,0.008846323538944453,0.06658883585508725,0.0
61,0.024708636962062547,0.02285360016371795,0.05202105729707765,0.0
576,0.023546604366844373,0.039525310258498966,0.0318280363076961,0.0
107,0.02332149402967821,0.004463065473430761,0.06620812855589714,0.0
573,0.023164578680563822,0.0020516599422693883,0.06814403302913613,0.0
401,0.022375979784687722,0.02412861016455529,0.04367738918298325,0.0
347,0.020481304951787245,0.008525923958908617,0.05353863650105273,0.0
53,0.019173480567119136,0.0030903648176162104,0.055011091446381166,0.0
6,0.018907253810039024,0.0021268028880567424,0.05516790562721303,0.0
351,0.017500426264046062,0.005630021052968256,0.047401573686565265,0.0
291,0.01719566155786032,0.033643808921203854,0.018464256405645606,0.0
29,0.01715432038728009,0.006048135443188681,0.04593465360917523,0.0
138,0.01680079540112711,0.008318301209444932,0.04259320000609177,0.0
324,0.01676518946797028,0.0062035000507192845,0.0446001043976755,0.0
300,0.016427662786202352,0.007187596315733537,0.04259320000609177,0.0
310,0.01569568954395339,0.007337408714057988,0.04022528687367956,0.0
27,0.015506067062006357,0.02411672226795526,0.02287135973812461,0.0
114,0.015151694165310838,0.01909898244516349,0.026815242298202684,0.0
0,0.013793178122232963,0.007902187334279151,0.033895322127032855,0.0
299,0.013496449147573633,0.02292261827386601,0.01797571247635712,0.0
705,0.01262550230264801,0.026191547830195984,0.012067550056616165,0.0
735,0.0126181787883126,0.0061088618923479145,0.032128043526781176,0.0
442,0.012315807685157684,0.002528420481168741,0.03479220886779394,0.0
75,0.012136135135212757,0.011306212539960258,0.025469954536442033,0.0
342,0.011635259555459791,0.011384637490140277,0.023873724799131815,0.0
469,0.011276016821936359,0.014260948225289703,0.01990879971997199,0.0
374,0.011246074250826646,0.00416653556777665,0.029912477313516213,0.0
119,0.01101168374985811,0.011157235840335096,0.022211502795598567,0.0
166,0.010603027813948262,0.026790514087097487,0.005339873227897246,0.0
67,0.009339095086037924,0.0180539489419952,0.01024633919751366,0.0
663,0.009313381160869811,0.007963541832064755,0.020258825322086185,0.0
530,0.008833997213397508,0.009065542477032285,0.01770414604841471,0.0
698,0.008614404727831732,0.0110983931150337,0.015005863635971546,0.0
52,0.008321033864304144,0.0,0.02521525413425498,0.0
249,0.007814507497962258,0.014268154181162307,0.009412171570238475,0.0
214,0.007569446369629291,0.014333823844491476,0.008603892427112436,0.0
90,0.006881023337263243,0.009637670721701123,0.011213915148793552,0.0
232,0.005994350635610172,0.00523899687794974,0.01292570201783866,0.0
51,0.004816135445948326,0.011454257475974373,0.003140092360232674,0.0
165,0.004568695299736445,0.013020437443153982,0.0008240937681685778,0.0
237,0.004563312511754914,0.010700064655679341,0.0031281550769113064,0.0
540,0.004376661795747985,0.008337578530595113,0.00492503297167151,0.0
496,0.0032828036104298923,0.006250473882761088,0.0036974158458143442,0.0
451,0.002531731469152604,0.006830859331749834,0.0008410542111368444,0.0
261,0.002438472397898615,0.006625868397130667,0.0007634418995318007,0.0
81,0.001934653878959756,0.0058625875119992605,0.0,0.0
