dimension,edi_score,mi_score,wilcoxon_score,rfe_score
625,0.618370468726058,0.09185234363029042,1.0,0.0
631,0.6183164833392127,0.09158241669606365,1.0,0.0
317,0.6181944693907508,0.09097234695375447,1.0,0.0
323,0.6181533266092392,0.09076663304619617,1.0,0.0
42,0.617966002789575,0.08983001394787536,1.0,0.0
537,0.617944924447004,0.08972462223501991,1.0,0.0
759,0.6179208759862106,0.08960437993105295,1.0,0.0
450,0.6179206354198427,0.08960317710273262,0.9999999999988268,0.0
541,0.6178023324775032,0.08901166238751616,1.0,0.0
563,0.6174796731810653,0.08739836590532678,1.0,0.0
622,0.6174493634801801,0.08724681740090062,1.0,0.0
350,0.6174199201078382,0.0870996005391911,1.0,0.0
131,0.6172260047521291,0.08613002376064526,1.0,0.0
294,0.6171920771337026,0.08596038566851312,1.0,0.0
559,0.6171584644838145,0.08579232241907282,1.0,0.0
8,0.6171313242769743,0.08565662138487133,1.0,0.0
221,0.6171228880690184,0.08561444034509212,1.0,0.0
658,0.617087894841018,0.08543947420509028,1.0,0.0
474,0.617071586465325,0.08535793232662496,1.0,0.0
242,0.6170414624309978,0.08520731215498896,1.0,0.0
539,0.6170119717798168,0.08505985889908493,0.9999999999999998,0.0
342,0.6169784847598417,0.08489242379920868,1.0,0.0
726,0.6166981834725722,0.08349091736286132,1.0,0.0
372,0.6166550609418203,0.0832753047091016,1.0,0.0
325,0.6166526664194666,0.0832633320973331,1.0,0.0
415,0.6164709307496995,0.08235465374849733,1.0,0.0
581,0.6164476699227703,0.08223834961385171,1.0,0.0
29,0.6164250791538243,0.08212539576912123,1.0,0.0
732,0.6164032434395761,0.08201621719788052,1.0,0.0
237,0.6163517645230742,0.08175882261537114,1.0,0.0
252,0.6163443407195486,0.08172170359774286,1.0,0.0
206,0.6162492469761477,0.08124623488073882,1.0,0.0
635,0.6159875990697411,0.0799379953487055,1.0,0.0
275,0.6158902672600159,0.07945133630007992,1.0,0.0
610,0.6158508693497168,0.07925434674858425,1.0,0.0
147,0.6157676848604627,0.07883842430231387,1.0,0.0
55,0.6156697344559031,0.07834867227951592,1.0,0.0
138,0.615625451110685,0.07812725555342535,1.0,0.0
721,0.6155111091763706,0.0775555458818605,0.9999999999999976,0.0
99,0.6154837086128285,0.07741854306414249,1.0,0.0
592,0.6154506287824667,0.07725314391233375,1.0,0.0
754,0.6152503579756186,0.07625178987809278,1.0,0.0
74,0.615129826619339,0.07564913309669495,1.0,0.0
227,0.6151240641855319,0.07562032092765933,1.0,0.0
60,0.615108257518916,0.07554128759457962,1.0,0.0
492,0.6151007564337467,0.0755037821687339,1.0,0.0
591,0.6150990588539652,0.07549529426982628,1.0,0.0
118,0.6149476052641158,0.07473802632057956,1.0,0.0
309,0.6149300442201446,0.0746502217153346,0.9999999997951297,0.0
690,0.614906079734951,0.07453039867475521,1.0,0.0
389,0.6147222419496214,0.07361120974810728,1.0,0.0
447,0.6146654097847567,0.07332704892378387,1.0,0.0
254,0.614592628797837,0.07296314398918549,1.0,0.0
15,0.6145679675724939,0.07283983786246943,1.0,0.0
408,0.6145674466289532,0.07283723314476603,1.0,0.0
306,0.6144054425943917,0.07202721297195848,1.0,0.0
569,0.6142923786567188,0.07146189328359419,1.0,0.0
748,0.6142839375856695,0.07141968792834745,1.0,0.0
548,0.6142498377113134,0.07124918855656692,1.0,0.0
552,0.6140860069867453,0.07043003493372689,1.0,0.0
673,0.6139526316595247,0.0697631582976239,1.0,0.0
235,0.6138626578354577,0.06931328917728842,1.0,0.0
576,0.6137924004228186,0.0689620021140928,1.0,0.0
78,0.6137780593232681,0.06889029661634098,1.0,0.0
68,0.6136978388070656,0.06848919403532835,1.0,0.0
136,0.6136065046529752,0.06803252326487619,1.0,0.0
535,0.6134842116077237,0.06742105803861849,1.0,0.0
602,0.6134600827970825,0.06730041398541277,1.0,0.0
646,0.6134323042367801,0.06716152118390066,1.0,0.0
35,0.6133992902218388,0.0669964511091942,1.0,0.0
253,0.6133630437539813,0.0668168886458035,0.9999994433747009,0.0
600,0.6133307516467823,0.0666537582339114,1.0,0.0
594,0.6132806248475967,0.0664245370796923,0.9999928623860971,0.0
383,0.6130756535220007,0.06537826761000348,1.0,0.0
320,0.6130700645800878,0.06535032290043939,1.0,0.0
278,0.612945648560698,0.06472824280349018,1.0,0.0
6,0.6129202530229768,0.06460126511488394,1.0,0.0
443,0.6129192172934277,0.06459608710283415,0.9999999997881016,0.0
475,0.6126980745045228,0.06349037252261412,1.0,0.0
241,0.6126338763217182,0.06316938160859098,1.0,0.0
93,0.6126132642940026,0.06306632147086313,0.9999999999997168,0.0
444,0.6124995932677147,0.06249796633857505,0.9999999999999996,0.0
361,0.612403766614141,0.06201883307070484,1.0,0.0
23,0.6122869340839433,0.06143467041971679,1.0,0.0
394,0.6122345585457255,0.061172792728649686,0.9999999999999926,0.0
612,0.6122304376096391,0.06115218804819574,1.0,0.0
179,0.6121764031397114,0.06088201569855758,1.0,0.0
230,0.6121693743820275,0.06084687191013751,1.0,0.0
496,0.6121580258322203,0.06079012916110163,1.0,0.0
739,0.6120419452742694,0.060209726449611,0.999999999973912,0.0
645,0.6120381770650929,0.06019088532546449,1.0,0.0
486,0.6120141631077675,0.06007081553883757,1.0,0.0
410,0.6119422836200124,0.05971141810006178,1.0,0.0
356,0.6119029612613284,0.05951480630664196,1.0,0.0
399,0.6118937822192396,0.05946891109619835,1.0,0.0
627,0.6118332327555991,0.05916616377799557,1.0,0.0
719,0.6118319513048784,0.0591597565243923,1.0,0.0
257,0.6118057503915157,0.05902875195757909,1.0,0.0
308,0.6117435601490195,0.05871780074509795,1.0,0.0
284,0.6117343677352441,0.05867183867622077,1.0,0.0
183,0.6116057057874577,0.058028529012560434,0.9999999999749093,0.0
116,0.6115756844377377,0.05787842218868847,1.0,0.0
321,0.6115164750834751,0.05758518567440514,0.9999990632476566,0.0
377,0.6115054675143026,0.057527337571515194,0.9999999999999993,0.0
674,0.6114886204763994,0.05744310238199705,1.0,0.0
94,0.6114325040179287,0.05716252008964373,1.0,0.0
593,0.6114213450063454,0.057106725031727236,1.0,0.0
273,0.6114118737540023,0.05705936877001137,1.0,0.0
546,0.6114025853318718,0.05701292665935885,1.0,0.0
240,0.6112555669806815,0.05627783490340785,1.0,0.0
72,0.6112403273406011,0.05620163670300528,1.0,0.0
597,0.6110589128011763,0.05529456400588137,1.0,0.0
701,0.6110524839007484,0.05526272058209847,0.999999899640548,0.0
633,0.6110030655516024,0.05501532775876974,0.9999999999997475,0.0
260,0.6110013774052118,0.0550068870260587,1.0,0.0
2,0.6108432854636207,0.05421642731810325,1.0,0.0
760,0.6107608661645206,0.05380433082260343,1.0,0.0
434,0.610741026305303,0.05370513152651503,1.0,0.0
616,0.6107186830571714,0.05359341528586564,0.9999999999999971,0.0
554,0.6106911829679759,0.05345591483987926,1.0,0.0
10,0.610616604216266,0.05308302108132972,1.0,0.0
357,0.6105920548526244,0.052960274263121894,1.0,0.0
75,0.6105817408685967,0.05290870435241564,0.999999999996856,0.0
620,0.6105678064938389,0.052839032469228706,0.9999999999999887,0.0
215,0.6105598394055993,0.0527991970279975,0.9999999999999998,0.0
427,0.610550996368177,0.0527549819829568,0.9999999999526428,0.0
432,0.6104733123547635,0.05236656177381807,1.0,0.0
110,0.610407694801659,0.05203847400829531,1.0,0.0
120,0.6103361891301325,0.05168094565066286,1.0,0.0
300,0.6102196113137343,0.051138223652110196,0.9999866109721871,0.0
312,0.6100982955597941,0.05225669942199051,0.9994115927923268,0.0
313,0.6100913577210723,0.05045678860548706,0.9999999999999581,0.0
209,0.6100708301397922,0.05048286184984484,0.9999570962830389,0.0
420,0.6099724755484472,0.04986237774367105,0.9999999999995216,0.0
28,0.6099589770083773,0.04979626034553367,0.999999541565451,0.0
456,0.6097728976414358,0.0489386779527349,0.9999752700848148,0.0
77,0.6097595655972339,0.04879782798616977,1.0,0.0
316,0.6095508838530385,0.04775441926519253,1.0,0.0
218,0.6095495211089085,0.047747605544542715,1.0,0.0
634,0.6094312654645101,0.047156327322550484,1.0,0.0
567,0.6093613233003107,0.04680864561175777,0.9999993236299319,0.0
233,0.6093034781935426,0.046517392074391706,0.9999999996311072,0.0
386,0.6092501016937835,0.04625050846891722,1.0,0.0
727,0.6091581765726397,0.04579088293501685,0.9999999999760606,0.0
249,0.6091558183881748,0.04577909194088627,0.9999999999999959,0.0
579,0.6091425633815819,0.045712816907909515,1.0,0.0
764,0.6090721426845871,0.04536071345172004,0.9999999999904052,0.0
749,0.6090480370227238,0.045240185113618894,1.0,0.0
606,0.6090456088657932,0.045228044328965954,1.0,0.0
512,0.609022572890791,0.04511286445395507,1.0,0.0
577,0.60884641798724,0.044306944810335966,0.9999750483752881,0.0
121,0.6088456900625692,0.04422845031284602,1.0,0.0
590,0.6088197451517716,0.044098725758858176,1.0,0.0
14,0.6087264656906111,0.04363232845305518,1.0,0.0
725,0.6086907961836198,0.04345398091809886,1.0,0.0
730,0.6086157705123542,0.04307885256188423,0.9999999999999623,0.0
711,0.6085073614592876,0.04253680733783696,0.9999999999862005,0.0
704,0.6083216015963552,0.04160800798188329,0.9999999999999643,0.0
140,0.6083205829913412,0.04160291495670572,1.0,0.0
562,0.6082654116976047,0.0413273918753033,0.9999998888709069,0.0
478,0.6082297261592504,0.04115046132594618,0.9999993898234354,0.0
84,0.608100522844176,0.04051477883716432,0.9999959451279052,0.0
611,0.6080864570914235,0.040432285457117405,1.0,0.0
86,0.6080241769017535,0.04012088450876748,1.0,0.0
763,0.60799761894737,0.039988094736850034,1.0,0.0
307,0.6079257803753786,0.03962890187689332,1.0,0.0
144,0.6079190362831526,0.039595181415763084,1.0,0.0
177,0.6078612541127971,0.03930627056407854,0.999999999999969,0.0
184,0.607717546710685,0.03859004122252816,0.9999992307769656,0.0
192,0.6077170052381893,0.03858523690535162,0.9999999297618648,0.0
368,0.6075142625518174,0.03757131275918758,0.9999999999999666,0.0
103,0.6074911165515081,0.03745603076393478,0.9999998506645352,0.0
