dimension,edi_score,mi_score,wilcoxon_score,rfe_score
72,0.4628195615521333,0.09430879022967277,0.7399296725103313,0.0
492,0.4611566062395368,0.05965180296295287,0.7487104094115771,0.0
148,0.45773134036361146,0.10483610456208466,0.7279401990853243,0.0
286,0.45456458008285827,0.0777351627496193,0.7316959125548907,0.0
117,0.4534975034044764,0.028869159752251215,0.7462061190900436,0.0
713,0.4464491619210691,0.06562693118787716,0.7222062928058228,0.0
421,0.4452786475761435,0.06012060571430855,0.722090877388803,0.0
755,0.4414515083619758,0.09958141735409458,0.7025587081519281,0.0
672,0.440546025920764,0.04447731134081815,0.7194176060876672,0.0
512,0.4405025161560585,0.07722037878644086,0.7084307339979505,0.0
507,0.4404508575719302,0.053391019199756404,0.7162877562199649,0.0
188,0.43490704889578363,0.07717703203320662,0.6991194041485705,0.0
295,0.43375736698707235,0.03422379568664745,0.7115210130829047,0.0
68,0.432226767711489,0.08284261139931412,0.6927637423860437,0.0
528,0.42761263430500057,0.10896131565416078,0.6763672852902807,0.0
718,0.4271248734972905,0.10706064678893232,0.6761879068991734,0.0
367,0.423707287901247,0.14102869704024262,0.6591692474886641,0.0
358,0.4231639497965829,0.06152176742678183,0.6847659938520443,0.0
342,0.4209986338662844,0.02325060328481571,0.6939141886822021,0.0
683,0.42054287988159844,0.08950054031764765,0.6710712863634481,0.0
126,0.41767933247925815,0.05983294169877068,0.6761879068991734,0.0
112,0.4169333916935625,0.12018011717316657,0.6548289470982154,0.0
34,0.41311978216672907,0.13287326561100432,0.6442418817408804,0.0
707,0.4066763402062836,0.05276404696492306,0.6602058846888318,0.0
722,0.40374625872303954,0.16253371477408438,0.6187325262803711,0.0
95,0.40095010289905464,0.039495956652402936,0.6550848526142902,0.0
386,0.3992666849732589,0.05346401239349042,0.6476231374909347,0.0
268,0.3964617095001493,0.09065746616919095,0.6305503604438519,0.0
39,0.3933186963384277,0.10561104243754624,0.6203274797515308,0.0
437,0.3909214640731068,0.09036718677327274,0.6214133778640871,0.0
69,0.38624231124540886,0.15025451559836123,0.5936523468762277,0.0
479,0.38444639605602277,0.05755390226891711,0.6215593593370656,0.0
425,0.3800949579345183,0.06557784289840071,0.611632315591397,0.0
456,0.3733083834182614,0.051739030479451956,0.6049342955372851,0.0
546,0.3731149555017467,0.03348326866767177,0.6106971696136874,0.0
139,0.37263414340750467,0.1693720305364245,0.5645995621670329,0.0
695,0.3697825543595605,0.044687039150476116,0.6014085775491088,0.0
476,0.36184158726684357,0.03191035663007248,0.5924325265680485,0.0
369,0.3613305721866124,0.07118437851084283,0.5784894941407397,0.0
582,0.35929558988851495,0.05721790144229552,0.5797533493334265,0.0
748,0.35518656965249024,0.041534140711204585,0.5781329025170822,0.0
89,0.3519868492154574,0.10364942513294935,0.5520949403147793,0.0
433,0.3476730593081322,0.08225631668049839,0.5520363266200542,0.0
282,0.3423170659608753,0.13974533138027526,0.5239466661413671,0.0
70,0.3403640488338795,0.14030641130596352,0.520504610954478,0.0
472,0.3384034872027944,0.08393024887603193,0.5360290623793134,0.0
314,0.3357413990113962,0.0910856925811002,0.5292071008252937,0.0
714,0.3313972130840677,0.10872139402519088,0.5160882237983826,0.0
130,0.32875182003204684,0.11034965571183482,0.5111364814827999,0.0
523,0.32490160315652794,0.08704511952286297,0.5124876320865922,0.0
623,0.32344345221192883,0.14451073642778087,0.49090217487728777,0.0
243,0.3194113300733389,0.07456104086661514,0.5074985365000265,0.0
708,0.31690217993702974,0.07916426601153517,0.5017822112245378,0.0
56,0.31071457039059086,0.14450292909040402,0.4696899742875168,0.0
744,0.305886990034124,0.04053627327074361,0.4962995589666254,0.0
387,0.30509134639114915,0.09258949793224973,0.4776224113411654,0.0
240,0.30004578201394516,0.06591854937020959,0.4781034535665054,0.0
461,0.29979671393294777,0.035340115128300396,0.4878811515121462,0.0
247,0.2989329567477784,0.10782715968362651,0.46227920801842187,0.0
696,0.2962470127700703,0.053238173037703104,0.4759989636042162,0.0
294,0.2950437735834887,0.06530373629989648,0.46997171053918235,0.0
729,0.2910468055057799,0.09786547314246867,0.452456184795477,0.0
277,0.2850552945981977,0.12300048480597225,0.43409199606167204,0.0
242,0.2837406976657845,0.08454195610214797,0.44472051074225827,0.0
155,0.2766205483802147,0.1205399768568896,0.420854255014728,0.0
502,0.2759942906003926,0.08614943091308123,0.4312740073629607,0.0
405,0.2755871939050089,0.1251337556832251,0.4176007379472731,0.0
464,0.27433130547887835,0.04125812498555262,0.4434661341362798,0.0
448,0.2740961299698183,0.04517994387500054,0.4417669019913637,0.0
297,0.27394195075419847,0.19568946727120817,0.3913400954999281,0.0
9,0.2739195290537334,0.2979059367772553,0.3572305694971373,0.0
711,0.2675869356483643,0.09709603425592803,0.41361288132863117,0.0
372,0.26700804912321985,0.0429795001891115,0.43068691514232926,0.0
144,0.2651088659426288,0.16558048192031496,0.38665461593094297,0.0
583,0.26398475330270926,0.04048589604437271,0.42647929015639124,0.0
458,0.26194027219716937,0.015920358067683264,0.4312603343060545,0.0
620,0.2612932021240841,0.053173709172705294,0.41776410048257173,0.0
694,0.26107112040408886,0.04119440414398951,0.42138706595881825,0.0
213,0.26035909985061184,0.13573865847519184,0.3886856135926225,0.0
147,0.2602189242069118,0.049983453708339357,0.4170370557754065,0.0
759,0.25685942096734016,0.12309550409244932,0.3870672002480839,0.0
419,0.2541378430598849,0.06539231193843019,0.4017656344536648,0.0
195,0.24802835631231931,0.13634439224931783,0.36793246310409294,0.0
313,0.24570813760126686,0.08630112680237806,0.3807465204013188,0.0
109,0.24531194674472248,0.04253006797507338,0.394676555249513,0.0
250,0.23106887019998196,0.08580647488142663,0.35651262537282774,0.0
86,0.23047463310989771,0.044881515872964274,0.3691638832255081,0.0
608,0.229778670802446,0.11748116870481688,0.3438040617691377,0.0
551,0.22813223178889594,0.01396806180013504,0.3755643657147816,0.0
588,0.22516844952802104,0.1595939347287246,0.3220827709704602,0.0
131,0.22181288088715728,0.030026922214405404,0.3596791607404603,0.0
603,0.21838881469562393,0.08509513873485465,0.33561631158108834,0.0
428,0.21832403713081017,0.12392314147251456,0.3225656813938454,0.0
266,0.2182761402390485,0.08657001848715294,0.3349368942360299,0.0
758,0.21773406358285458,0.05005605811916685,0.34620475326503536,0.0
455,0.21275580787588882,0.08856303614214152,0.3250720010791009,0.0
664,0.2116815768476182,0.08853721828089944,0.32329022198573054,0.0
161,0.21151344222755925,0.05928025286262784,0.33276231942505613,0.0
51,0.21000032315001016,0.0414709478290785,0.33617688930699074,0.0
61,0.20949851490485555,0.045700899609324844,0.3339305583049843,0.0
373,0.20787166381406133,0.055731013538265255,0.3278757685106805,0.0
265,0.20567624454768024,0.10361416116047403,0.3082556871926424,0.0
234,0.20511667200455982,0.060716319427454646,0.32162234686511487,0.0
134,0.20454578137270157,0.07097868607517414,0.31725007359611124,0.0
636,0.20424684973385504,0.14255013562306726,0.292894704348736,0.0
700,0.2041156419121364,0.13442797091159617,0.29538341288302866,0.0
254,0.2019141345544504,0.08246840337058527,0.3090340898005556,0.0
284,0.20167357330326838,0.02117428207293587,0.329064528147802,0.0
193,0.20057285317528448,0.06924932575328996,0.31120498004104413,0.0
104,0.19966214131368387,0.03177658815942026,0.3221780394696664,0.0
103,0.19905613340785064,0.06916368739192878,0.3087056598824415,0.0
330,0.1978351842587886,0.06303812656250712,0.308712598243812,0.0
594,0.1976428449271859,0.048279012751478736,0.3133117372948169,0.0
8,0.18851433041594526,0.05611001517360577,0.29548721230204017,0.0
561,0.18693451234314912,0.121337974413616,0.27111152910070985,0.0
278,0.1833483998687149,0.06308551769512441,0.2845521605494834,0.0
49,0.18169947318837215,0.07603500570683978,0.2774874534116737,0.0
140,0.1806490316324784,0.071907065586403,0.27711269752532963,0.0
391,0.17996825429368452,0.16981231562595916,0.24334298528082116,0.0
498,0.17669087415371926,0.01423956045989094,0.2897382701029018,0.0
119,0.17488269807801093,0.04208682637661655,0.2774422213378127,0.0
751,0.17082395503573383,0.028873044159374164,0.27508224367309836,0.0
298,0.1703176536059187,0.03695569228478195,0.27154419191493717,0.0
441,0.16929368918910478,0.09000173045653381,0.25215557182966336,0.0
21,0.16908596115967456,0.04314785741643726,0.26742731612731185,0.0
601,0.16794864966700715,0.11078452507677397,0.24298624108608727,0.0
631,0.16418766416655764,0.05958033356630311,0.25378599575549504,0.0
62,0.1628062860484169,0.03325809936439745,0.260257776959229,0.0
732,0.1620193071398396,0.04081034665164166,0.2564287296825188,0.0
434,0.1597910709874409,0.06018557069422414,0.24625659474766007,0.0
392,0.1593288172041378,0.06421275421840085,0.24414377726742942,0.0
23,0.15853284548278096,0.17005667826545914,0.20753584971614858,0.0
355,0.15609565538848397,0.11481298344934442,0.2218884311643585,0.0
114,0.15571847768136865,0.00970578428001071,0.25629553470894423,0.0
613,0.15547998155587217,0.01109522752259197,0.25543489341892295,0.0
259,0.15251085545887716,0.07299526701246208,0.22985300342730794,0.0
84,0.1523517326964435,0.12026600746142398,0.2138308853402645,0.0
79,0.15097582732611708,0.06550847921342692,0.22979021913905281,0.0
98,0.15070837613175575,0.18982574762027968,0.18790537767949972,0.0
332,0.1476128231214825,0.08398622370897411,0.21802596396614612,0.0
668,0.14576421901107428,0.037482071300873554,0.23044634125149926,0.0
159,0.14480100850830374,0.14144850688112073,0.1941855118867993,0.0
377,0.14475086375044197,0.033231700853981916,0.230174205966076,0.0
648,0.14416584442802766,0.0646647622627434,0.2187214866257983,0.0
90,0.14388240434250385,0.01219598992054717,0.2357386772639907,0.0
410,0.14061399614745596,0.07793849286278912,0.20837716262483025,0.0
179,0.14036861415779628,0.034325783906713134,0.22250576229408947,0.0
416,0.13899675993029906,0.042486708149417296,0.21749903050069264,0.0
239,0.1372393315053823,0.05800795551876463,0.20939623400271565,0.0
22,0.1369161740357303,0.06854044666670395,0.20534680783731588,0.0
331,0.13665254865721382,0.04411573050459107,0.21304900426049267,0.0
473,0.13659034774421347,0.0787654222105098,0.20139543883685254,0.0
609,0.13646188059926315,0.08462332219615698,0.1992286936000529,0.0
360,0.1358919422908761,0.07220116955947108,0.2024195139649698,0.0
501,0.13138653868710506,0.07923396907764986,0.1925662414526252,0.0
87,0.13047558419834954,0.1336207717082284,0.17291904976117312,0.0
518,0.1272280093025288,0.05645441011899806,0.19322854546454868,0.0
285,0.12376431285878128,0.0547110545433305,0.18803683658352532,0.0
596,0.12265833244936436,0.15748530041819414,0.1519354539428759,0.0
321,0.12148644926957397,0.0400628562248015,0.1891231300410228,0.0
550,0.12122214119639535,0.033722985338244374,0.19079590688124412,0.0
653,0.12104150108789416,0.038901496411232056,0.18876866967607958,0.0
44,0.12053125108595314,0.12451513493541534,0.1593803734981168,0.0
356,0.11902686528266962,0.012141876663331207,0.19433081658333898,0.0
705,0.11901730286145429,0.03528698268456715,0.18659984387423478,0.0
208,0.11841587476431531,0.10640795335047265,0.16189047349036795,0.0
659,0.11628288022040051,0.039707513284155296,0.18056896260594907,0.0
352,0.11603956165972494,0.06749295091142375,0.17090161912906698,0.0
280,0.11588534193368262,0.10237517377848876,0.15901717862997478,0.0
545,0.11302060876584029,0.05164608608452405,0.1711523192482258,0.0
589,0.11272119995926955,0.04544567752987686,0.17272010742215696,0.0
340,0.11226106085899185,0.0640161932049931,0.1657630370299887,0.0
203,0.11125932197885964,0.13973213234437779,0.13885482584997347,0.0
174,0.11031196660161212,0.05761796712474039,0.16464728862777342,0.0
185,0.10920314941136199,0.07121315831850797,0.158267529579434,0.0
716,0.10660614936060137,0.0739736683557082,0.15301902614909954,0.0
248,0.10647123224954103,0.03310694751381929,0.16641640457796195,0.0
399,0.1051802090669235,0.03195917945129732,0.16464728862777342,0.0
29,0.1047893815235426,0.04389903450767745,0.1600159577033452,0.0
447,0.1045708484562341,0.07088212191017977,0.15065737345699692,0.0
160,0.10410548316891044,0.11245631148394317,0.13602370145353634,0.0
324,0.10290448613511297,0.05014975737430644,0.15479089110041946,0.0
509,0.10097975630778792,0.07251936338649648,0.14412647271748105,0.0
506,0.09977317864133509,0.03469063581363587,0.15472508579767985,0.0
59,0.09930509317882745,0.016587557792168296,0.15997930270065633,0.0
567,0.09858724763618529,0.04592192134331981,0.14900477227920222,0.0
409,0.09851109243714043,0.030356035475343157,0.15406647557011968,0.0
488,0.09691722390193387,0.07557154824702463,0.13633819042088158,0.0
361,0.09644159691876876,0.0690477152691625,0.13772008977489378,0.0
288,0.09590270566932174,0.08239295089824773,0.13237352581612033,0.0
255,0.0955808351301304,0.02698853166751863,0.15030521466104446,0.0
398,0.09451675141239829,0.08492408540667848,0.129219890551771,0.0
291,0.0939116814815518,0.04798433150702333,0.14052469196691186,0.0
725,0.09349600008012093,0.11429390853664521,0.11772869728798648,0.0
625,0.09261830729246494,0.05652724467898123,0.13552143059444782,0.0
607,0.09146673560611784,0.045093661913654055,0.13741333870564507,0.0
341,0.09079176959363343,0.0682326817104193,0.12857538875258262,0.0
336,0.08951749292853113,0.04125874123701812,0.13544290780187918,0.0
432,0.08895156769955237,0.03303940363839274,0.13723947828645636,0.0
618,0.08652987620303407,0.014415028150734935,0.1394114509548118,0.0
415,0.08498420628863482,0.10227738984148886,0.10754788053389507,0.0
734,0.08288872683811895,0.06022836107122215,0.11807175770645752,0.0
459,0.078868809944663,0.055904461236983664,0.11281319616211044,0.0
429,0.07769574515454834,0.08229117160273318,0.10206251805666951,0.0
156,0.07664838217087554,0.023997529362406875,0.11974812716399028,0.0
137,0.07387692128334039,0.02519823892403594,0.11472878916422201,0.0
290,0.07096924064463138,0.08113482733410166,0.09123712529635175,0.0
633,0.07078645199854017,0.101696130048049,0.0840787099815506,0.0
586,0.07043940971445495,0.02652688768472242,0.10855672029585077,0.0
689,0.06995113900099931,0.09137157507089787,0.0861280399780329,0.0
761,0.06971160194850379,0.09579977067572762,0.0842527463555971,0.0
66,0.06890416863890039,0.3110057401297637,0.011171701021579428,0.0
538,0.06677307364633253,0.019452851408352678,0.10480417227443667,0.0
400,0.06670261350626752,0.0685107729790789,0.08833409818408623,0.0
680,0.06559501048991143,0.10742301151267311,0.07351734697896134,0.0
632,0.06533231961224002,0.17188715041208275,0.05159148254970578,0.0
60,0.06335624612098514,0.04429051400970664,0.09083023886507303,0.0
496,0.06096887232774966,0.08573982242018115,0.07303484640618906,0.0
180,0.059230109622253405,0.190627962174369,0.03517419531229934,0.0
54,0.05838664653368985,0.059391640830445146,0.07751386394600136,0.0
478,0.05828379224693079,0.04491155955178117,0.08216913389429092,0.0
426,0.05729148663884676,0.03223317167063363,0.08474142050786673,0.0
590,0.056433591701639654,0.07761110858991158,0.0681856166394289,0.0
77,0.05582391705452747,0.10486842429478925,0.058083720325949356,0.0
52,0.054151445273105524,0.15409938647767796,0.03888594662928322,0.0
470,0.05329907842095868,0.07672905327971591,0.06325544627502583,0.0
477,0.05194369378901501,0.03939712416729655,0.07344044825925951,0.0
701,0.05135880692214396,0.19541877686349451,0.02045841924907509,0.0
42,0.05001029316044264,0.0732263563875772,0.058941703138212,0.0
33,0.04989538199914573,0.11800982384977932,0.043822362048649775,0.0
151,0.049811501746751946,0.09049354213144903,0.05285465553410357,0.0
487,0.049245383270698356,0.08817457332232331,0.05268411434372283,0.0
32,0.049107836825677986,0.08460613780379389,0.053644348774865354,0.0
225,0.048436701383975295,0.1868978430402634,0.018428554626537683,0.0
124,0.048067289079933795,0.0821369892255052,0.05273315205805459,0.0
252,0.04790245693507186,0.03691704059474864,0.06753174802687023,0.0
662,0.04735738509281684,0.05608341517117602,0.060234503430969394,0.0
67,0.045053491304206425,0.06513909940701951,0.053376119038004204,0.0
489,0.042326475127588484,0.05907357218892031,0.050852934483007366,0.0
532,0.04061391863253295,0.1775747645320061,0.008498276210219542,0.0
127,0.03869279671167333,0.04776204888826819,0.04856731155669949,0.0
146,0.03722055722973369,0.011334002589603985,0.058256261186354824,0.0
381,0.03701629344922744,0.008172548966699061,0.058969639426479384,0.0
584,0.036836582764092234,0.12160257636839575,0.02086011248402181,0.0
485,0.03658623989854404,0.08909139110603345,0.03127993612889557,0.0
190,0.03628348508165051,0.07260308406009215,0.03627144711605347,0.0
406,0.035775673143095904,0.047872617286713215,0.04366858280958877,0.0
53,0.0354677704697375,0.10273214036564118,0.024868903994348775,0.0
216,0.03507388193559407,0.0867525611316832,0.02953894951542905,0.0
602,0.03372047250897103,0.08587794421104175,0.02757480611127113,0.0
505,0.03368143603043843,0.0930358186509358,0.02512378716708545,0.0
704,0.03348083710867976,0.0909547319293357,0.025483151204687696,0.0
100,0.03338009972092356,0.04910644108722527,0.03926468583913084,0.0
24,0.033224687262155106,0.05829836567693817,0.035941690211279125,0.0
616,0.03247264278817174,0.07862594508415709,0.027912422952233867,0.0
654,0.03193074900697974,0.015916508311198688,0.04791241224123333,0.0
418,0.031755622584670615,0.07599295847132154,0.027595051484010508,0.0
660,0.031185378301859863,0.13634891035433003,0.006525993718323097,0.0
272,0.02936738301674604,0.055373344527735166,0.030487856851998348,0.0
679,0.029034845208476337,0.00724730177155492,0.04597564142360892,0.0
490,0.028985599169197657,0.039358468733195824,0.03518984237093083,0.0
118,0.028793500935224075,0.13911181496826705,0.0016185632359511032,0.0
522,0.028758754928086036,0.024483578862844833,0.03977006525919512,0.0
371,0.02734566262181508,0.031205104848859307,0.035174402753405366,0.0
495,0.026480466040036565,0.041769554413665734,0.03021092526217236,0.0
302,0.02641217195916919,0.09974723131371672,0.010771209494043074,0.0
110,0.02434446460566569,0.04973229205533379,0.023996676990998222,0.0
19,0.024198161174831367,0.06638304408073901,0.018202587264472603,0.0
222,0.023687771664434528,0.0,0.039479619440724215,0.0
486,0.023522836211581098,0.028803966585035028,0.02960340482429015,0.0
152,0.022968482000329426,0.10214635633689727,0.00423201788824995,0.0
526,0.022961777506438942,0.025719309001616595,0.02969652617685937,0.0
394,0.02280029556870649,0.025520807056991765,0.029493556928846896,0.0
232,0.022747603716654633,0.0476330327186559,0.022034995288205756,0.0
178,0.022398710179720574,0.04506988014675644,0.022307890250615473,0.0
40,0.02203513949768286,0.07770824636095394,0.010822483709153452,0.0
200,0.021325769517543423,0.07333416550608386,0.011098227360544418,0.0
710,0.020649761917533427,0.07264977042202332,0.010199679721881273,0.0
194,0.02022468649573832,0.03900270026471994,0.020706910737990553,0.0
765,0.0199212539208702,0.029101336061457293,0.0235016445142979,0.0
122,0.0198964742449102,0.049563200591861936,0.01663972354422969,0.0
45,0.01848904239367693,0.0912065323365362,0.0004128932106161458,0.0
105,0.017628538058392623,0.030102329282597724,0.0193467870031218,0.0
4,0.01719041553358389,0.00589510391393751,0.02668565791799398,0.0
236,0.017059123491092166,0.06771980245422937,0.005858605000410487,0.0
446,0.0168360113116708,0.04988280478637122,0.011432417257327597,0.0
436,0.015577020750645695,0.05639270958637599,0.007164131388950827,0.0
315,0.015244740985927773,0.06228105253548448,0.004647550798051463,0.0
585,0.014601410772060005,0.041118476087749364,0.010629525924183553,0.0
91,0.013627941117590078,0.06612555424472744,0.0006713837810743157,0.0
228,0.013112285320416542,0.01908262419845794,0.015492934134541588,0.0
605,0.012747913840451746,0.05283994755662581,0.0036332072152109726,0.0
101,0.012557326174993479,0.01834454399910452,0.014814028958620959,0.0
170,0.012333104310586774,0.03389133856082864,0.00925806099736841,0.0
499,0.011505651033207607,0.05388045023470039,0.0012159349771125483,0.0
543,0.011311574852962095,0.02424424578268125,0.010771209494043074,0.0
645,0.009459632444980826,0.02772018106993484,0.006525993718323097,0.0
388,0.008460864319125624,0.042304321595628115,0.0,0.0
626,0.007818048090321853,0.018902029829665615,0.006729403540647884,0.0
395,0.0038227477590551287,0.01187527500045391,0.002412821264940577,0.0
270,0.0033545612421475675,0.008215277756657228,0.0028525094846935358,0.0
