dimension,edi_score,mi_score,wilcoxon_score,rfe_score
287,0.23564953106601239,0.12481973626670258,0.3511426396877865,0.0
414,0.23467857310841353,0.22900051311763645,0.31479745080814375,0.0
42,0.23299602827086552,0.1387154727309021,0.34208822287447516,0.0
263,0.23211947508215042,0.07915969451201745,0.36047922696624485,0.0
363,0.23194542295721673,0.11051615750392013,0.3497369857607212,0.0
377,0.23185911946407353,0.03527330297357888,0.37467409811559627,0.0
485,0.2313402918554957,0.1781799806903366,0.32617382619571395,0.0
678,0.2310779323419452,0.0785810181958728,0.35893621450461777,0.0
140,0.2299937658413951,0.17144735061983374,0.32617382619571395,0.0
496,0.2285734881222844,0.16356925327856883,0.32643272911095106,0.0
106,0.22765803668449286,0.2928196014385829,0.2818235273279605,0.0
468,0.22458556546705372,0.46072586320698183,0.22073398804276226,0.0
163,0.22390270672037027,0.09173305163855332,0.34259349398776606,0.0
92,0.22205189901611447,0.13173801649343048,0.32617382619571395,0.0
115,0.2209210980906428,0.13129073601162577,0.3244382514805294,0.0
124,0.21977487663021888,0.38403342612259134,0.23828031900950103,0.0
739,0.21975212943925757,0.3965232039280465,0.23407914775608044,0.0
161,0.21534912120262648,0.14132548804400294,0.31180670598970983,0.0
171,0.2149406469950993,0.48901335613138297,0.19522995961470452,0.0
60,0.2149354151633599,0.16632110837781178,0.30278532247966256,0.0
538,0.2138707099761821,0.13150745606694206,0.15364681087029086,0.47690566120309585
428,0.21289474372141146,0.05361691091400966,0.33695226923101584,0.0
100,0.210368469489815,0.21891613592223924,0.27764207050894524,0.0
615,0.20868120735685736,0.12399868804011359,0.3064691162480578,0.0
257,0.20710920975333644,0.1900699161393873,0.28182537754243164,0.0
119,0.2064441643607577,0.19917554216393976,0.2776817598799496,0.0
242,0.2039836000812379,0.15776888594939412,0.2873830381522651,0.0
185,0.20362709548407584,0.21873775655106517,0.266465906956438,0.0
515,0.20266825660590354,0.2232873466827466,0.2633513121155904,0.0
158,0.20211692139303508,0.2565656946318191,0.2513396374444521,0.0
395,0.20041929299325045,0.23768785406209822,0.25480287030138465,0.0
375,0.20019979506671293,0.1915351010164419,0.26982129143904093,0.0
470,0.1995385083754301,0.29345308002891307,0.2347464872827458,0.0
83,0.19924182151037173,0.23052396335290234,0.08064712541298001,0.5237437679600162
174,0.1988657189701719,0.10584001552101104,0.2961628597766162,0.0
416,0.19850928370674586,0.2130697919440042,0.25982554219657505,0.0
432,0.19843779836113157,0.07796353159729477,0.3047418200694544,0.0
765,0.19715225978230805,0.10875547958700686,0.2923352731081778,0.0
756,0.19662692937813583,0.24727435471892237,0.24528676405725228,0.0
649,0.1943729489474052,0.09997688782726337,0.2906292856365876,0.0
65,0.19408475036347095,0.27237307652640125,0.23268355843031782,0.0
85,0.18986307925114773,0.19657157302133046,0.25091460774480273,0.0
34,0.18882740915523943,0.22638185494635546,0.23925173027661392,0.0
549,0.18870278311613023,0.12317415069775374,0.27344658829429913,0.0
645,0.18763024089492988,0.22872031721625063,0.23647696241946625,0.0
619,0.18556466382226464,0.5660991907001109,0.12057470947040408,0.0
249,0.18546747077176895,0.23319202043902088,0.23138177780660799,0.0
620,0.18477408163798212,0.06353654352403075,0.2867779548886266,0.0
224,0.1842175943761905,0.07561183925365775,0.28182537754243164,0.0
195,0.18420503808699557,0.21422737733407854,0.23559927103363307,0.0
505,0.1825211707058917,0.3011240668790828,0.2038272622167919,0.0
706,0.18222471697249554,0.20432577176157846,0.23559927103363307,0.0
503,0.1802285324484633,0.19075129101489038,0.23679712374247538,0.0
412,0.17974451836705124,0.0957537297666251,0.2676562873562104,0.0
279,0.17908285525341636,0.21237726439139426,0.2276790039585625,0.0
352,0.17900276391804382,0.39778224764877274,0.16574385731381544,0.0
50,0.1787821947497889,0.1663221095034368,0.24252962141516926,0.0
205,0.17785543106388668,0.21758837664278505,0.2238962595588828,0.0
4,0.17711134023604252,0.10445728527185393,0.2603664719694529,0.0
524,0.17488694024840734,0.18330595439235367,0.2303762489498944,0.0
652,0.1748244963324524,0.14649095647164864,0.24254384173020443,0.0
13,0.17481340762444056,0.209431719800848,0.22154510610711828,0.0
108,0.17273257922960028,0.22014535187798276,0.2145058480900062,0.0
459,0.17263541803999666,0.0546096542008749,0.26952247866636947,0.0
701,0.17200278895192805,0.3198207479073474,0.18006439895076426,0.0
719,0.17193764816377372,0.25106791899176734,0.20287344060903376,0.0
507,0.17019101444695722,0.10043614859788623,0.2501729745456333,0.0
200,0.16870019990597832,0.29751071950485963,0.18199676000834397,0.0
744,0.16869006521638025,0.18856322326507233,0.21829570093894296,0.0
55,0.16823419028565254,0.15789491050387602,0.2277586803081289,0.0
7,0.16750383570283306,0.11976398768432359,0.23925173027661392,0.0
420,0.16733601858784525,0.0955327373587968,0.24704911852680983,0.0
540,0.1666269045032194,0.10838747245117612,0.2415823500216403,0.0
456,0.1661139306670067,0.010229888452136161,0.27344658829429913,0.0
600,0.16549474779424084,0.1936655734526412,0.21126938850618765,0.0
752,0.16499504562173328,0.10009664605377491,0.24162619401829716,0.0
479,0.16338134981787394,0.26596651330031956,0.18364674526301675,0.0
215,0.16212751479644072,0.0598384214113645,0.2502663841902797,0.0
495,0.16196566216925468,0.09068183142415044,0.23971549314070767,0.0
348,0.1612892501252472,0.31513840744523797,0.16376928106033264,0.0
43,0.1608560456317004,0.08130417797346806,0.24099201672834464,0.0
259,0.16049587358924342,0.08333288852409411,0.23971549314070767,0.0
139,0.1600532081099853,0.16026852728217353,0.2133325044225843,0.0
594,0.16005062648173435,0.1945644643389288,0.20189622268991433,0.0
563,0.15755324296832027,0.23149106534231476,0.18542504983309555,0.0
305,0.15725475387867577,0.08795426720917036,0.23277316739473614,0.0
455,0.15685986596519932,0.08206188655775533,0.23407914775608044,0.0
252,0.15667863662694395,0.0973852197206532,0.22866932113802219,0.0
351,0.1564586060612043,0.03509488147295148,0.24906604961102333,0.0
107,0.15548818911390286,0.11523898144122759,0.22073398804276226,0.0
763,0.15515116733531956,0.1445196252609229,0.21041207047189164,0.0
598,0.1542532071407346,0.0705172317178749,0.23358293466193267,0.0
311,0.15364136824331806,0.4466701932690225,0.10717888264918925,0.0
27,0.1533031403030894,0.06121782032142051,0.23509929373134217,0.0
116,0.15286567605717322,0.3224916738991867,0.14727890212889314,0.0
674,0.15199522807069213,0.41694274369208206,0.11434446555379285,0.0
177,0.15125275265941585,0.45546000765990025,0.10026791854572632,0.0
260,0.149789526218261,0.0955049101354245,0.21781424031862684,0.0
91,0.14831710115066865,0.03215461849494448,0.23647696241946625,0.0
735,0.14822361317720817,0.22223980003820967,0.17295942194927705,0.0
220,0.14756941086895714,0.11039394229642491,0.2091510373494536,0.0
321,0.1469285818153633,0.2880753711334229,0.1488558459811312,0.0
150,0.1466030436415896,0.24736881839686198,0.161882133270362,0.0
236,0.14617580778103084,0.5463845462317837,0.061498164224456815,0.0
424,0.14606918304302957,0.22555020031709969,0.16826523829934936,0.0
110,0.14604796357789535,0.26929938527860414,0.15364681087029086,0.0
142,0.14564047396690954,0.17664917245731057,0.1838510657924124,0.0
234,0.14506552935108485,0.11834322319511181,0.2023281411867708,0.0
400,0.14465469783852022,0.056484633686192415,0.2222629518354696,0.0
261,0.144058140767978,0.012394691187892815,0.23596533755066573,0.0
671,0.14385147442833712,0.025225217211944345,0.2313440516432471,0.0
568,0.14336426993814824,0.42510687542003955,0.09723815809023387,0.0
449,0.14330989664782812,0.18701352277328873,0.1765119868219506,0.0
736,0.1431171667484047,0.17674491735375966,0.17961363879608794,0.0
63,0.14308206197673223,0.2266867956186705,0.1629078380883302,0.0
529,0.14239488162558583,0.14732623245576795,0.010035689893369415,0.534541105992053
274,0.1421526906453453,0.11187327830323518,0.19963005830783045,0.0
51,0.141828943017507,0.2555029333036761,0.1512139272612863,0.0
199,0.14165031755126473,0.14860115947897254,0.18655014275911705,0.0
176,0.14130452119114717,0.10039043672180314,0.20204405641131087,0.0
196,0.13967927640790986,0.1580158691589457,0.18012683762686788,0.0
316,0.13958213040129866,0.08559515181008255,0.2041051667321369,0.0
631,0.13939171627895855,0.09587944973569774,0.20035971055303167,0.0
595,0.1390050618385744,0.16548934872702015,0.1765119868219506,0.0
173,0.13856946509798898,0.08136553883956928,0.2038272622167919,0.0
665,0.13779956799357046,0.31777109853309404,0.12374224714491942,0.0
339,0.13751333260528842,0.28007805776233313,0.13582953508803633,0.0
233,0.1373923481937293,0.3108186298668903,0.12538103703391876,0.0
397,0.13721560801564098,0.2201150701388746,0.15532098997977675,0.0
574,0.1369109326800031,0.37574431507268363,0.10293678277577727,0.0
501,0.13641991363606049,0.19592093967942037,0.1620595428336274,0.0
244,0.13603218876688908,0.1084808656417808,0.1905600260642215,0.0
37,0.13598309124341446,0.045212255037872524,0.21156773372639995,0.0
341,0.13563769130101877,0.2102874578740007,0.1559669995436977,0.0
123,0.1350182187883155,0.17785952200013116,0.16574385731381544,0.0
146,0.13472711480923588,0.3295243652545807,0.11470373626386628,0.0
662,0.13470533808799162,0.04749898120917572,0.2086759030769275,0.0
422,0.13434359992842687,0.3218410702974118,0.11662564311490753,0.0
32,0.13375344988747456,0.10641652390650974,0.18745024184362102,0.0
331,0.13320224685509366,0.19689401049168342,0.15637240792792828,0.0
90,0.1326120579486123,0.48124355228809984,0.06060557915165389,0.0
167,0.13258092884325193,0.13336868375040783,0.1765119868219506,0.0
291,0.13228474289196437,0.09474072638271028,0.1888943293590372,0.0
733,0.13012817701017018,0.046477189838898945,0.20138789840398402,0.0
465,0.12961967949722839,0.15679055430514396,0.16376928106033264,0.0
658,0.1292440446399914,0.14107023108271274,0.16838333070574807,0.0
40,0.12824953863997374,0.36589948458670135,0.09178273620438913,0.0
650,0.12814119422281148,0.13515893159365472,0.1685156798401342,0.0
254,0.12764910485424422,0.25093432174834124,0.12910373417429327,0.0
555,0.12705276970251017,0.1981232867580228,0.1457135205848427,0.0
740,0.12698435445525766,0.21456391690197144,0.14011928512477229,0.0
647,0.1268770676928475,0.326256397679738,0.10270964692816652,0.0
559,0.12661937087309877,0.12393537607339915,0.16972049276403156,0.0
160,0.1262534589121057,0.2102545638738339,0.1403375768955649,0.0
404,0.12550500946115908,0.17741269643342905,0.15003745029078877,0.0
461,0.12445667792339749,0.1545131266502372,0.15592342098891676,0.0
81,0.12425638286006863,0.012633923417894238,0.20288266362748297,0.0
762,0.124056790399845,0.09074799153337323,0.1765119868219506,0.0
304,0.12366455050156125,0.33993881341780896,0.09279464636333243,0.0
20,0.12363999389467192,0.32122772263498633,0.09899074894612443,0.0
143,0.12332854045188801,0.1912968531341328,0.14178194970843574,0.0
190,0.12247798199648591,0.026810436229294958,0.19519315791771155,0.0
441,0.12179476398170444,0.2584141846610074,0.11685321174917158,0.0
530,0.1215616186494432,0.0795825976282346,0.17607516520632716,0.0
95,0.12131798028433541,0.1591989689800661,0.1491303108138703,0.0
589,0.12121402135790126,0.03957007132749914,0.18883334515400238,0.0
745,0.12120918745271184,0.2202531457863354,0.1285975971590746,0.0
434,0.12118055105497541,0.18554489990056025,0.14011928512477229,0.0
231,0.12098128902300512,0.18929231357843648,0.1385380438455297,0.0
170,0.11993125333145314,0.15249989561418112,0.14905212368102821,0.0
490,0.11964015090730466,0.21801913625157987,0.12672720609498114,0.0
458,0.11933015387457474,0.16610359651430118,0.14351572428619086,0.0
265,0.11882931231805216,0.18224888715087162,0.13729922481312973,0.0
579,0.11851269674347707,0.01786816676386789,0.1915651056511725,0.0
38,0.11760850053744373,0.20797166779098472,0.12669027829874466,0.0
467,0.11721899601576971,0.22037708616941126,0.12190596463647911,0.0
229,0.11648529937743451,0.1929630052577054,0.12982116387648907,0.0
278,0.11614429862228597,0.22864832930954884,0.11735772126729366,0.0
418,0.11586017067473246,0.2151465961910863,0.12138475239419201,0.0
585,0.11572916173303505,0.03542808818613209,0.1810725734930144,0.0
213,0.11548805251788014,0.1502136908841316,0.1424088572350897,0.0
553,0.1152469341361317,0.07143895578261042,0.16826523829934936,0.0
634,0.11523589570668669,0.43476333082077673,0.04713871590421889,0.0
154,0.11522300628004112,0.1019829578852915,0.15804402450497135,0.0
655,0.11492200424659138,0.19110973025922987,0.12783343032457567,0.0
596,0.11486971297693158,0.11969587886059718,0.15155089534135355,0.0
622,0.11457823230658713,0.4268492140421966,0.04868064916357967,0.0
24,0.11429525348161598,0.0473086554875601,0.17472253730683995,0.0
684,0.1137539305945481,0.1902943661276532,0.12615842894836243,0.0
522,0.11353509886840366,0.16281246332703805,0.1349543436716601,0.0
66,0.11346467078950978,0.1697263484014781,0.13253233518202362,0.0
64,0.11330575491260982,0.10558834195217649,0.15364681087029086,0.0
753,0.11298084295693539,0.20202195123453204,0.12096075451671498,0.0
569,0.11232562359522448,0.08451495393962453,0.1590377213454993,0.0
724,0.11177007595999411,0.17754707969058522,0.12710110003646177,0.0
380,0.11173696434945019,0.23382124290213263,0.10828785961503945,0.0
282,0.11168563552579971,0.06625819488782803,0.1640566609137235,0.0
49,0.11167508239723863,0.046206934498895284,0.17072282582909928,0.0
35,0.1108567285382063,0.08295917074114603,0.1571081573166285,0.0
477,0.1104246337401682,0.08875069378526691,0.15445749163852468,0.0
164,0.1101241258860402,0.19054523879604812,0.1200251302113843,0.0
591,0.10845165992867327,0.15279480801389916,0.12982116387648907,0.0
399,0.1081257893952842,0.10470755481948193,0.1453071307189797,0.0
727,0.10786449465631552,0.21787330312305306,0.10714972338617486,0.0
188,0.10740374441612918,0.17413645853050103,0.12096075451671498,0.0
603,0.10727100577076049,0.0024497710607098737,0.17796841926436419,0.0
747,0.10674998572216798,0.4076022461596199,0.04204922748374003,0.0
104,0.10663659503027129,0.20288520730968246,0.11009925594722465,0.0
356,0.10616319518994514,0.08125961827294984,0.14985211922559197,0.0
484,0.10575177283470354,0.119530386946775,0.13640949240891423,0.0
159,0.10566555225187638,0.23952801770319412,0.09626658118539591,0.0
228,0.10524228790496004,0.20976583224713594,0.10548186909255475,0.0
597,0.10522340166587284,0.29736640694700217,0.07625020046078733,0.0
14,0.10495028090118763,0.2623647102609112,0.087462231415009,0.0
131,0.10490347358405037,0.36534860848445483,0.053056253145265686,0.0
519,0.10482717274492132,0.21533002277752034,0.1029352803156954,0.0
713,0.10477024840385377,0.06779784291902947,0.15201779970007978,0.0
267,0.1045811874452309,0.061965504615281906,0.15364681087029086,0.0
583,0.10421244130273957,0.172949151528554,0.11603768499504798,0.0
590,0.10409406458072612,0.09512447377832337,0.14178194970843574,0.0
355,0.10371309543495655,0.07534244399099085,0.14774101106126397,0.0
156,0.10356431438750685,0.18241126808580105,0.11180343461724439,0.0
609,0.1035040624833834,0.47717389256175496,0.013448806618387347,0.0
210,0.10343176443776239,0.22835907863262425,0.09626658118539591,0.0
325,0.10247761399364862,0.1427916711647073,0.12319879960117859,0.0
324,0.10222462198245678,0.1077471624301497,0.1344586491607114,0.0
587,0.10130095069972236,0.2204605811656629,0.0953480574443163,0.0
535,0.10124321405756581,0.07182971917446844,0.1447954503711202,0.0
6,0.1010496183259589,0.18822616062676767,0.10567397700100896,0.0
277,0.09980344393422111,0.24879491867001616,0.08340743366702978,0.0
165,0.09979756881240452,0.15860741240392606,0.11346014388603218,0.0
296,0.09944878651205633,0.17080010395414527,0.10881460953537879,0.0
679,0.09917087661221707,0.13011346080039168,0.12191364075356456,0.0
539,0.09874981030647945,0.16211437743432722,0.11054489136602336,0.0
78,0.09862708254742347,0.24416286794625663,0.08299084826362023,0.0
408,0.09834935217568407,0.3563488481523161,0.04513263757536808,0.0
472,0.0983256068693785,0.27949107011299634,0.0707123214112987,0.0
239,0.09827185817077844,0.35406567993938864,0.04576453697150117,0.0
308,0.09816930891806191,0.09482237871407644,0.1320080552920777,0.0
79,0.09786754869013475,0.12518348626809772,0.12138475239419201,0.0
320,0.09769735959921447,0.2798086565751224,0.06955938047364997,0.0
368,0.09648419629518307,0.3174546833820401,0.05498876603129175,0.0
504,0.09647734068338712,0.21763036548878548,0.0882521126427167,0.0
122,0.09623716149290491,0.3765889051995156,0.034865634088336324,0.0
162,0.09618243525048842,0.15554799426478083,0.10845472732922043,0.0
330,0.09608207231224869,0.18112452336401724,0.09976194606574208,0.0
18,0.09568619148550925,0.24486584721708238,0.07785503673682127,0.0
573,0.09546895328591498,0.393410303605331,0.027978154274747962,0.0
114,0.09440807295194384,0.4013522768505376,0.023562695969727192,0.0
729,0.09417751079140521,0.13925287985895599,0.11054489136602336,0.0
314,0.09358280006754843,0.2731519777465851,0.06492067419705236,0.0
372,0.09349176864199119,0.243060892781484,0.07479931680949063,0.0
483,0.09325231412338224,0.11812225755269909,0.11604643768807069,0.0
44,0.09312488672341042,0.2267383619691892,0.07962869054928763,0.0
759,0.09306510169664703,0.21699318191365036,0.0827774421898616,0.0
300,0.09303509246854119,0.20190680003919395,0.08775622076783735,0.0
506,0.09227481120129902,0.06500905077656292,0.13212166840997738,0.0
46,0.09215234815210271,0.4567896136429605,0.0013240423725176718,0.0
683,0.09191881982262305,0.12227785313838814,0.11243874865824237,0.0
362,0.09179410409450048,0.2960163009323606,0.05431807318004727,0.0
347,0.09169513920602142,0.42883412374999474,0.009880524093370771,0.0
1,0.09148630192045074,0.22663806883943607,0.0769311469209392,0.0
734,0.09132077260757886,0.22168799471911552,0.07830528943959292,0.0
299,0.09103779996698073,0.42366248019117014,0.01050883988124451,0.0
129,0.09096851386986568,0.20331881797880158,0.08384125045684228,0.0
284,0.09052551100158127,0.40370980688255975,0.016305916041782168,0.0
675,0.08996683716433301,0.1609629085874259,0.09629042574474639,0.0
743,0.08957339305962059,0.16956966132396525,0.09276576799137924,0.0
266,0.08931607326576878,0.30086843100611277,0.04857064510757703,0.0
121,0.08919024952938788,0.21703707633541658,0.07630472377050761,0.0
374,0.08883178232651007,0.10064310698606402,0.11450526821549543,0.0
253,0.08855049280823477,0.04672829816494071,0.1320080552920777,0.0
332,0.08854524508202875,0.3760303806193736,0.02223194826359005,0.0
326,0.08840445687518902,0.030124609936555993,0.13729922481312973,0.0
705,0.08752058671130858,0.2494340463925656,0.06272296238799244,0.0
184,0.0872148225430331,0.40439187785252656,0.01056074495421298,0.0
525,0.08689396718577594,0.28134409157767526,0.0510419147837348,0.0
417,0.08647750346222122,0.19405851813309036,0.07944299972600526,0.0
748,0.08628360020688113,0.3297896962026937,0.033876101610570634,0.0
617,0.08626099272125151,0.08495283985957612,0.11545070791556047,0.0
640,0.08625226389078129,0.43053453266694747,0.00024226226231965762,0.0
76,0.08585859732721193,0.27348374222133465,0.05193641480490834,0.0
396,0.08541217725857571,0.347992701525364,0.02635606158917151,0.0
8,0.08513201109899639,0.14493492380251563,0.09357504389748877,0.0
268,0.08483697246371316,0.05433116263083421,0.12328456656257719,0.0
431,0.08482620038718094,0.2299643254510034,0.0647222254949671,0.0
132,0.08452090727922881,0.13464664298372622,0.09598596447080594,0.0
178,0.08406515715833301,0.2448035003239443,0.05850742848924024,0.0
430,0.08357069241366989,0.35095669897539633,0.022298921030984367,0.0
571,0.08331803268420804,0.18783956203867821,0.07625020046078733,0.0
612,0.0825212474019931,0.20239158806393578,0.07007154964867657,0.0
155,0.08212488181165407,0.06512406932023618,0.11516677991267808,0.0
433,0.08183141355849441,0.27033899106805026,0.046272692241473935,0.0
475,0.08178696917859438,0.10484477746452694,0.10136335614281498,0.0
26,0.08133035348998105,0.2570069517442059,0.04988160523523312,0.0
648,0.08068220450799504,0.1132022338991009,0.09673626288029145,0.0
439,0.08056325074842943,0.2232690330608438,0.05984907356043445,0.0
39,0.0805516194097395,0.11631468275958429,0.09548113809637107,0.0
197,0.0804005713327717,0.19293228664722584,0.06969019000554423,0.0
730,0.08021159115128572,0.14136115086163079,0.08656560163159926,0.0
411,0.0796845294229836,0.15635268096623745,0.08068998871622685,0.0
96,0.0792463850899884,0.06459725135187194,0.11054489136602336,0.0
297,0.07918025844442966,0.1543765279810515,0.08050825474703227,0.0
5,0.07889328264578749,0.3778163646868469,0.005550016180696861,0.0
518,0.07877257898406226,0.16511229353794926,0.07625020046078733,0.0
700,0.07800350485916936,0.04224473970199316,0.11592426153128454,0.0
758,0.07800016803646943,0.29551334417336944,0.03149583200299257,0.0
528,0.07799845990268284,0.17244800908083413,0.0725147634775267,0.0
333,0.07787384439265987,0.12610055965978728,0.08775622076783735,0.0
149,0.07777090123029487,0.25647840164374525,0.04412536816924304,0.0
250,0.07752618758849829,0.31149588297920805,0.025378351654427807,0.0
302,0.07703719059871406,0.10837578624953147,0.09227005558134628,0.0
99,0.07638534598782093,0.18018364991577404,0.06724769334111019,0.0
309,0.07617122427066648,0.07651951114925457,0.10144553673469262,0.0
41,0.07607678964093663,0.34497642107429766,0.011802509043461827,0.0
295,0.07588075462647882,0.06916218878742522,0.10341386144832297,0.0
193,0.07573721677897378,0.34421510549198303,0.011490326134295282,0.0
556,0.07570434458974065,0.08752125356938022,0.09700015645977435,0.0
69,0.07554913578557591,0.046111004829809524,0.11054489136602336,0.0
141,0.0754864640236701,0.12952138133509522,0.08263697959441843,0.0
70,0.07519558233817607,0.04878454765237425,0.10906445467950203,0.0
93,0.07519290434060227,0.0991543549589725,0.09227005558134628,0.0
381,0.07472374358074907,0.07838253751591011,0.0984120601292784,0.0
