dimension,edi_score,mi_score,wilcoxon_score,rfe_score
593,0.6200494813552356,0.10024740677617831,1.0,0.0
226,0.6195638674407636,0.09781933720381836,1.0,0.0
370,0.6195576670033541,0.09778833501677092,1.0,0.0
646,0.6195455949031369,0.09772797451568464,1.0,0.0
635,0.6195132230303176,0.09756611515158817,1.0,0.0
750,0.6194526611658567,0.09726330582928384,1.0,0.0
359,0.6193582236039928,0.09679111801996433,1.0,0.0
649,0.6193406636806903,0.09670331840345163,1.0,0.0
33,0.6190862225883547,0.09543111294177356,1.0,0.0
79,0.619034220709893,0.09517110354946527,1.0,0.0
288,0.6190176488938407,0.0950882444692037,1.0,0.0
686,0.618880943119114,0.09440471559557038,1.0,0.0
701,0.6188550388600741,0.09427519430037046,1.0,0.0
520,0.6185239301327288,0.09261965066364392,1.0,0.0
37,0.6183684096617602,0.09184204830880116,1.0,0.0
192,0.6183390977051932,0.09169548852596654,1.0,0.0
759,0.6183254373463083,0.09162718673154178,1.0,0.0
707,0.6182409668945491,0.09120483447274585,1.0,0.0
764,0.6180963631592904,0.09048181579645222,1.0,0.0
86,0.6180935567526612,0.09046778376330586,1.0,0.0
556,0.6179676551071013,0.08983827553550641,1.0,0.0
57,0.61791582262073,0.08957911310365017,1.0,0.0
569,0.617887735262062,0.08943867631031002,1.0,0.0
61,0.617645492670209,0.08822746335104517,1.0,0.0
87,0.6176056111080555,0.08802805554027726,1.0,0.0
426,0.6175862608056746,0.08793130402837278,1.0,0.0
78,0.617450457836607,0.0872522891830352,1.0,0.0
