dimension,edi_score,mi_score,wilcoxon_score,rfe_score
573,0.6062284512674394,0.03114277239657107,0.9999998279802086,0.0
734,0.6061720249020736,0.03086012451036765,1.0,0.0
85,0.6060632432860059,0.03031732820342172,0.9999996294088692,0.0
14,0.6060468321755762,0.030234160877881753,0.9999999999999998,0.0
749,0.6060445995129016,0.030222997564508133,1.0,0.0
280,0.606034711762763,0.030173558813815237,1.0,0.0
175,0.60603235172619,0.03016175863095059,0.9999999999999998,0.0
231,0.605972688851425,0.0298634442571249,1.0,0.0
537,0.6059642927203764,0.029857684198608386,0.9999879264677581,0.0
579,0.6058995597175028,0.029497798587584292,0.9999999999999766,0.0
499,0.6058811033387282,0.02940551669364132,1.0,0.0
11,0.6058651267461649,0.02932563373466236,0.9999999999987206,0.0
373,0.6057962103812413,0.028981051906220447,0.9999999999999954,0.0
305,0.6057867804674787,0.028933902337393694,1.0,0.0
510,0.6057612232039965,0.028806116019983393,0.9999999999999998,0.0
462,0.6057487954876901,0.028752060345783155,0.999997305697556,0.0
107,0.6056486860598082,0.028243430299040667,1.0,0.0
411,0.6056401666065814,0.028200927446668547,0.9999999685287461,0.0
719,0.6056269462253334,0.028134731126667277,1.0,0.0
306,0.6056160249152067,0.028080210444635496,0.9999999713771327,0.0
353,0.6056074783056757,0.028038252791233526,0.9999997129123817,0.0
737,0.6056029739267041,0.0280148697165124,0.9999999999723361,0.0
644,0.6054874127130759,0.027437071501590714,0.9999999973545962,0.0
664,0.6054694018865362,0.027347009497831434,0.9999999999782834,0.0
114,0.605441265392653,0.027206326963450246,0.9999999999999383,0.0
619,0.605312074186611,0.0265603709330551,1.0,0.0
520,0.6052815954191901,0.026407977095950653,1.0,0.0
74,0.6052324129876729,0.02616206523728188,0.999999999900361,0.0
465,0.6051496253476666,0.025748126906969183,0.9999999999437879,0.0
403,0.6051359042297412,0.025679521148705774,1.0,0.0
256,0.6051209195157884,0.025604597578980558,0.9999999999999872,0.0
705,0.6049593746742888,0.024796873371814968,0.9999999999998764,0.0
467,0.6049136761485695,0.02456838076119345,0.9999999999938847,0.0
172,0.6048586580743434,0.02614528245685576,0.9993826693049537,0.0
498,0.6048409964361371,0.024204982190062174,0.9999999999968746,0.0
650,0.60483445534971,0.02417227674872152,0.9999999999999429,0.0
158,0.6048086456151527,0.02404322807576332,1.0,0.0
41,0.604738504095152,0.02529835069741874,0.9994647232594471,0.0
183,0.6047036941781301,0.02351847089079127,0.999999999999953,0.0
287,0.6047002084925392,0.02350104246269627,1.0,0.0
288,0.6046011079699466,0.0230055398497329,1.0,0.0
483,0.6045323058399161,0.02266152919958054,1.0,0.0
558,0.6043841567856555,0.021920784291086418,0.9999999998790637,0.0
184,0.6042600631176687,0.02130031558834339,1.0,0.0
362,0.6042256462946424,0.02112823147321175,1.0,0.0
414,0.6042111979632097,0.021055989816048278,1.0,0.0
626,0.604167894558272,0.02124996656475406,0.9998631687422019,0.0
616,0.6040593006415768,0.020296503207884106,1.0,0.0
629,0.60390826321104,0.019541316055200087,1.0,0.0
303,0.6039018599562389,0.01959818704753926,0.9999703709112185,0.0
267,0.6038973724718613,0.019486878102240805,0.9999999947523553,0.0
408,0.6038286809967218,0.01914340515224562,0.9999999999437879,0.0
55,0.6036619669528221,0.018309834764113162,0.9999999999999992,0.0
53,0.6036045085957503,0.018022542979357247,0.999999999999798,0.0
615,0.6035883727101025,0.01821608372792096,0.9999085932741971,0.0
348,0.603504796196159,0.019312762327621115,0.9994037395510581,0.0
767,0.6034694113272436,0.017347945310913486,0.9999997037751017,0.0
753,0.6034580825116244,0.017298678821080028,0.9999972445790141,0.0
224,0.603307228667259,0.01653614333629821,0.999999999999999,0.0
517,0.6028713981623806,0.014356990811903635,0.9999999999999998,0.0
493,0.6026957673897084,0.013478836948542173,1.0,0.0
125,0.6026299009197239,0.013303915106701555,0.9999485298306394,0.0
3,0.6025923615974424,0.013009915980160285,0.9999839640023507,0.0
597,0.6024217549084904,0.01211340863105637,0.9999984553037985,0.0
316,0.6023281553276564,0.011640776659166421,0.9999999999930386,0.0
4,0.6022661543441995,0.011358393502414259,0.9999907927395278,0.0
197,0.6021341530588631,0.010670780846785839,0.9999999948158431,0.0
538,0.6021004420580948,0.010564620635806847,0.9999791965515558,0.0
759,0.6019409128364537,0.010320475807195603,0.9997946961250244,0.0
156,0.6017112579156723,0.008585414228062613,0.9999902917834329,0.0
682,0.6016977571710643,0.011740089964621038,0.9989162319635669,0.0
647,0.6014001764149214,0.008606712296265558,0.9994647232594471,0.0
460,0.6012565176646439,0.023113051525087566,0.9943898455993774,0.0
720,0.6012172364924345,0.00608618246217331,0.9999999999999998,0.0
145,0.6005352352137268,0.013553062863735955,0.9963743710682994,0.0
594,0.6002892880346403,0.020975202171577945,0.9934904126672078,0.0
679,0.5998261672480669,0.012107451974675658,0.9956744614218863,0.0
396,0.5996549203095556,0.01230936708876467,0.9953217448196711,0.0
199,0.5983151738157425,0.031631929957615844,0.9866479797070323,0.0
364,0.5974707663172082,0.017134346193660128,0.9900731617974603,0.0
163,0.5945611192137014,0.0087195169748374,0.9880286930312233,0.0
640,0.594099208373497,0.018177180515839848,0.984106287117215,0.0
706,0.5877914984970275,0.023453514501458758,0.9718346593278929,0.0
367,0.5813605909579111,0.014752929195672998,0.964016675197961,0.0
642,0.5781891885982938,0.01749292313981793,0.9578176732838838,0.0
150,0.5490780031379658,0.030923803008748297,0.9048220708936936,0.0
16,0.5412904104672458,0.01742402318379782,0.8963426763841437,0.0
527,0.5367677737487428,0.032181457801956616,0.8838858036472527,0.0
343,0.5317991259781268,0.0065519437444487676,0.8841478953820618,0.0
383,0.5281312658530773,0.026830727349127104,0.8712752006387533,0.0
539,0.5221004509117191,0.02240355071793868,0.8626995679468855,0.0
326,0.5166269037834844,0.01469923508859515,0.8561450946096091,0.0
222,0.4989427162301992,0.018463556139205136,0.8254166750039303,0.0
472,0.4772869607143787,0.028165398157900926,0.7860898018046643,0.0
739,0.47573549181067415,0.025763165936192482,0.7843047643723927,0.0
198,0.47111715251240793,0.030902303979807273,0.7748944861940775,0.0
715,0.4691359880976023,0.023718055831608086,0.7739872948854679,0.0
268,0.4549947487413433,0.018103550608242463,0.7522900643661581,0.0
329,0.45234698218920893,0.0070059571961401034,0.7515763179166349,0.0
525,0.44734304437081046,0.017363985487829785,0.7397837454554075,0.0
42,0.42616941430967287,0.007602943884700549,0.7077480425545546,0.0
103,0.42516858337000507,0.024197282590817475,0.7005485447530694,0.0
304,0.4119962310300403,0.02663919199158147,0.6777806543862067,0.0
490,0.403723831042969,0.039921709828794935,0.6595658151286834,0.0
491,0.40328871233482005,0.015387046205390985,0.6670188384895698,0.0
191,0.40295376728311044,0.02821228705735043,0.6621855164527339,0.0
459,0.4020375414025039,0.019105214531843055,0.6636941641602255,0.0
507,0.38656476803005296,0.016166210328198927,0.6388858766073553,0.0
602,0.38624760370127686,0.03545773680704892,0.6319267605664451,0.0
327,0.38616975239562024,0.012167382276095158,0.6395604599006687,0.0
503,0.3847956291282278,0.013983705250438325,0.636664813463567,0.0
140,0.38222011372725817,0.0030633904491007505,0.6360123927290634,0.0
211,0.3802958247883999,0.03913420459925081,0.6207816397809163,0.0
681,0.3793010728442967,0.020729415447671616,0.6252586495912706,0.0
89,0.3753026325070382,0.018416548711717894,0.6193655379411577,0.0
170,0.3725666150282489,0.017858553763547787,0.6149915071258989,0.0
264,0.3645766953698684,0.025469425184883186,0.5991380172214863,0.0
425,0.3642723959445979,0.011662970879141229,0.6032330029479495,0.0
745,0.360014587036969,0.03550332352500795,0.588189870553279,0.0
763,0.3521889571911902,0.005718938592194843,0.5850752824545854,0.0
317,0.34995522668172524,0.00729111039638689,0.5808283410040798,0.0
567,0.34645769543489036,0.004611020542782031,0.5758924855438899,0.0
221,0.3424745030229291,0.013848083778041451,0.5661748104455347,0.0
673,0.3396877439596517,0.038435665622600514,0.5533343513918859,0.0
487,0.33600494296049566,0.024595226719271397,0.5518098293610689,0.0
370,0.33204339288218215,0.008264179146774107,0.5506509284213789,0.0
334,0.33082013087643497,0.002351427534614693,0.5505830756158534,0.0
296,0.33027358416951846,0.012707175344875721,0.5462202485009056,0.0
247,0.3199444455353271,0.04884206771482177,0.5169600533206046,0.0
661,0.3155519402736122,0.03622678969563059,0.5138443038908102,0.0
149,0.31031031372821033,0.027578793948158358,0.5079909248976311,0.0
57,0.30998257907293325,0.027232110423696693,0.5075602616469899,0.0
603,0.3081118597583192,0.016010206294521323,0.5081830308323582,0.0
707,0.304714816356698,0.019190683999334962,0.5014611325947184,0.0
757,0.29823865263164745,0.016007321062555226,0.49172864736522737,0.0
104,0.2940606293151319,0.014247091584879029,0.4853520183302601,0.0
479,0.2923749768045629,0.0434162640355617,0.47281953999575094,0.0
24,0.290184290549267,0.013086913945081904,0.47927817960041774,0.0
49,0.29012803304085505,0.032203098142115597,0.47281235568738655,0.0
649,0.2897512749854461,0.00822620249690364,0.4801767241434423,0.0
689,0.28908764900964196,0.015950392353542373,0.4764959508982225,0.0
697,0.2760390359165156,0.003907739860273002,0.458762479907435,0.0
237,0.2739191171806269,0.014769881313295746,0.45160856819661294,0.0
380,0.2728604075103006,0.06198810083374915,0.4341046455725846,0.0
2,0.2712373220849222,0.014615538390837794,0.44719035734459106,0.0
79,0.2698022365371746,0.009417022038824895,0.44653138688234945,0.0
338,0.2674025585424071,0.011261654862781743,0.44191704594975123,0.0
545,0.26376790701406105,0.022071811148866315,0.432255907973813,0.0
138,0.25897743072891277,0.006079194035597256,0.42960265320298885,0.0
160,0.2575898063775511,0.029733095885234182,0.4194053120008404,0.0
365,0.2502377895371761,0.022251072032983536,0.40964595855096575,0.0
665,0.24503543341853593,0.021713914895796316,0.4011544173989611,0.0
110,0.24480991145556388,0.0,0.4080165190926065,0.0
608,0.24137674277894977,0.023246581665366476,0.39454571074312744,0.0
680,0.23599404599097723,0.03296393508592343,0.3823354316229876,0.0
339,0.2354769253405752,0.007162284387995379,0.39007411410496023,0.0
398,0.2339967440840394,0.022255009860985466,0.3825762368530705,0.0
443,0.23066732253842695,0.023214025242752987,0.37670752914979394,0.0
589,0.22507646890319652,0.018378149460448367,0.36900139835184476,0.0
95,0.22377664910886103,0.04465796771836413,0.358075092608647,0.0
417,0.22306206636647377,0.024424306740586123,0.36362867503059426,0.0
226,0.22032861006240978,0.016753869601918294,0.36162972690337686,0.0
366,0.22030795646010157,0.01664451859051142,0.3616317545699988,0.0
449,0.2196586786566222,0.006381175336467698,0.36397073931554774,0.0
601,0.2189462362905451,0.062270204017385346,0.3441536591451134,0.0
5,0.21891497039760519,0.0063824461596427295,0.3627308019427944,0.0
431,0.21809820181782963,0.003276760392943898,0.3624047495654014,0.0
553,0.21696797390600564,0.008722137105754493,0.3587059108080912,0.0
118,0.21529254092747324,0.016406437267642484,0.3533520891232413,0.0
584,0.21207781359589586,0.017758866830653006,0.3475434003829421,0.0
476,0.20470225167844416,0.013816295030196657,0.3365649877873414,0.0
56,0.20275628598027237,0.02227042017268671,0.3305036699095584,0.0
299,0.2016901937886196,0.0509757740544368,0.3191583982962204,0.0
400,0.20053361716092277,0.023039036072498034,0.32654301657737195,0.0
155,0.196288966803291,0.014582356718370501,0.32228749243269483,0.0
332,0.19382868347508694,0.00014460922256999975,0.32299960271762157,0.0
154,0.18827809396239958,0.05703322680386614,0.29478574766937726,0.0
185,0.1843970206755328,0.02941235977373636,0.2975242478679759,0.0
96,0.18075913805537797,0.033115562958491496,0.2902267091061328,0.0
563,0.18040855969521608,0.0970566380771861,0.26832872013296477,0.0
751,0.17804939970488226,0.020050947663883007,0.29006535028684277,0.0
143,0.1754789148194401,0.0069977159289194525,0.2901322860560937,0.0
276,0.17298757963482872,0.01340728776577014,0.2838435368027912,0.0
401,0.17179801882738666,0.006240946618169125,0.2842497158395881,0.0
540,0.16505305468501846,0.019058607985836074,0.2687355551464187,0.0
590,0.16360681004872818,0.015931089029076688,0.26736765373818805,0.0
438,0.1589869037454005,0.008292586197256388,0.2622139775099154,0.0
690,0.15848149435018383,0.004913488334915919,0.26249799447200106,0.0
130,0.156965035771552,0.03578617946100684,0.24967966646558437,0.0
583,0.15279225065461743,0.012792916085160652,0.2503894457293089,0.0
27,0.15069164230559773,0.018102731332334806,0.24511849339855127,0.0
587,0.1486630461862634,0.008248867982680414,0.24502212098287884,0.0
696,0.14238326683467614,0.020726582895537624,0.23039658375928104,0.0
765,0.1413392234970705,0.013871155731406954,0.23094165391798185,0.0
488,0.138103859383142,0.011038285809824633,0.22649367036862852,0.0
273,0.13717007164376097,0.03674299688278836,0.21636912044533882,0.0
618,0.13401363185501905,0.0116402655280532,0.2194759645823474,0.0
346,0.13356097858614652,0.013431591856506624,0.21812443369140866,0.0
351,0.1302153919194559,0.00014027682518383668,0.2169788942573652,0.0
58,0.12733102831697135,0.012864046273039475,0.2079303651039391,0.0
631,0.1271094736239447,0.00570480123726129,0.20994752229415412,0.0
347,0.12160640375522738,0.0034911686325486105,0.20151361671452944,0.0
433,0.11827952215038405,0.014231072543431984,0.1923888460694961,0.0
731,0.10822246269922778,0.027962058855176237,0.1710500848803209,0.0
26,0.10260588519140873,0.015438860909768985,0.16586352168242488,0.0
215,0.10198613724120507,0.005170255971371899,0.1682534767448845,0.0
418,0.1014993227560682,0.0199782101683744,0.1625061345373222,0.0
684,0.10101647197192838,0.0046303606491752206,0.16681733307015556,0.0
710,0.09781993700414737,0.008440471222708886,0.160219737932676,0.0
9,0.09419318059139489,0.0032467318544059666,0.15590639036752282,0.0
392,0.0937603384217282,0.004953837179106878,0.15461595164317807,0.0
242,0.09326533082023399,0.021606356553864333,0.1482400991824352,0.0
627,0.09154136187779521,0.016348918066766235,0.1471192971074033,0.0
549,0.08948006342153118,0.009769923281563403,0.14587679794203084,0.0
463,0.08754666180117365,0.0034659982966463317,0.14475577023640732,0.0
286,0.08723611839415435,0.039598506153512424,0.1321940286057531,0.0
652,0.08710428320684852,0.0038234464626936,0.14389932319051635,0.0
157,0.08339078708442162,0.01969040391841261,0.1324211771678985,0.0
228,0.08265358444810669,0.005548413996658858,0.1359065027479582,0.0
369,0.08217426897236978,0.0014465027677461103,0.13647494736470092,0.0
98,0.07878279936240856,0.008105522800080436,0.12860282467065412,0.0
387,0.07656627343664839,0.011116132158008645,0.12390507834174443,0.0
65,0.07424110397665101,0.004954661595631808,0.12208361942920774,0.0
473,0.07226776037881283,0.062050977163832184,0.09976260824341067,0.0
654,0.07113808693385287,0.014544862454037504,0.11371519073840897,0.0
171,0.07037687963280637,0.0036347272485554973,0.11608322363849212,0.0
167,0.07019555458648713,0.006474617270776042,0.11483438522055321,0.0
243,0.06990755394467385,0.011195432638800067,0.11278077902818973,0.0
727,0.06949711481447729,0.0027936890715207986,0.11489729500028857,0.0
60,0.06743192349954437,0.011503117035217088,0.10855216682083492,0.0
375,0.06426768230416109,0.0072897749540292486,0.10468287885559206,0.0
384,0.06233795774492993,0.0018009048270527463,0.1032962946325323,0.0
606,0.059893070671147366,0.01128405533352942,0.09606043267406915,0.0
344,0.056267151459303485,0.00405568324724067,0.09242669134975892,0.0
178,0.05558268136212885,0.007739513171604265,0.09005796454634665,0.0
481,0.05265371689537965,0.0032951779467886295,0.08665780217670321,0.0
466,0.04702688220452056,0.011393921823350613,0.0745801630664174,0.0
475,0.044740786699724415,0.012316139541802815,0.07046259798560642,0.0
516,0.04368978045228176,0.0235408795628573,0.06496934089951717,0.0
248,0.03906780708857512,0.0013351371635832248,0.06466796609309747,0.0
250,0.0334619401286868,0.0005960516672984249,0.05557121632537852,0.0
100,0.03334794547073021,0.004453234473292635,0.05409549762678613,0.0
693,0.03258112868252443,0.005958520466917086,0.05231570764856834,0.0
207,0.03152708133554677,0.03527666353077285,0.04078624771565367,0.0
214,0.030396434932923273,0.03150970834343599,0.040157488773726796,0.0
281,0.02953710504560441,0.014659067232368378,0.04434215266521789,0.0
36,0.028530541063051855,0.055005727271229966,0.029215659348009765,0.0
354,0.027563788657151526,0.002015719933283069,0.045267741117491524,0.0
356,0.026370971303856336,0.006233381858390868,0.041873824886963604,0.0
614,0.02064898439227189,0.005357292825728811,0.03262920971187688,0.0
728,0.020365766110053866,0.01706904320630025,0.028253262447989695,0.0
506,0.01784746349561948,0.023369775318818748,0.021955847386426218,0.0
572,0.01669914452728392,0.010511761958828717,0.024327986892530296,0.0
687,0.015020172614864012,0.013725595277203469,0.020458422599038864,0.0
99,0.014617620963942384,0.010727597691175119,0.020786835709512265,0.0
405,0.013779789770649475,0.011758654823815023,0.01904676467647745,0.0
50,0.013314623101093551,0.013442202805601346,0.0177103042332888,0.0
416,0.013270847615494522,0.03335316637218072,0.011000357235097296,0.0
663,0.012725635491618027,0.01264714673556723,0.016993676907507634,0.0
522,0.012282828050463905,0.00960479727697228,0.017269780991782415,0.0
748,0.011849699492626008,0.0005951452666382762,0.01955111739883059,0.0
190,0.011487956621815745,0.012891569115420715,0.01484940466455267,0.0
139,0.010767658879388716,0.011882502039060164,0.013985264119294473,0.0
548,0.010189888119349736,0.03667001654105731,0.004759808018563792,0.0
124,0.0076674798948274305,0.03121437860165439,0.002374340290827587,0.0
282,0.007202542343777327,0.004598864430428508,0.010471282429486042,0.0
612,0.006670481935216094,0.012239704154928366,0.0070375685070507,0.0
717,0.005706214680495073,0.005089955576567108,0.00781370594196942,0.0
521,0.0048604993094985526,0.017561937628960342,0.0022468529728441396,0.0
638,0.0042659978431318045,0.00939305711905442,0.003978977365534868,0.0
182,0.0038370080774605382,0.012682704210343666,0.002167445392319675,0.0
714,0.003803884818916966,0.001314268175543125,0.005901718639680568,0.0
137,0.0036682814330017024,0.005959986001828226,0.004127140387726762,0.0
474,0.003184462431436921,0.006579534973711487,0.0031142590611577055,0.0
147,0.0029085736265106305,0.0017232336001756123,0.004273211510792514,0.0
59,0.001754546970846719,0.0016497139817508346,0.002374340290827587,0.0
505,0.0016537137215528542,0.00826856860776427,0.0,0.0
