dimension,edi_score,mi_score,wilcoxon_score,rfe_score
680,0.6410597452793759,0.20529872639687974,1.0,0.0
529,0.6410379365198678,0.20518968259933912,1.0,0.0
684,0.6406909874862059,0.2034549374310294,1.0,0.0
663,0.6405905119283772,0.2029525596418864,1.0,0.0
639,0.6405030343427018,0.2025151717135094,1.0,0.0
272,0.6404662228997827,0.20233111449891383,1.0,0.0
610,0.6403307051745557,0.2016535258727784,1.0,0.0
113,0.6402953347591036,0.20147667379551787,1.0,0.0
399,0.6400709137766462,0.2003545688832307,1.0,0.0
223,0.6395935531964456,0.19796776598222804,1.0,0.0
256,0.6386473155570781,0.19323657778539072,1.0,0.0
376,0.6385102497860975,0.19255124893048772,1.0,0.0
14,0.6385002960939594,0.19250148046979712,1.0,0.0
13,0.6384135575617608,0.19206778780880382,1.0,0.0
136,0.6380047659799426,0.19002382989971303,1.0,0.0
154,0.6379748939409244,0.18987446970462257,1.0,0.0
578,0.6379720449863545,0.18986022493177282,1.0,0.0
482,0.6379121286705531,0.1895606433527655,1.0,0.0
243,0.6378155067102281,0.18907753355114088,1.0,0.0
562,0.6376465880554044,0.188232940277022,1.0,0.0
187,0.6376091934753032,0.18804596737651635,1.0,0.0
295,0.6374960386543606,0.18748019327180282,1.0,0.0
592,0.6374128096161384,0.1870640480806923,1.0,0.0
625,0.63721265177877,0.18606325889384986,1.0,0.0
277,0.6371505025510347,0.18575251275517318,1.0,0.0
543,0.6369370277391372,0.1846851386956861,1.0,0.0
5,0.6364066114491912,0.18203305724595595,1.0,0.0
192,0.6362170418995977,0.18108520949798879,1.0,0.0
220,0.6361051023925265,0.18052551196263247,1.0,0.0
608,0.6359696233244716,0.17984811662235803,1.0,0.0
490,0.635952060498601,0.17976030249300495,1.0,0.0
630,0.635642977587209,0.17821488793604495,1.0,0.0
238,0.6356266867009913,0.1781334335049569,1.0,0.0
571,0.6355783311512251,0.1778916557561257,1.0,0.0
463,0.6354735235636052,0.17736761781802637,1.0,0.0
398,0.6353821028307948,0.1769105141539738,1.0,0.0
282,0.6352271397744793,0.17613569887239683,1.0,0.0
263,0.6350554251399573,0.17527712569978673,1.0,0.0
669,0.6350246807737572,0.1751234038687861,1.0,0.0
412,0.6350024210395326,0.17501210519766358,1.0,0.0
341,0.6349249510871434,0.1746247554357171,1.0,0.0
42,0.6348964113963216,0.17448205698160787,1.0,0.0
358,0.634840176298472,0.17420088149236004,1.0,0.0
697,0.6348251964345726,0.17412598217286324,1.0,0.0
743,0.6346039642133982,0.1730198210669908,1.0,0.0
21,0.6343990452729734,0.17199522636486697,1.0,0.0
590,0.6343143132916436,0.17157156645821817,1.0,0.0
692,0.6341201519533096,0.1706007597665481,1.0,0.0
137,0.6332963674615792,0.16648183730789634,1.0,0.0
444,0.6330963174970261,0.16548158748513056,1.0,0.0
666,0.6329714547859158,0.16485727392957883,1.0,0.0
596,0.6327491616239179,0.16374580811958958,1.0,0.0
545,0.6327344361405702,0.1636721807028513,1.0,0.0
86,0.6327117163754375,0.16355858187718764,1.0,0.0
259,0.6319731118196196,0.1598655590980978,1.0,0.0
176,0.631586831490207,0.1579341574510352,1.0,0.0
361,0.6315587323818194,0.15779366190909716,1.0,0.0
312,0.6314678830090106,0.15733941504505305,1.0,0.0
184,0.6313127370213086,0.1565636851065434,1.0,0.0
159,0.631049292279544,0.15524646139772014,1.0,0.0
395,0.6308315505179594,0.15415775258979664,1.0,0.0
47,0.6307268491369311,0.15363424568465586,1.0,0.0
348,0.6306186894264629,0.15309344713231463,1.0,0.0
237,0.6303946329466057,0.1519731647330283,1.0,0.0
121,0.6303251482147083,0.15162574107354188,1.0,0.0
273,0.6302725107868111,0.1513625539340557,1.0,0.0
732,0.6299093386046871,0.1495466930234355,1.0,0.0
755,0.6298847375536072,0.14942368776803594,1.0,0.0
174,0.6295198058158521,0.14759902907926079,1.0,0.0
336,0.6295172297294489,0.1475861486472445,1.0,0.0
10,0.6294962962441185,0.14748148122059251,1.0,0.0
375,0.6293952228890246,0.14697611444512326,1.0,0.0
437,0.6293173803384324,0.14658690169216218,1.0,0.0
334,0.629221436615174,0.1461071830758701,1.0,0.0
365,0.6291717917397069,0.1458589586985347,1.0,0.0
597,0.6290443405307194,0.14522170265359727,1.0,0.0
446,0.6290059055978473,0.14502952798923677,1.0,0.0
72,0.6288453792811162,0.14422689640558076,1.0,0.0
685,0.628616388006217,0.14308194003108513,1.0,0.0
216,0.6284393733911928,0.14219686695596395,1.0,0.0
506,0.6284273237986179,0.1421366189930895,1.0,0.0
353,0.6282229735829676,0.14111486791483832,1.0,0.0
525,0.6276445448690294,0.13822272434514726,1.0,0.0
124,0.627427473492312,0.13713736746156002,1.0,0.0
572,0.6274255569935504,0.13712778496775235,1.0,0.0
540,0.6272882335523762,0.1364411677618809,1.0,0.0
27,0.6270186332366404,0.13509316618320205,1.0,0.0
441,0.6268681979532496,0.1343409897662478,1.0,0.0
186,0.6267809574835795,0.1339047874178979,1.0,0.0
615,0.6267140356873337,0.13357017843666863,1.0,0.0
264,0.6267121538712,0.13356076935600034,1.0,0.0
228,0.626428373661765,0.1321418683088247,1.0,0.0
397,0.6262547949493119,0.1312739747465599,1.0,0.0
662,0.626205453690753,0.1310272684537649,1.0,0.0
30,0.626162506321673,0.13081253160836542,1.0,0.0
604,0.6261249428970844,0.13062471448542237,1.0,0.0
227,0.6261031129861508,0.1305155649307542,1.0,0.0
305,0.6259576835882911,0.12978841794145524,1.0,0.0
708,0.6259262362902882,0.12963118145144098,1.0,0.0
411,0.6258885988733759,0.1294429943668796,1.0,0.0
127,0.6254993203011027,0.1274966015055136,1.0,0.0
483,0.6254019144676068,0.12700957233803462,1.0,0.0
620,0.6253736988159082,0.12686849407954096,1.0,0.0
549,0.6253655858335037,0.12682792916751845,1.0,0.0
179,0.6252391980076593,0.12619599003829632,1.0,0.0
766,0.6250456120697326,0.1252280603486634,1.0,0.0
54,0.6249397161563761,0.12469858078188086,1.0,0.0
230,0.6249159085492537,0.12457954274626894,1.0,0.0
18,0.6247860291723345,0.1239301458616726,1.0,0.0
205,0.6247169671287357,0.12358483564367861,1.0,0.0
451,0.6247054273671586,0.12352713683579303,1.0,0.0
522,0.6246863158304641,0.12343157915232025,1.0,0.0
646,0.624675221003546,0.12337610501773007,1.0,0.0
712,0.624664644295512,0.1233232214775606,1.0,0.0
125,0.6245380729694917,0.12269036484745863,1.0,0.0
459,0.6243035636147821,0.12151781807391068,1.0,0.0
24,0.6241566029759487,0.12078301487974356,1.0,0.0
654,0.623896903773985,0.11948451886992499,1.0,0.0
22,0.6237273231644278,0.11863661582213894,1.0,0.0
343,0.6236761416097267,0.11838070804863389,1.0,0.0
325,0.623629739389075,0.11814869694537505,1.0,0.0
378,0.6236127478500365,0.11806373925018247,1.0,0.0
236,0.6235787374448856,0.11789368722442806,1.0,0.0
676,0.6235703577003529,0.11785178850176463,1.0,0.0
650,0.6235688675683052,0.1178443378415264,1.0,0.0
9,0.62338941789468,0.11694708947340023,1.0,0.0
146,0.623356292579568,0.11678146289784012,1.0,0.0
79,0.6232528080604649,0.11626404030232447,1.0,0.0
584,0.6230118132955553,0.11505906647777703,1.0,0.0
503,0.6229125714867961,0.11456285743398083,1.0,0.0
753,0.6225049835420103,0.11252491771005155,1.0,0.0
475,0.6224129297547439,0.11206464877372004,1.0,0.0
244,0.6222789113220186,0.11139455661009295,1.0,0.0
99,0.6221987198394586,0.11099359919729301,1.0,0.0
252,0.6220408246653081,0.11020412332654046,1.0,0.0
102,0.6220030261551126,0.110015130775563,1.0,0.0
194,0.6219513547968726,0.10975677398436297,1.0,0.0
438,0.6219112217408027,0.10955610870401365,1.0,0.0
513,0.6218857186646044,0.10942859332302207,1.0,0.0
722,0.6217191625319404,0.10859581265970202,1.0,0.0
679,0.6217114467103908,0.10855723355195386,1.0,0.0
248,0.6216835925370922,0.10841796268546093,1.0,0.0
495,0.6215810460027309,0.10790523001365471,1.0,0.0
488,0.6214535264729659,0.10726763236482993,1.0,0.0
242,0.621428659916479,0.10714329958239503,1.0,0.0
270,0.6214221707567004,0.1071108537835018,1.0,0.0
367,0.6213549826446155,0.10677491322307778,1.0,0.0
656,0.6209954453320745,0.10497722666037271,1.0,0.0
435,0.6209909637798217,0.10495481889910818,1.0,0.0
627,0.6209810342577274,0.10490517128863705,1.0,0.0
664,0.6209426381757388,0.10471319087869392,1.0,0.0
115,0.620899324624159,0.10449662312079509,1.0,0.0
366,0.6208604369664649,0.10430218483232455,1.0,0.0
55,0.6208580727086593,0.10429036354329678,1.0,0.0
209,0.6206468826526153,0.10323441326307635,1.0,0.0
746,0.6206009951529826,0.10300497576491323,1.0,0.0
686,0.6203399432669006,0.10169971633450305,1.0,0.0
587,0.6203201905355163,0.10160095267758193,1.0,0.0
713,0.6202754087398045,0.10137704369902249,1.0,0.0
709,0.620097171088056,0.10048585544027976,1.0,0.0
414,0.6200886967664991,0.10044348383249568,1.0,0.0
52,0.6200620276190092,0.10031013809504603,1.0,0.0
616,0.6199562159786024,0.099781079893012,1.0,0.0
555,0.6199188174393871,0.09959408719693578,1.0,0.0
232,0.6197800179319624,0.09890008965981172,1.0,0.0
11,0.6195863096522741,0.09793154826137054,1.0,0.0
457,0.6195620149723033,0.09781007486151658,1.0,0.0
436,0.6194065272476437,0.09703263623821828,1.0,0.0
471,0.6191619748931345,0.09580987446567289,1.0,0.0
152,0.6191323728803934,0.09566186440196695,1.0,0.0
502,0.6190948880205537,0.09547444010276847,1.0,0.0
602,0.6190511256835834,0.09525562841791721,1.0,0.0
351,0.6189847621946934,0.09492381097346723,1.0,0.0
609,0.6189505125950951,0.09475256297547556,1.0,0.0
764,0.6187088450899199,0.0935442254495996,1.0,0.0
423,0.6186236455709644,0.0931182278548223,1.0,0.0
117,0.6186102658920333,0.09305132946016653,1.0,0.0
44,0.6183702924936001,0.09185146246800033,1.0,0.0
293,0.6183507970546426,0.09175398527321313,1.0,0.0
319,0.6182593893310161,0.09129694665508072,1.0,0.0
635,0.6181948341749038,0.09097417087451924,1.0,0.0
37,0.6181373488571086,0.09068674428554328,1.0,0.0
335,0.6180803349227861,0.09040167461393078,1.0,0.0
75,0.6180126587632523,0.09006329381626142,1.0,0.0
512,0.6177671605261067,0.08883580263053338,1.0,0.0
729,0.6174975083665362,0.08748754183268119,1.0,0.0
721,0.6173879462807285,0.08693973140364228,1.0,0.0
681,0.6173803613737064,0.08690180686853241,1.0,0.0
383,0.6173513592556483,0.08675679628014932,0.9999999999993643,0.0
765,0.6172891971919932,0.08644598595996562,1.0,0.0
741,0.6172615347781706,0.08630767389085302,1.0,0.0
315,0.6172384950321362,0.08619247516068114,1.0,0.0
733,0.6172294777025022,0.0861473885125111,1.0,0.0
470,0.6171795595702851,0.0858977978514256,1.0,0.0
547,0.6170948249903536,0.08547412495176836,1.0,0.0
648,0.6170191298048036,0.08509564902401816,1.0,0.0
649,0.6169333122649656,0.08466656132482844,1.0,0.0
163,0.6169140385743257,0.0845701928716288,1.0,0.0
724,0.6169113032430374,0.08455651621518744,1.0,0.0
57,0.6166976446576546,0.08348822328827318,1.0,0.0
636,0.6166772215637233,0.08338610781861663,1.0,0.0
45,0.6166592545380435,0.08329627269021757,1.0,0.0
66,0.6166414214229452,0.08320710711472619,1.0,0.0
106,0.6161903933429871,0.0809519667149357,1.0,0.0
719,0.6161364492668358,0.08068224633417885,1.0,0.0
392,0.6160937343318851,0.08046867165942562,1.0,0.0
36,0.616044502512134,0.0802225125606701,1.0,0.0
480,0.6159998105352654,0.07999905267632713,1.0,0.0
496,0.6158951928054666,0.07947596402733272,1.0,0.0
405,0.6158140582659696,0.07907029132984793,1.0,0.0
735,0.615757156968929,0.07878578484464478,1.0,0.0
675,0.6155496138403999,0.0777480692019992,1.0,0.0
737,0.6154347338479622,0.07717366923981106,1.0,0.0
347,0.615240331978869,0.07620165989434467,1.0,0.0
546,0.6152266783184354,0.07613339159217701,1.0,0.0
458,0.615043114314529,0.07521557157264519,1.0,0.0
71,0.6150268439343818,0.075134219671909,1.0,0.0
756,0.6150087255553276,0.0750436277766383,1.0,0.0
183,0.614980168387594,0.07490084193796964,1.0,0.0
185,0.6149644970475852,0.07482248523792576,1.0,0.0
591,0.6149405973255584,0.07470298662779205,1.0,0.0
142,0.6148744005229079,0.07437200261453972,1.0,0.0
532,0.6148597464784337,0.07429873239216862,1.0,0.0
59,0.6148232737298004,0.07411636864900209,1.0,0.0
427,0.6148139559934338,0.07406977996716915,1.0,0.0
425,0.6147991566777947,0.07399578338897353,1.0,0.0
586,0.614767444753796,0.07383722376897991,1.0,0.0
284,0.6146353077985478,0.07317653899273925,1.0,0.0
657,0.614574436474219,0.07287218237109513,1.0,0.0
450,0.6142267610644174,0.07113380532208698,1.0,0.0
552,0.6141637378673991,0.07081868933699559,1.0,0.0
613,0.6141037993605898,0.07051899680294904,1.0,0.0
748,0.6140868502306821,0.07043425115341054,1.0,0.0
15,0.6139655217593926,0.06982760879696318,1.0,0.0
32,0.6137787789805551,0.06889389490277574,1.0,0.0
298,0.6136994768222083,0.06849738411104128,1.0,0.0
193,0.613512735552839,0.0675636777641953,1.0,0.0
48,0.6134658766259038,0.06732938312951924,1.0,0.0
432,0.6133612855773295,0.06680642788664734,1.0,0.0
206,0.6132347987805046,0.06617399390252286,1.0,0.0
69,0.6131272346354567,0.06563617317728378,1.0,0.0
279,0.6127382737991879,0.06369136899593941,1.0,0.0
492,0.6124803699640428,0.06240184982021391,1.0,0.0
688,0.6122827784418253,0.061413892209126734,1.0,0.0
80,0.612235196654782,0.06117598327391021,1.0,0.0
88,0.6121434800977305,0.06071740048865254,1.0,0.0
213,0.6121404178905496,0.06070208945274818,1.0,0.0
306,0.6121108850184097,0.06055442509204842,1.0,0.0
166,0.612110173745636,0.060550868728180204,1.0,0.0
501,0.6121100549324142,0.06055027466207102,1.0,0.0
508,0.6120608887947625,0.06030444397381253,1.0,0.0
536,0.6120051949548299,0.06002597477414915,1.0,0.0
542,0.611863082207137,0.05931541103568511,1.0,0.0
497,0.6118615667177751,0.059307833588881385,0.9999999999999981,0.0
479,0.6118613643669395,0.05930682183469772,1.0,0.0
161,0.6118393144276185,0.05919657213809293,1.0,0.0
38,0.6118080576935627,0.05904028856402329,0.9999999999679301,0.0
133,0.6117124364166813,0.05856218208340643,1.0,0.0
699,0.6116196907899948,0.05809845394998032,0.9999999999999979,0.0
564,0.6115393465713522,0.05770088435879052,0.9999986161659903,0.0
156,0.6114684809154844,0.05734240457755999,0.999999999999954,0.0
212,0.6112602871908716,0.05630143595435804,1.0,0.0
196,0.6111942497781444,0.05597124889072223,1.0,0.0
281,0.6110351898535817,0.055175949267908676,1.0,0.0
535,0.6110289098603979,0.05514454930198967,1.0,0.0
234,0.6110248185073333,0.055124093811872034,0.9999999995749315,0.0
703,0.6108527909628059,0.05426395481402972,1.0,0.0
442,0.6106553292762495,0.05327664638124799,1.0,0.0
371,0.6105241574298133,0.052631517331457385,0.9999964232725363,0.0
20,0.6104996894180825,0.05249844709041276,1.0,0.0
563,0.6104240032721713,0.052120016738318425,0.9999999998741793,0.0
745,0.61041808436195,0.0520904218097543,0.9999999999999986,0.0
97,0.6102669367919931,0.05133468395996542,1.0,0.0
653,0.6101884346939378,0.051658725976346825,0.9997611491644474,0.0
373,0.6101583713201241,0.05079185660064077,0.9999999999999932,0.0
731,0.6101243071989594,0.050621535994905514,0.9999999999999639,0.0
130,0.609953476550279,0.049778841115521825,0.999996180545291,0.0
447,0.6098801961879554,0.04940098093977692,1.0,0.0
607,0.6098363732150778,0.04918186607538905,1.0,0.0
50,0.6097373519716572,0.04868676127404293,0.9999999995280813,0.0
718,0.6096762586882292,0.04838129344114621,1.0,0.0
570,0.6095912131787322,0.04795606589366133,1.0,0.0
622,0.6095476005271212,0.04773800263560585,1.0,0.0
723,0.6095165187959082,0.04758260187812489,0.9999999973671386,0.0
344,0.6094976097867725,0.04748804893386229,1.0,0.0
134,0.6094079642353301,0.04703982117787885,0.9999999999995904,0.0
711,0.6093980108665698,0.04699005433284913,1.0,0.0
693,0.609348077475458,0.04674107336926425,0.9999997713360088,0.0
494,0.6093381083395548,0.0466905418949247,0.9999999999342831,0.0
614,0.609310007098848,0.04655003549423975,1.0,0.0
598,0.6092686714419168,0.046343357547214976,0.9999999998874564,0.0
145,0.6091750487182641,0.045875243591320766,1.0,0.0
645,0.6091482445621339,0.04574122281756439,0.9999999999977016,0.0
231,0.6090959031807537,0.045535813009010655,0.9999812342982527,0.0
291,0.6090832575455067,0.0454162877275338,1.0,0.0
369,0.609003563860385,0.04521258357088764,0.9999350785770125,0.0
114,0.6089851987711421,0.04492599385571072,1.0,0.0
377,0.6088903905089914,0.044451956564413295,0.9999999986601814,0.0
157,0.608880796463274,0.044403982320435006,0.999999999998645,0.0
100,0.6088186730603982,0.04409336530199098,1.0,0.0
94,0.6087826660439386,0.04396446512944124,0.9999829550300839,0.0
370,0.6087789011960858,0.043894505980907925,0.9999999999998403,0.0
357,0.6086205878673696,0.04310293933684829,1.0,0.0
757,0.6086158878177844,0.04307943908892233,1.0,0.0
362,0.6085534757538698,0.042767378769348746,1.0,0.0
424,0.6085181557452624,0.04259077919306898,0.9999999998444143,0.0
