dimension,edi_score,mi_score,wilcoxon_score,rfe_score
428,0.27300906626209975,0.05442843949328832,0.43687229727240345,0.0
1,0.27162642219657296,0.06976673440048839,0.4294551255274588,0.0
301,0.2692225974023961,0.025925911725560368,0.44006235842880675,0.0
86,0.26615969899153635,0.041707153091224164,0.4296971139554859,0.0
639,0.26596604821472214,0.009913054515053168,0.4399723955195193,0.0
736,0.26589153827140416,0.04015138954276287,0.4297687672714193,0.0
287,0.26133806603979776,0.010211436187107487,0.4321596313372938,0.0
647,0.2596506258640089,0.022885333044954322,0.4251225987583634,0.0
43,0.2514100151652592,0.07122464802767611,0.3952751425995399,0.0
269,0.24861416602394956,0.025658313289884094,0.40580417227662124,0.0
164,0.24842191400406494,0.05029682922542145,0.3972709135983011,0.0
243,0.2474452047005206,0.039048524441625515,0.3993924996869925,0.0
16,0.24700221442205875,0.04299588335693658,0.39733839625111905,0.0
765,0.24500150427137599,0.03131663978468135,0.3978969605240662,0.0
290,0.2421766329645241,0.056151592797971384,0.3849105240082164,0.0
124,0.24182327769179043,0.015125237684998169,0.39799705025798465,0.0
235,0.24059157954134736,0.04507938827395058,0.3859595031442621,0.0
280,0.2373123141979892,0.062066380381226416,0.37483173020290655,0.0
669,0.23716674017578485,0.007932622678913774,0.3926336927333368,0.0
225,0.23153191718095828,0.050074392806891924,0.3691950643659665,0.0
739,0.2276113744976789,0.01680347513833024,0.3737511324500214,0.0
393,0.22260959715670026,0.03287033377011345,0.36005921733779594,0.0
134,0.22073944773636753,0.039203367480529265,0.35483129040043615,0.0
459,0.21902024886432897,0.026291415306013047,0.35626994300521064,0.0
160,0.21784152372734508,0.022254974430332745,0.3556508814021309,0.0
413,0.2171762927685976,0.018093198954022983,0.355929421629655,0.0
188,0.21555643182960754,0.04622106696893731,0.34385369739303345,0.0
566,0.21381748372025672,0.03405694897959592,0.34501015654056255,0.0
231,0.2119467011523602,0.028353221602811444,0.3437934280529965,0.0
611,0.21139706089831214,0.04055943231389065,0.33880862405922335,0.0
332,0.20708873251735327,0.023449056359477093,0.33733153540909644,0.0
227,0.20703021349202383,0.044143677442635136,0.3303357966724947,0.0
469,0.20522783909540776,0.08483317789435307,0.3137686725275619,0.0
91,0.20400185493313905,0.011714348529942785,0.3360983087119175,0.0
358,0.20189551532752714,0.04720536868993193,0.3207574026492346,0.0
340,0.2008161241107098,0.030776937256042004,0.324434561099169,0.0
349,0.2008084551322451,0.04374698627542443,0.32009842979526704,0.0
139,0.19963561229673032,0.01083023951989758,0.3291159406545847,0.0
92,0.19933328974809136,0.03171402445258779,0.32165080809595636,0.0
622,0.19848167244377524,0.009024874843098621,0.3277944957919259,0.0
710,0.196687858540844,0.019144047118555555,0.32143174852855483,0.0
255,0.1952586490147295,0.030631553978858965,0.31522056369826285,0.0
501,0.19283114961720854,0.07456315805963688,0.2965308633421353,0.0
603,0.1924561083709527,0.02840218020924383,0.31129278721517323,0.0
115,0.1917867728415371,0.048149171178622344,0.3035948976763544,0.0
549,0.18977294342096596,0.019270520817606107,0.3098647320957412,0.0
617,0.18541598399964088,0.02798728407123068,0.29969754530899123,0.0
108,0.18362355503589992,0.03612023348111815,0.29399918056612717,0.0
425,0.18205136024255467,0.050239640907708695,0.2866723867683549,0.0
37,0.17270405125037158,0.015065790530683552,0.2828181552403915,0.0
681,0.1711880225289158,0.07910806959248717,0.2589440143506973,0.0
604,0.17074851261256144,0.01919222706432073,0.2781834453328288,0.0
679,0.17005597112237175,0.01891251133577345,0.27712244809202846,0.0
356,0.1695193757472407,0.034126418481244286,0.2711568200849864,0.0
591,0.16924087700151993,0.022825562368729225,0.2744596075462901,0.0
443,0.16846159446815528,0.020585573428464135,0.2739074663041041,0.0
520,0.1671262539265817,0.025584314963943963,0.2700156515563215,0.0
22,0.16683421144413624,0.037050397959294115,0.26570688642046236,0.0
623,0.16619470427665148,0.027562413578965248,0.2678037026014307,0.0
55,0.16599685567002515,0.032635399552943554,0.26578295959906073,0.0
537,0.16555658024502218,0.04692762270593681,0.26028509283972473,0.0
281,0.1652211319004239,0.01171655427053314,0.27146303507719544,0.0
445,0.16485891585853965,0.022438301349727338,0.2672854259809903,0.0
146,0.16382054267745041,0.028402623813570817,0.26356669652456044,0.0
102,0.1631104006441124,0.014085075710525103,0.2671556425033456,0.0
182,0.161097678402908,0.0360545841170946,0.25647793596581514,0.0
508,0.15920737776773858,0.060309527466250464,0.24524245379081414,0.0
137,0.15745312814115625,0.021000562439156847,0.2554216927555415,0.0
348,0.1561844769629349,0.031823288959858594,0.24969969861827196,0.0
58,0.154746609935249,0.019167841523876298,0.25152173605078953,0.0
607,0.15451737882774075,0.015814456631943533,0.2522574791689201,0.0
536,0.15366459421517065,0.024940050843913687,0.24779430674397987,0.0
395,0.15164363225208347,0.02293725470732837,0.24509363551769633,0.0
666,0.14755733877216165,0.03487257819141197,0.23430470522313213,0.0
238,0.14664186445835528,0.03166767363614701,0.23384721621854315,0.0
677,0.14603956489661649,0.017135552368908385,0.23768742403805806,0.0
375,0.1442059339289756,0.04577473069997484,0.2250849796483011,0.0
299,0.14377985121063025,0.029150797058984722,0.22991615299805554,0.0
519,0.14327753732718015,0.045561752064812014,0.22360864485702958,0.0
404,0.14288647204033422,0.008752050588183041,0.2352267698711627,0.0
143,0.1409487528957808,0.01583324367341922,0.22963684026849496,0.0
23,0.13820014932129607,0.014880441623596493,0.22537343499429463,0.0
654,0.13792138987903174,0.019019297861718503,0.22352921717781343,0.0
379,0.136441940929371,0.018847283883491214,0.2211208069211213,0.0
126,0.13619286692978458,0.018713636494767653,0.22075023271805175,0.0
573,0.13614015465436227,0.04027708196648592,0.21347456376844182,0.0
631,0.13576515815140333,0.040852676205923304,0.21265770485036448,0.0
229,0.135316993119506,0.06354508576224073,0.20434662661176312,0.0
136,0.13434377507519307,0.028085316248773452,0.214544519709064,0.0
453,0.1341736033416384,0.044177896661175185,0.20889670668233895,0.0
430,0.13323011967559856,0.06728264129510754,0.19962265236096174,0.0
499,0.13266212057622603,0.006243273282591338,0.21902244319951295,0.0
50,0.13186453531094097,0.013983052376774788,0.21511320805931003,0.0
8,0.13146152505390646,0.032403467020732706,0.20830138608293322,0.0
763,0.13127454875997518,0.05876435924538125,0.19920279485149825,0.0
641,0.13066600109343393,0.01773114557715192,0.21186628663000595,0.0
398,0.12844710450762498,0.03204545971924648,0.2033966876062928,0.0
151,0.12783934543579922,0.019287799106057702,0.20663630935764615,0.0
106,0.12662413768120617,0.03143840035823903,0.20056076268259726,0.0
100,0.12656800172512803,0.05447077897336258,0.19278974321742587,0.0
646,0.12625888033881835,0.03242644461120659,0.19962265236096174,0.0
298,0.124716149858682,0.04682142939938289,0.19225310663134237,0.0
351,0.12408940388776327,0.014264098959213553,0.20206097349320093,0.0
36,0.12381862334604647,0.012910196250629594,0.20206097349320093,0.0
426,0.1236443363533576,0.03411115424233231,0.19470350917481857,0.0
656,0.12349103454050936,0.018317814682180328,0.1997124526734555,0.0
628,0.12276754412066833,0.025317045646430832,0.19617355831897026,0.0
689,0.12101275957861002,0.013161820301317038,0.19730065919724438,0.0
77,0.12043270694277486,0.061150318302496835,0.1803377388037925,0.0
40,0.12002425031800074,0.015040228815318687,0.19502700759156166,0.0
185,0.11910971545796656,0.0216509146997277,0.19129922086336837,0.0
724,0.11803731789051726,0.0451453910312586,0.1816803994737759,0.0
127,0.11801379838274137,0.042066287924533416,0.18266756799639114,0.0
97,0.11709676703950397,0.020854160406234248,0.1882098915970952,0.0
20,0.11700498751913743,0.03468266902033219,0.18344742285845167,0.0
149,0.11681648037800126,0.03580469972919587,0.18275923405360348,0.0
253,0.11594061404941214,0.04613157731405657,0.17785716431100138,0.0
569,0.11590025506192925,0.01338071890467453,0.18870685213499058,0.0
211,0.1145274395256349,0.014985699206561167,0.18588383280720444,0.0
717,0.11425107523028653,0.01977461239513706,0.18382692125209854,0.0
433,0.11409339718891907,0.05992809594570417,0.1701796299996304,0.0
59,0.11366384980582128,0.027677677536061984,0.18021385716434815,0.0
167,0.11328448367273457,0.06825289911102994,0.16605650641754763,0.0
45,0.11272929494562665,0.026796678682690058,0.17894993201514772,0.0
449,0.11252543876885794,0.025777397798846514,0.17894993201514772,0.0
331,0.11167101981373086,0.011421096454436144,0.18231133420473938,0.0
645,0.11084657551406508,0.07192608466819517,0.16076893096737677,0.0
596,0.10848207822059788,0.06981453036019328,0.15753195358093203,0.0
627,0.10766998986066852,0.040180430050699704,0.16605650641754763,0.0
682,0.107435632179247,0.03240877399746015,0.1682564622995916,0.0
388,0.10708062722162955,0.03815369571987449,0.16574981346275774,0.0
742,0.1055029267193869,0.038381449717156055,0.16304439462659281,0.0
308,0.10539424226433573,0.03598191641683348,0.16366309830161507,0.0
361,0.1048160279116555,0.01299137873773944,0.17036292027351269,0.0
703,0.10398011867073266,0.020835872186913146,0.1663549070555834,0.0
207,0.10387733596717667,0.028590914010884778,0.16359858860833287,0.0
109,0.10328495745126257,0.0336475210318087,0.16092575540816803,0.0
2,0.10321336307959338,0.04159248055950874,0.1581581116128194,0.0
353,0.10311356684729961,0.06197199904399966,0.1511986117308328,0.0
175,0.10219964983573555,0.019189215259206586,0.16393634463982373,0.0
268,0.09957415375065858,0.017056459795295763,0.16027143631933238,0.0
698,0.098971164074557,0.06218138534012134,0.14422481167755458,0.0
560,0.09894547265800398,0.028774902402058218,0.15531748696265388,0.0
460,0.09802146138310165,0.047301666180493716,0.14760188024500487,0.0
294,0.09727354236474157,0.009851943014438674,0.15883858960308975,0.0
193,0.09675878065426761,0.031222369367362536,0.15085717796799186,0.0
567,0.09648764172891293,0.01694694547691341,0.1551637543892171,0.0
497,0.09631301015534624,0.014480422078697437,0.15569487623267791,0.0
322,0.09623714807531264,0.017645162689732243,0.15451352589561032,0.0
154,0.09597686798395755,0.0054100050813295645,0.1581581116128194,0.0
166,0.09486815981351147,0.05448534328664561,0.13995181859363726,0.0
209,0.0947535364535251,0.03407639317641906,0.14656376303040217,0.0
696,0.09432455948530524,0.04123556795616138,0.14346240982345496,0.0
177,0.09285071623635187,0.03597260742900764,0.14276032458425056,0.0
99,0.09144851901711137,0.027762990772818363,0.14315986810424616,0.0
704,0.0913132204941711,0.017083483849841583,0.14649420620700462,0.0
352,0.08855038634671009,0.058460708875979144,0.1280970742858571,0.0
410,0.087170241514668,0.010427160514970054,0.1418080156861233,0.0
62,0.08681253898117046,0.031034047336712726,0.13434288252304652,0.0
640,0.08577515054590741,0.00994457963233143,0.13964372436573522,0.0
233,0.08051138170523789,0.021961858797536732,0.12686501657621757,0.0
292,0.07928789156042054,0.027870975896876652,0.12285616063507536,0.0
63,0.07908091597128614,0.03861173762418411,0.11893094741074887,0.0
38,0.07747561542849436,0.040592626652660405,0.11559515016327049,0.0
44,0.07604381352435927,0.06954192144072695,0.10355904872702312,0.0
439,0.0758721123513365,0.011652048301808994,0.12256950448495782,0.0
295,0.07507421022991931,0.03248901696253449,0.11429401139568734,0.0
191,0.07501017285057131,0.04891557981713945,0.10871176147857237,0.0
31,0.0746867874819604,0.037346775425671545,0.11202905399471016,0.0
10,0.074625855849401,0.01654062393464673,0.11886288510411941,0.0
414,0.07423306122087305,0.041160491073205505,0.11000160501038658,0.0
473,0.073031372140968,0.07059802496520275,0.09818627857987908,0.0
140,0.07300725638724302,0.03980721938035632,0.1084096875186196,0.0
236,0.07055457096894349,0.018810889767014557,0.11132065502590097,0.0
527,0.06992453535601932,0.00886265409795537,0.11358667422738043,0.0
522,0.06987310067027265,0.0068911598911291306,0.1141581144867447,0.0
362,0.06865784590862697,0.008847950808091396,0.1114804262450145,0.0
128,0.06815996919672715,0.03233424854487664,0.1028218658129197,0.0
406,0.06806337815233905,0.03017363680208385,0.1033810846532038,0.0
589,0.06753071131814695,0.026966262721390834,0.1035624312897813,0.0
274,0.06741593729751577,0.03115385749484531,0.10197527633091119,0.0
264,0.06641349588713927,0.014838234085212622,0.10574308178349458,0.0
554,0.06618120979841093,0.017708319328228226,0.10439924322127549,0.0
658,0.06614276119404974,0.004080208515854846,0.10887786581813129,0.0
240,0.06541258170333367,0.039935819780701154,0.09570902957865572,0.0
464,0.06431821785506829,0.028302406385177996,0.09776289429672115,0.0
122,0.06261702095383354,0.05755062641596662,0.085178159451067,0.0
313,0.06011969541970635,0.024906304570576913,0.09189739084265161,0.0
709,0.05976752118123631,0.02413747524209249,0.09156671022136302,0.0
451,0.05964361528968849,0.014866104676394189,0.09445065725734943,0.0
145,0.058148784058550944,0.0039349614522503126,0.09560298628016814,0.0
719,0.05811751292150274,0.023342179539589364,0.08908179502264145,0.0
201,0.05759612173188238,0.0228443067095137,0.08837876731663273,0.0
370,0.05759284822164702,0.0021683259373390753,0.09526530505696536,0.0
606,0.05731239911657603,0.017431828688261004,0.0897100556315397,0.0
261,0.05675950984420146,0.028377402234936993,0.08514004899535678,0.0
721,0.0559784053331681,0.03546802509816667,0.08147466718922461,0.0
496,0.055527732799435923,0.012804928637105339,0.08827791178669142,0.0
6,0.05543423441326336,0.018744880234205015,0.0861420972773706,0.0
61,0.05513622652690583,0.020077820886634894,0.08520110391596475,0.0
528,0.05431843562609285,0.012685288256479937,0.08630229662466145,0.0
148,0.054053974741345344,0.022372058296789715,0.08263260513664568,0.0
71,0.053976898169595736,0.02572600684887457,0.08138616133303471,0.0
565,0.05385713201756205,0.023462516474747258,0.081941047871021,0.0
431,0.050764355215996745,0.05903308448631686,0.06492956386455562,0.0
579,0.05069551229951982,0.004236688108355321,0.08308029112974792,0.0
73,0.050437409409867615,0.016847905057860133,0.07844638066382599,0.0
300,0.050291404346268664,0.0067451935037419085,0.08157060940920048,0.0
333,0.05018421379832957,0.05613237739798097,0.06492956386455562,0.0
391,0.04993276889059905,0.021979388186899748,0.07589481875536518,0.0
746,0.04923644498907006,0.015075078541219993,0.07703571546804343,0.0
694,0.04786063023813843,0.022663117843840678,0.07221334444895049,0.0
514,0.047495961210638024,0.01863756182674271,0.07294741474214914,0.0
284,0.0473508426829854,0.016545499241175873,0.07340290472458372,0.0
155,0.04604677754072872,0.031967120459316635,0.06608892241477567,0.0
363,0.04381117957041014,0.015109732319934566,0.06798205517737205,0.0
246,0.043652421766185355,0.036517946719653444,0.06058138737042445,0.0
165,0.04320932312748446,0.03031843785801024,0.06190939259313736,0.0
173,0.0431667022215277,0.010137458110916604,0.0685653509989073,0.0
12,0.042786543255183815,0.017986121260470212,0.0653155316718163,0.0
609,0.042613975373149156,0.058686599716476655,0.05146109238308971,0.0
378,0.04215861274014539,0.026319824545525793,0.061491079718400385,0.0
500,0.042140618040187525,0.028527602212861106,0.06072516266269217,0.0
755,0.04178644539817498,0.0707993903150119,0.04604427889195433,0.0
503,0.04177784205709509,0.017934948871530708,0.06365142047131492,0.0
318,0.041646367661233655,0.06495356571247939,0.0477594241978963,0.0
767,0.041639014688757386,0.04242868137984982,0.05525546402131237,0.0
376,0.04085149504863792,0.013303213829244867,0.06365142047131492,0.0
590,0.04035132077591199,0.0,0.06725220129318665,0.0
481,0.04007191541845866,0.03319493119526155,0.055721548632343916,0.0
180,0.039817349006872726,0.025961467228961952,0.057708425935133895,0.0
416,0.039353151779314734,0.028254238239867994,0.05617050688556856,0.0
174,0.038619146836277346,0.007367556401974668,0.06190939259313736,0.0
728,0.038473265304128444,0.016807324488824313,0.0585196673439393,0.0
412,0.038447208399966466,0.055870965977689035,0.04545502534071443,0.0
427,0.038389216727731094,0.029667587045443224,0.054092832197737424,0.0
561,0.03757693462855367,0.028714301252278567,0.05305679063016326,0.0
396,0.037564250458879275,0.0275754588362824,0.05341526448603799,0.0
21,0.0368805634859069,0.01841083548350568,0.05533066064867629,0.0
487,0.036600765254218126,0.017237434207153502,0.05525546402131237,0.0
85,0.03628433760768391,0.013192301601143989,0.056076462145758524,0.0
327,0.035962388618527096,0.025428665943366353,0.05146109238308971,0.0
535,0.03588676066081584,0.010922282647373549,0.05617050688556856,0.0
650,0.035353646660772085,0.024548091345516745,0.050740047319447895,0.0
78,0.033806524775348595,0.0470388680769722,0.04066458526659026,0.0
564,0.033102615591184326,0.011129800806652495,0.05146109238308971,0.0
277,0.03296079359769284,0.036715882845446586,0.04269602838100587,0.0
691,0.032872760175760775,0.02206974947851108,0.04743135046676427,0.0
341,0.03199306087117392,0.04477316094342231,0.03839738113748243,0.0
400,0.031194867011674603,0.019986394984921937,0.04532931335781703,0.0
407,0.031049008615072905,0.036863011909283046,0.039460677055360494,0.0
158,0.030629085185554926,0.031156565058200518,0.04066295362319137,0.0
485,0.02944256183830137,0.011224869118055762,0.04532931335781703,0.0
204,0.029225168677660805,0.016835537727524077,0.04309676855359332,0.0
657,0.028993441726257976,0.01950756255762054,0.04181988202455645,0.0
732,0.028242482885494243,0.019601274586366176,0.04053704661370168,0.0
46,0.027719002194548988,0.023146836677546814,0.03848272476506604,0.0
608,0.026812693313872205,0.07166047519521895,0.020800997124714025,0.0
556,0.025903175610002792,0.052288852219713515,0.025742341943433483,0.0
392,0.025733362498719478,0.028747122236376103,0.033306563419073766,0.0
219,0.025146141110169745,0.055603525812004895,0.023375726579614606,0.0
142,0.025070718899592108,0.029846562022103708,0.03183567749195228,0.0
454,0.024885568735359798,0.02514709006000183,0.03309358453893239,0.0
89,0.024712608418679068,0.022852224431873763,0.03357027255384052,0.0
195,0.02464739339549547,0.03246492076012935,0.030257348739116,0.0
68,0.024591941926845953,0.004365657586973353,0.0395313506824188,0.0
491,0.024365974368653846,0.05037805979961433,0.0238172706812183,0.0
265,0.024038113721502642,0.07043469720834511,0.016585290466389367,0.0
330,0.02391438826504954,0.06064690584803146,0.01964167849240541,0.0
672,0.02342949958916184,0.02355358321282835,0.031197971577660282,0.0
616,0.02205727097558468,0.03743249679990154,0.024284619359340617,0.0
104,0.02116986892870187,0.02928762212549808,0.025520574172670424,0.0
420,0.020362121916553844,0.02524888706475795,0.025520574172670424,0.0
296,0.01962192025379182,0.028843284901789706,0.023088772122389797,0.0
157,0.019243883877192912,0.025806383430659528,0.023471011985101677,0.0
390,0.018812503061421487,0.059473759392208614,0.01152958530496627,0.0
260,0.01853761794302555,0.020257841579466303,0.02414341604522048,0.0
490,0.018280738793921298,0.0525181799661168,0.012961838001163229,0.0
531,0.01791589320347898,0.02311900584895446,0.022153486722813476,0.0
368,0.01759434178239719,0.010663057278858655,0.02576955054437577,0.0
479,0.017237765279343318,0.047301602264289255,0.012962408044142443,0.0
343,0.016509782040443805,0.018729904292403347,0.02127300196993856,0.0
125,0.015152158471695818,0.008660223588015652,0.02236685625682115,0.0
635,0.0147608776372156,0.011320154524560963,0.020828077887172346,0.0
194,0.013513655187716734,0.04077718905837169,0.008930362293403995,0.0
360,0.013197149651477509,0.03977363630376306,0.00873737065120816,0.0
471,0.012966354516434159,0.00590673710495457,0.01964167849240541,0.0
757,0.012824687294145317,0.046473503444365016,0.0058833110087871884,0.0
766,0.012537700666836004,0.038732378451823646,0.007985374960785456,0.0
613,0.012234437010007987,0.006295447552215414,0.018292245832608172,0.0
533,0.012015705238920408,0.02362922876233519,0.012149765810755615,0.0
678,0.012009985822298955,0.006354417795061727,0.01789850377214435,0.0
455,0.011740465523618371,0.031067833600980067,0.009211498005703929,0.0
458,0.01173626087224704,0.031231676147134284,0.009149876071366973,0.0
559,0.011271079110013335,0.03173391158503831,0.008207161321676123,0.0
323,0.011251101005823862,0.020985940260905223,0.011756521589404698,0.0
753,0.01098505143548837,0.0368653211701388,0.0060199786691010155,0.0
220,0.010977271196479677,0.016057380387067596,0.01294299186511026,0.0
521,0.010144490209326276,0.048181326071617105,0.0008470416583380912,0.0
477,0.009991130060921482,0.0030935678263599455,0.015620694159415823,0.0
234,0.00960821422473359,0.03258354649489738,0.005152508209590192,0.0
70,0.009539315815873453,0.014764233486772523,0.010977448530864915,0.0
574,0.009505948548795863,0.006896679831880523,0.013544354304032932,0.0
262,0.008737865977952765,0.016444146408714447,0.00908172782701646,0.0
316,0.008534133083511935,0.01681765350243555,0.008617670638374708,0.0
486,0.008382076259855726,0.01544712738736279,0.008821084637305281,0.0
123,0.008375810401059811,0.010436736268662383,0.010480771912212224,0.0
702,0.008099161409809038,0.01613940827704257,0.00811879959066754,0.0
82,0.007957527941472677,0.013002526130343429,0.008928371192339983,0.0
749,0.007914214559447599,0.02411354816846742,0.005152508209590192,0.0
275,0.007796251832341055,0.03704905322259142,0.0006440686463712838,0.0
385,0.007515997982339807,0.028169725710978415,0.0031367547335735377,0.0
476,0.007451523319690341,0.03674972497406015,0.00016929720813051714,0.0
570,0.007351780669029563,0.015955130715117782,0.006934590876676678,0.0
270,0.006968354538318133,0.02412993892849103,0.0035706112543665443,0.0
651,0.006688072508401956,0.012097977503872114,0.007114128346045889,0.0
599,0.006676520747285093,0.0065974901594055176,0.008928371192339983,0.0
511,0.006223479370017427,0.0022623129931656654,0.00961836128564049,0.0
377,0.00587896832173468,0.00793974469872679,0.007151698969982202,0.0
602,0.005364531119338481,0.01410977878299246,0.004237625604566648,0.0
346,0.004705766407937104,0.008071307410914948,0.005152508209590192,0.0
200,0.004000300304913284,0.008749358675732465,0.003750714282944652,0.0
252,0.003718838419626107,0.018594192098130534,0.0,0.0
328,0.000771084325999125,0.0033475300056040737,0.00016929720813051714,0.0
482,0.0007287819203220968,0.003642746758075167,3.8761451177224287e-07,0.0
