dimension,edi_score,mi_score,wilcoxon_score,rfe_score
464,0.4011964832316057,0.21574691888365374,1.0,0.0
270,0.40039186796232906,0.21330869079493658,1.0,0.0
131,0.40004851100018785,0.21226821515208438,1.0,0.0
761,0.3985475469247692,0.207719839166045,0.9999999999999221,0.0
181,0.3984235738202622,0.20734416309170361,1.0,0.0
757,0.3981796444829277,0.206604983281599,1.0,0.0
16,0.3981077888592176,0.20638723896732597,1.0,0.0
461,0.39810481607575615,0.20637823053259433,1.0,0.0
703,0.3980358003627272,0.20616909200826405,1.0,0.0
747,0.39764203954704336,0.2049758774152828,1.0,0.0
25,0.39720483146075614,0.20365100442653375,1.0,0.0
266,0.39686465694516854,0.20262017256111675,1.0,0.0
11,0.3968108539089673,0.20245713305747667,1.0,0.0
23,0.3967962874334839,0.20241299222267836,1.0,0.0
306,0.39547468787066264,0.198408145062614,1.0,0.0
705,0.3953671413691494,0.19808224657317988,1.0,0.0
610,0.3950341527803606,0.1970731902435168,1.0,0.0
90,0.39495911819774265,0.1968458127204323,1.0,0.0
215,0.3949444110032763,0.1968012454644737,1.0,0.0
612,0.3949067114557791,0.19668700441145182,1.0,0.0
9,0.39488226891034917,0.19661293609196703,1.0,0.0
721,0.3942845008779902,0.19480151781209146,1.0,0.0
725,0.39397953639055866,0.19387738300169283,1.0,0.0
412,0.39381153395932544,0.19336828472522852,1.0,0.0
108,0.39377078699581314,0.19324480907822147,1.0,0.0
755,0.3931478921675642,0.19135724899261863,1.0,0.0
127,0.39254252314273785,0.18952279740223585,1.0,0.0
35,0.39204481530926893,0.18801459184626937,1.0,0.0
540,0.39198369294386876,0.18782937255717796,1.0,0.0
144,0.3919627809789104,0.18776600296639506,1.0,0.0
5,0.3916013680968628,0.18667081241473565,1.0,0.0
58,0.3910954279510782,0.18513766045781274,1.0,0.0
520,0.3908976450082978,0.18453831820696298,1.0,0.0
193,0.3907037637395268,0.18395079921068727,1.0,0.0
221,0.39038160971519476,0.18297457489452945,1.0,0.0
679,0.39034827151104556,0.1828735500334713,1.0,0.0
712,0.39022945041099816,0.1825134860939337,1.0,0.0
0,0.39015762589782854,0.18229583605402577,1.0,0.0
628,0.3901571592265722,0.18229442189870346,1.0,0.0
402,0.3898467356045014,0.1813537442560648,1.0,0.0
254,0.38965820178087074,0.1807824296390022,1.0,0.0
453,0.3895988348989271,0.1806025299967487,1.0,0.0
230,0.3895939318983575,0.1805876724192651,1.0,0.0
161,0.38919626182057765,0.1793826115775289,0.9999999999999791,0.0
224,0.3890372718926749,0.17890082391719656,1.0,0.0
3,0.3890209318452463,0.1788513086219584,1.0,0.0
546,0.38900580873467044,0.1788054810141528,1.0,0.0
138,0.38893993924527276,0.17860587650082643,1.0,0.0
529,0.3880712933616414,0.17597361624739813,1.0,0.0
384,0.38805096368258246,0.17591201115934077,1.0,0.0
462,0.3879093015941013,0.1754827321033373,1.0,0.0
7,0.38788958436912646,0.17542298293674682,1.0,0.0
383,0.3878653299131999,0.17534948458545407,1.0,0.0
63,0.38707458518361904,0.17295328843520913,1.0,0.0
728,0.386971489038462,0.1726408758741272,1.0,0.0
10,0.3867585646738249,0.19595826323424792,0.9760373872924941,0.0
592,0.38662513807534477,0.1715913275010447,1.0,0.0
335,0.3862218305319497,0.17036918343015056,1.0,0.0
630,0.3862121782640653,0.17033993413353113,1.0,0.0
362,0.38615102989016775,0.17015463603081124,1.0,0.0
177,0.38608184815098034,0.16994499439691005,1.0,0.0
526,0.38575064192048886,0.16894133915299653,1.0,0.0
741,0.38572173417621214,0.16885373992791555,1.0,0.0
689,0.3856077775987946,0.16850841696604418,1.0,0.0
198,0.38556792800638867,0.1683876606254201,1.0,0.0
389,0.3853501515630501,0.1677277320092427,1.0,0.0
492,0.38534421877556563,0.16770975386535036,1.0,0.0
637,0.38530228501344205,0.16758268185891523,1.0,0.0
538,0.38476297742821514,0.16594841644913677,1.0,0.0
47,0.3846059202583982,0.16547248563150965,1.0,0.0
594,0.38439120694452167,0.16482183922582316,1.0,0.0
459,0.38401563063915184,0.16368372920955096,1.0,0.0
118,0.3837114911315856,0.16276209433813804,1.0,0.0
38,0.3835231654405173,0.16219141042580998,1.0,0.0
238,0.38329761719790967,0.16150793090275645,1.0,0.0
315,0.3826172562028598,0.15944623091775698,1.0,0.0
587,0.3824174977835332,0.15884090237434298,1.0,0.0
184,0.38217881873081416,0.15811820097691903,0.9999994315406996,0.0
534,0.38194428182018486,0.1574069146066208,1.0,0.0
152,0.38182471879551305,0.1570446024106456,1.0,0.0
749,0.3809186460996744,0.15429892757477082,1.0,0.0
217,0.3807683119966253,0.1538433696867433,1.0,0.0
554,0.3805265433224489,0.1531107373407542,1.0,0.0
295,0.3804678855438559,0.152932986496533,1.0,0.0
441,0.38036458917569205,0.1526199671990668,1.0,0.0
452,0.38033420277281704,0.15252788719035462,1.0,0.0
555,0.38017243193521677,0.1520376737124555,0.9999999988185043,0.0
557,0.3801213219722485,0.15188279385529851,1.0,0.0
375,0.38005663506281806,0.1516867729176305,1.0,0.0
525,0.3798051424003709,0.15092467394051773,1.0,0.0
669,0.37980029596613935,0.15090998777617984,1.0,0.0
96,0.37974111910350145,0.15073066395000437,1.0,0.0
355,0.37970098296387766,0.15060903928447772,1.0,0.0
509,0.37956523406050646,0.15019767897123174,1.0,0.0
358,0.3794757451459677,0.14992650044232642,1.0,0.0
615,0.3792843736277339,0.1493465867507086,1.0,0.0
678,0.37927435693595435,0.14931623313925563,1.0,0.0
432,0.3790633954925569,0.1486769560380512,1.0,0.0
109,0.37897516956678023,0.1484096047478189,1.0,0.0
338,0.3789421613367084,0.14830957980820722,1.0,0.0
75,0.378734742944239,0.14768103922496648,1.0,0.0
616,0.37856933211733607,0.14717979429495778,1.0,0.0
695,0.378378904651816,0.1466027413691393,1.0,0.0
429,0.37815274292261913,0.1459174027958155,1.0,0.0
330,0.37814811452267366,0.14590337734143524,1.0,0.0
480,0.37755641552810715,0.1441103500851732,1.0,0.0
449,0.3773766081602184,0.14356547927338897,1.0,0.0
136,0.3772570718797796,0.14320324812054408,1.0,0.0
323,0.3772478602443484,0.14317533407378297,1.0,0.0
467,0.3769722682230813,0.1423402067366099,1.0,0.0
186,0.3766871694410345,0.1414762710334377,1.0,0.0
732,0.37609738102980655,0.13968903342365624,1.0,0.0
386,0.3760643454059553,0.13958892547259175,1.0,0.0
670,0.37602177812279536,0.13945993370544035,1.0,0.0
81,0.375769969662609,0.1386968777654817,1.0,0.0
88,0.37569267723387084,0.138462658284457,1.0,0.0
31,0.375637486530087,0.13829541372753623,1.0,0.0
469,0.3756035480237178,0.13819256976884176,1.0,0.0
327,0.3755405087069612,0.13800154153624594,1.0,0.0
83,0.37550829094676025,0.13790391195987955,1.0,0.0
450,0.37549043638717117,0.13784980723385187,1.0,0.0
20,0.3753661812232519,0.13747327643409663,1.0,0.0
242,0.37527552764202704,0.13719856861220311,1.0,0.0
683,0.375158778710118,0.1368447839700545,1.0,0.0
72,0.37510843299291546,0.1366922211920527,0.9999999999986001,0.0
40,0.37509306317428986,0.13664564598269646,1.0,0.0
574,0.3747588990616558,0.13563302745956313,1.0,0.0
638,0.3741860067800652,0.13389699024262175,1.0,0.0
394,0.3738211083081036,0.13279123729728368,1.0,0.0
142,0.3737958736563321,0.13271476865555176,1.0,0.0
302,0.373775769698216,0.1326538475703515,1.0,0.0
656,0.372876776730775,0.1299296264702032,0.9999999999866908,0.0
471,0.37250085223814744,0.12879046132771937,1.0,0.0
582,0.3723514282946369,0.1283376614988996,1.0,0.0
86,0.3721222858682026,0.12764329050970488,1.0,0.0
569,0.3721131280387194,0.1276155395112708,1.0,0.0
680,0.37209331653337474,0.12755550464659007,1.0,0.0
246,0.3717965364776333,0.12701974072635858,0.9996364304179847,0.0
519,0.3717702292995912,0.12657645242300358,1.0,0.0
114,0.3711804973890279,0.12478938602735731,1.0,0.0
398,0.37107893291652827,0.12448161489857044,1.0,0.0
668,0.3705999643992715,0.1230301951496318,0.9999999999996757,0.0
173,0.3705819806514309,0.12297569894372996,1.0,0.0
372,0.37055506637929986,0.12289414054333281,1.0,0.0
21,0.37024666893030217,0.12195960281909746,1.0,0.0
672,0.36983234967129125,0.12070409682509152,0.9999999930879123,0.0
34,0.36982648855668776,0.1206863289596599,1.0,0.0
105,0.36982159709957735,0.12067150636235555,1.0,0.0
521,0.3698089862600569,0.12063329169714214,1.0,0.0
87,0.36959553173451953,0.11998645980157434,1.0,0.0
276,0.3693277890336028,0.1191751182836448,1.0,0.0
287,0.36904042548316746,0.1217477507176471,0.9965565689283148,0.0
661,0.3689418601651844,0.11800563686419505,1.0,0.0
572,0.3687578780077474,0.11744811517499207,1.0,0.0
720,0.3687352077360494,0.1173794173819678,1.0,0.0
290,0.36867655838578856,0.11720169207814703,1.0,0.0
176,0.3685786502980239,0.1169050010329711,0.9999999998701316,0.0
764,0.3684698201881397,0.11657521269133231,1.0,0.0
278,0.36824183293781826,0.11588434223658997,0.9999999999992228,0.0
324,0.3680913067800232,0.1154282036296171,0.9999999987340896,0.0
333,0.3680823007434992,0.11540091134393692,1.0,0.0
629,0.36803562556614056,0.1152594714125471,1.0,0.0
15,0.3679622323736967,0.1150370677990808,1.0,0.0
256,0.36765190217297705,0.11409667351736466,0.9999999997340808,0.0
361,0.3672979710353785,0.11302415465266201,1.0,0.0
112,0.36728386369709753,0.11298140514271975,1.0,0.0
203,0.36691104428166604,0.1118516493383819,1.0,0.0
556,0.3668141543626771,0.11155804352326669,0.9999999999999973,0.0
640,0.36642879462962197,0.11039028683160558,0.9999999999248247,0.0
425,0.3662877246856533,0.10998934892748163,0.9999734531502557,0.0
631,0.366258042234174,0.10987285525507268,1.0,0.0
44,0.3661426093810888,0.10952305873057194,1.0,0.0
76,0.3659353392287973,0.10889496736001866,0.999999999999973,0.0
268,0.36586601756531534,0.1086849017130767,1.0,0.0
202,0.36570895945452203,0.10820896804400613,1.0,0.0
576,0.36568047705536444,0.10812265774352854,1.0,0.0
123,0.36565855872615405,0.10805623856410825,0.9999999999999949,0.0
147,0.36553862031013223,0.10769278881858246,1.0,0.0
746,0.3651231184541627,0.10762405001242135,0.99880964227292,0.0
433,0.3650057016191621,0.10607788369443222,0.9999999999999986,0.0
125,0.3646385084244618,0.10496517900578502,0.9999999980380386,0.0
374,0.3646056311599838,0.10486554896964773,1.0,0.0
568,0.3645425656973709,0.10467444219853739,0.9999999993086471,0.0
417,0.364481804886857,0.1044903178389606,1.0,0.0
219,0.3644536003155853,0.1044048494411676,1.0,0.0
133,0.3643855718067627,0.10419870244473534,1.0,0.0
513,0.36435067842380625,0.1040957450378858,0.9999972198827393,0.0
671,0.3643346036050886,0.10404435719233539,0.9999998961564179,0.0
343,0.3642290252886747,0.10372431905658985,1.0,0.0
437,0.3641972275204441,0.1036279621831638,1.0,0.0
474,0.36419605614723105,0.10362441256736685,1.0,0.0
663,0.3639752093016523,0.10295517970255742,0.9999999999994191,0.0
27,0.36397134562166417,0.1038894560426018,0.9990540155381987,0.0
623,0.36397070589691066,0.10294153302094142,1.0,0.0
596,0.3638366132341779,0.10253519161872184,0.999999999999999,0.0
460,0.3636178611719655,0.10187230658171353,1.0,0.0
684,0.3635670706630446,0.1017183959486199,1.0,0.0
8,0.36346684220550707,0.10141467335002129,1.0,0.0
380,0.3632413153713728,0.10073125870112962,1.0,0.0
17,0.3631645162487415,0.10049853408709553,1.0,0.0
742,0.3630895710659574,0.102722138709301,0.9975492887632972,0.0
718,0.3629860551333318,0.09995774282827825,1.0,0.0
736,0.36266036632949644,0.09897080705908005,1.0,0.0
74,0.3626484882170359,0.09893519685253122,0.9999996159263653,0.0
282,0.3626141084368496,0.09883063162681686,1.0,0.0
365,0.3625009737438508,0.09849144850109363,0.9999963507226965,0.0
116,0.36243353423899766,0.09828343708788388,0.9999999999999877,0.0
685,0.3624264112219901,0.09826185218784875,1.0,0.0
299,0.3624249970754682,0.09825756689535818,1.0,0.0
597,0.36227392040281675,0.09779975883147116,0.9999999999649433,0.0
562,0.36221140199578217,0.09761030907812766,1.0,0.0
524,0.3622098374214202,0.09760563944156125,0.9999999285021364,0.0
406,0.3620582371563653,0.097146173201107,1.0,0.0
606,0.3620225949104398,0.09703816639527214,1.0,0.0
584,0.36194820927189153,0.09681275536967508,0.9999999999996931,0.0
150,0.3614407476356922,0.09537943011281663,0.9998955627226144,0.0
636,0.36111371189659547,0.09428397544422863,1.0,0.0
473,0.36108458762921547,0.09419572395335621,0.9999999961351754,0.0
274,0.3609323949681722,0.0937345302065823,1.0,0.0
12,0.3606182693660688,0.09278263924513569,0.999999995197497,0.0
196,0.3604700143994707,0.09233337696809286,1.0,0.0
65,0.3602939089240061,0.09179972401216765,0.9999999999999719,0.0
279,0.360174691300054,0.0914384806174945,0.9999999778675175,0.0
448,0.35985283169303467,0.09103164032552384,0.9994314860170053,0.0
54,0.35951263293780716,0.08943222102636768,0.9999999999972904,0.0
82,0.35909399539721476,0.0881636224158023,1.0,0.0
646,0.3589895648570797,0.08784716623357482,1.0,0.0
766,0.35898384928395155,0.08782984631935446,0.9999999999956501,0.0
204,0.358943545200513,0.08770771272882728,1.0,0.0
376,0.3588545505452083,0.08743803195542205,0.9999999999997546,0.0
297,0.3587344613868451,0.08707412541468205,1.0,0.0
159,0.35867935363557524,0.08690713222997958,0.9999999999990362,0.0
421,0.3584018278734437,0.08606614507104615,0.9999999999999952,0.0
388,0.3583956837490719,0.08604752651233905,1.0,0.0
515,0.35831766788449676,0.0858111148015052,1.0,0.0
255,0.35818133247330547,0.08539797719183476,1.0,0.0
126,0.3580968788007774,0.08516363683042334,0.9999784201416293,0.0
642,0.3579621775017899,0.08473479361376818,0.9999990776037768,0.0
303,0.3577923882695992,0.08421935839272632,0.9999999999999986,0.0
607,0.3575631865276211,0.08352480765945787,1.0,0.0
331,0.3575385900996842,0.08345876169003619,0.9999915113393097,0.0
604,0.35742897390323686,0.08334265020851929,0.9997754525285621,0.0
318,0.35724909324834714,0.08257300984347615,1.0,0.0
704,0.3568359033957723,0.08132468726498421,0.9999962321161439,0.0
149,0.35642470084705163,0.08007485105167654,0.9999999999999949,0.0
391,0.35636086405070005,0.08036188651245353,0.999519519701789,0.0
767,0.35633768267660704,0.0798111596260826,0.9999999999999993,0.0
309,0.356216538931017,0.07945220238394568,0.9999918549827724,0.0
350,0.3556263490216582,0.07801723408241362,0.9996383690135202,0.0
753,0.3553037426682336,0.07759577072123876,0.9990822373643174,0.0
322,0.35511516640582547,0.07610687750331048,0.9999996873628273,0.0
762,0.3550767419485416,0.07614145808333185,0.9998486690334609,0.0
511,0.35495731373228756,0.07596832640045467,0.9996598970307198,0.0
662,0.35453922845319785,0.07436129834302375,1.0,0.0
427,0.3544861231976146,0.07420037332610538,0.9999999999999993,0.0
430,0.35401663877997713,0.07277769327265882,0.9999999999999992,0.0
292,0.3539933198094905,0.07339817233924242,0.9993088573864863,0.0
264,0.35398217025578405,0.07267387235556294,0.9999993708437827,0.0
348,0.3537508796054504,0.07197236244075864,1.0,0.0
241,0.3536711337308116,0.0717307082751867,1.0,0.0
664,0.353388097634656,0.07087302313532122,1.0,0.0
644,0.3533619569770949,0.07079380902149952,1.0,0.0
245,0.35335738448498305,0.09306903124345718,0.9777109217413399,0.0
706,0.353260264105935,0.07048564880587624,0.9999999999999872,0.0
558,0.35304689229388275,0.06983906765467755,0.999999999902543,0.0
288,0.3527656287519608,0.06898938229161596,0.9999973715022046,0.0
470,0.35271078987052795,0.07659734269001577,0.9922232326752204,0.0
205,0.3524521825733621,0.0829751491998052,0.9850617676891708,0.0
190,0.35233884031821294,0.06769615054529386,0.9999973049644423,0.0
271,0.3522726520592508,0.06749295895566,0.9999999260723728,0.0
531,0.35214668422452855,0.06711129371264878,0.9999998706041043,0.0
319,0.35180944469949066,0.06610228253073715,0.9999869438313556,0.0
28,0.35162307959421313,0.06552448430894368,0.9999999993098839,0.0
639,0.3515514328032144,0.06530842650691071,0.9999989456240419,0.0
673,0.35147263148887337,0.06506858029142043,0.9999999999778928,0.0
36,0.35140715185758303,0.06487015714419093,1.0,0.0
378,0.35112411754303646,0.06401247837906754,0.9999999990240732,0.0
503,0.35108910091761136,0.06523706331758326,0.9986693030994207,0.0
625,0.35095141441289407,0.06493498949740739,0.99855414508712,0.0
743,0.3508965890559237,0.06332299713916267,1.0,0.0
228,0.3508720133235239,0.06324853465618072,0.999999990566619,0.0
213,0.3507916461893157,0.06300498845247171,1.0,0.0
141,0.35058214833197,0.06237018469873278,0.9999999617617823,0.0
120,0.35028984000031776,0.06149235807645307,0.9999920055608735,0.0
675,0.3502023686984122,0.061219319065036235,0.9999999800210613,0.0
115,0.3500614485242889,0.12065512112615068,0.9401371471292701,0.0
745,0.34980731977364155,0.06005900420608589,0.9999631769261612,0.0
239,0.34971715501670575,0.05974896799438515,0.9999999866016928,0.0
709,0.34950890443891763,0.059117907426788796,0.9999999848123554,0.0
240,0.3492414204826964,0.05887994345641225,0.9994273913396374,0.0
357,0.34907106178543856,0.057791158395000874,0.9999999379245098,0.0
210,0.34891149828278745,0.05730757056919003,0.9999999999847112,0.0
739,0.34878732605255164,0.056931600268977464,0.9999996907993609,0.0
687,0.3487525719146991,0.06875017227436254,0.9880758032247257,0.0
77,0.34871412533937735,0.05670947072538581,1.0,0.0
651,0.34869018020157677,0.05789555041569001,0.9987413592860578,0.0
573,0.348654425105575,0.05652856092598468,1.0,0.0
759,0.3486403470202184,0.08078024814807368,0.9757056519131942,0.0
289,0.3485936449367837,0.05634445683199021,0.999999921764324,0.0
440,0.3485561233228305,0.05635663077302465,0.9998740459628251,0.0
544,0.3481984152032701,0.05514731480926052,0.9999993979279216,0.0
600,0.34810687883109304,0.05486936008579748,0.9999999697053934,0.0
320,0.34791008207463614,0.059625071068776465,0.9946479049149693,0.0
175,0.34771541710246806,0.05368319039498836,0.9999998917337027,0.0
485,0.34742216974774526,0.05279445378104626,1.0,0.0
325,0.34711138340908076,0.05185270423655294,0.9999999727606614,0.0
570,0.34700495394000125,0.05397509953477971,0.9975550639197693,0.0
117,0.3468958385373496,0.0941551582310133,0.957044352488228,0.0
435,0.3466307710453778,0.050397243546768236,0.999999032348316,0.0
571,0.3465777716601686,0.072926192238508,0.9773094794589726,0.0
321,0.3462973685069234,0.04938596517249507,1.0,0.0
84,0.3461733730495177,0.049010221362259195,0.9999999999999156,0.0
666,0.34594335452399716,0.04831319552726409,1.0,0.0
535,0.34580681216793063,0.048809019125260034,0.9990904116866508,0.0
765,0.3457195680213648,0.047875071038657124,0.9997599835715391,0.0
122,0.34559373806271065,0.047439003464650686,0.999814748240533,0.0
366,0.345283435218269,0.04631387148001977,0.9999995685753407,0.0
336,0.3448219574079181,0.04491502356805831,0.9999999988801783,0.0
183,0.3441176010315734,0.04286809087716428,0.9999125183094216,0.0
258,0.3439482442239274,0.042393924592812174,0.9998734821463616,0.0
533,0.343741914673343,0.05023665002336317,0.9914055156534336,0.0
250,0.3432611957907571,0.06626908950186021,0.9739163522883126,0.0
620,0.34269504221945124,0.03864764350903656,0.9998221813983914,0.0
717,0.3423619059657345,0.03977631990917329,0.997684001199113,0.0
393,0.3420871498192483,0.036635901458271856,0.999991825266723,0.0
565,0.34176351829773327,0.04188843467308031,0.9937585904715658,0.0
29,0.3412804114249989,0.03418306809121135,0.9999999968330275,0.0
676,0.34114717589463206,0.0595316552274836,0.9742476656653408,0.0
740,0.34094397701510254,0.03316359143846669,0.9999999752739651,0.0
507,0.34054340023723234,0.03198305127903264,0.9999666464095501,0.0
251,0.34053979282891356,0.035259137685839444,0.9966796284623833,0.0
693,0.340131167566625,0.030715978948416718,0.9999845288292346,0.0
