dimension,edi_score,mi_score,wilcoxon_score,rfe_logistic_score
50,0.2102634939371026,0.08191137546220092,0.03887258306551509,0.5011905518322245
244,0.21014627582299097,0.0839794030704749,0.036449349050842225,0.5011905518322245
592,0.20992404681304974,0.11928870250116116,0.0004666283779097911,0.5011905518322245
520,0.20897173631947316,0.1164029131266867,0.0004666283779097911,0.5011905518322245
673,0.2073287375145973,0.09686562300093188,0.015025134246465002,0.5011905518322245
477,0.2060597601475704,0.34732086837905674,0.13375650697221264,0.13913007729897503
591,0.2056787873672043,0.07795110246789615,0.028939805848006782,0.5011905518322245
474,0.20306659581700287,0.09271053404719597,0.006264642298399594,0.5011905518322245
265,0.20285296671125017,0.08088063423117156,0.017447181187900646,0.5011905518322245
150,0.20242435697341526,0.06827146158092659,0.02875753645076719,0.5011905518322245
92,0.20215490342244702,0.07304205077743689,0.023170421342231875,0.5011905518322245
704,0.20014068800373983,0.08698347735286392,0.0031253116798133107,0.5011905518322245
396,0.19839056469643399,0.026338194285402003,0.05846719078574242,0.5011905518322245
459,0.19829479482422477,0.06503041656839323,0.019484756768783876,0.5011905518322245
83,0.19810456024492912,0.07857698618956095,0.005361718725508111,0.5011905518322245
746,0.1973790426311137,0.07482264348646558,0.006917523204920394,0.5011905518322245
245,0.19730476334575128,0.07608062538731003,0.005434452560553487,0.5011905518322245
443,0.19541544497341626,0.3301279622291608,0.060912686512018054,0.1952118555553742
243,0.19524042200504305,0.05958825363938769,0.015671244488147797,0.5011905518322245
247,0.19501504517155643,0.04585936962529698,0.028717168400763896,0.5011905518322245
142,0.19431475051247735,0.07066021731566936,0.0017942156828792144,0.5011905518322245
464,0.19165437002003557,0.05200395642185961,0.012388717508683568,0.5011905518322245
148,0.19091108608997073,0.026833079282584268,0.035307219102307864,0.5011905518322245
343,0.18955154328987472,0.04185383898961259,0.016166632728321948,0.5011905518322245
662,0.18947582042963032,0.05465741693497744,0.0031335915700952937,0.5011905518322245
452,0.18607556592410854,0.04435361540309324,0.0031335915700952937,0.5011905518322245
518,0.184096693231301,0.0,0.04149062305558996,0.5011905518322245
705,0.1824643603569689,0.03341056822994278,0.0031335915700952937,0.5011905518322245
691,0.17784917640783843,0.26214294227784346,0.015793158970189448,0.25332430292937513
213,0.14529779322789232,0.2965612186267588,0.06069948170676487,0.08059341799361618
405,0.11204173736688142,0.12598611286379008,0.04215147462628939,0.16634215733869176
