dimension,edi_score,mi_score,wilcoxon_score,rfe_score
673,0.6239846802334021,0.11992340116701108,1.0,0.0
667,0.623908979960969,0.11954489980484466,1.0,0.0
111,0.6238874074399866,0.11943703719993298,1.0,0.0
29,0.6238355501000197,0.11917775050009836,1.0,0.0
197,0.6238250396516247,0.1191251982581235,1.0,0.0
543,0.623730080291439,0.11865040145719467,1.0,0.0
293,0.6237117959886049,0.11855897994302456,1.0,0.0
750,0.6236897026354885,0.11844851317744273,1.0,0.0
679,0.6236260769826508,0.11813038491325417,1.0,0.0
514,0.6233950717241409,0.11697535862070461,1.0,0.0
705,0.6231541675927716,0.11577083796385858,1.0,0.0
146,0.6231495790692446,0.11574789534622318,1.0,0.0
712,0.6227633534773286,0.11381676738664316,1.0,0.0
693,0.6224568437492064,0.11228421874603235,1.0,0.0
677,0.6224532325765066,0.1122661628825336,1.0,0.0
198,0.622377629132562,0.11188814566331198,0.9999999999998327,0.0
345,0.6222906125307219,0.11145306265360985,1.0,0.0
219,0.6222229729653119,0.11111486482655994,1.0,0.0
664,0.6220956874711824,0.11047843735591177,1.0,0.0
50,0.6219616138823338,0.10980806941166918,1.0,0.0
549,0.621954672096559,0.10977336048279472,1.0,0.0
9,0.6218380122080136,0.10919006104006794,1.0,0.0
35,0.6217990771883734,0.10899538594186668,1.0,0.0
708,0.6217813754000006,0.10890687700000276,1.0,0.0
476,0.6215518079806723,0.10775903990336176,1.0,0.0
640,0.6215278299863923,0.10763914993196202,1.0,0.0
357,0.6214687838385271,0.10734391919263557,1.0,0.0
448,0.6214555165183087,0.10727758259154349,1.0,0.0
159,0.6214172650811484,0.10708632540574178,1.0,0.0
528,0.6213645039061385,0.10682251953069272,1.0,0.0
7,0.6213232482543215,0.10661624127160767,1.0,0.0
440,0.6211954921821625,0.10597746091081285,1.0,0.0
176,0.6211668948607091,0.10583447430354559,1.0,0.0
385,0.6210429513632991,0.1052147568164959,1.0,0.0
168,0.6209635626381891,0.10481781319094552,1.0,0.0
363,0.6208266774182489,0.10413338709124473,1.0,0.0
308,0.6207330765094552,0.10427706673149438,0.9997961052719272,0.0
716,0.620701442928678,0.1035072146433901,1.0,0.0
699,0.6205699316612054,0.10284965912973894,0.9999999997254294,0.0
526,0.6204470635655557,0.1022353178277786,1.0,0.0
538,0.6203462644147534,0.10173132207376713,1.0,0.0
447,0.6202622566031722,0.10131128301586119,1.0,0.0
192,0.6202323030345753,0.1011615151728765,1.0,0.0
666,0.6201253035471441,0.10062651773572048,1.0,0.0
468,0.6200935619728803,0.10046780986440168,1.0,0.0
767,0.6200493105909699,0.10024655295484977,1.0,0.0
110,0.6200436842038635,0.10021842101931726,1.0,0.0
715,0.6200378906059762,0.10018945302988169,0.9999999999999998,0.0
134,0.6198761638245835,0.09938081912291787,1.0,0.0
711,0.6197709231387132,0.09885461569356616,1.0,0.0
282,0.6197566083166303,0.0987830415831516,1.0,0.0
497,0.6197194415145566,0.09859720757278329,1.0,0.0
365,0.6196528464329444,0.0982642321647222,1.0,0.0
663,0.6196169509501105,0.09808475475055237,1.0,0.0
151,0.6195389319011155,0.0976946595055778,1.0,0.0
445,0.6195033742637298,0.0975168713186491,1.0,0.0
283,0.6194296653743053,0.09714832687152687,1.0,0.0
638,0.6193886768997496,0.09694338449874854,1.0,0.0
660,0.6193362179498081,0.09668108974904073,1.0,0.0
482,0.6192847693880474,0.09642384694023726,1.0,0.0
71,0.6191437239314547,0.0957186196572735,1.0,0.0
120,0.619102259842531,0.09551129921265494,1.0,0.0
269,0.6188593089138138,0.09429654456906907,1.0,0.0
11,0.6188446643523163,0.09422332176158157,1.0,0.0
741,0.6188396987405905,0.09419849370295254,1.0,0.0
260,0.618816617865405,0.09408308932702496,1.0,0.0
669,0.6187297844240655,0.09364892214512699,0.9999999999917334,0.0
489,0.6186637157942024,0.09331857897101249,1.0,0.0
202,0.6186319878434386,0.09315993921719357,1.0,0.0
697,0.618588328334131,0.09294164167065795,0.999999999999999,0.0
242,0.6183740306810755,0.10286062473926684,0.9963365095553703,0.0
78,0.6183688184466002,0.09184409223300326,0.9999999999999992,0.0
547,0.6183575354653608,0.09178767732680386,1.0,0.0
615,0.6182838587664043,0.09141929383202207,1.0,0.0
589,0.6182240322803787,0.09112016140540792,0.9999999999988286,0.0
609,0.6181053859550374,0.09052692977518688,1.0,0.0
32,0.6179999129964886,0.08999956507294248,0.9999999999698336,0.0
299,0.6179167296522643,0.09472313019625293,0.9982868393550228,0.0
13,0.6178460252486214,0.08923012624310744,1.0,0.0
661,0.6178208899438057,0.08910444971902834,1.0,0.0
480,0.6177309689066224,0.08865484453311206,1.0,0.0
226,0.6177083786917236,0.0885418934586182,1.0,0.0
531,0.6176340132197842,0.08817007630077286,0.9999999965993825,0.0
339,0.6176172553994269,0.08808627782008292,0.9999999997256839,0.0
465,0.6176112524776255,0.08805626238812772,1.0,0.0
378,0.6176084577363123,0.0880422886815621,1.0,0.0
261,0.6175619892204116,0.08780994610205833,1.0,0.0
436,0.6175340368376485,0.08767018418824275,1.0,0.0
602,0.6174817346966697,0.08740867348335049,0.9999999999999992,0.0
500,0.6174196722752782,0.08709836137639108,1.0,0.0
486,0.6173972939776259,0.08698646988812979,1.0,0.0
338,0.6173848284300557,0.0869241421502787,1.0,0.0
238,0.6172636112129619,0.08631805611715372,0.9999999999825518,0.0
575,0.6171749868797362,0.08587493439875746,0.9999999999999745,0.0
351,0.6170692601334842,0.08622505086690237,0.9997070832668397,0.0
316,0.6169866331886792,0.0849331659433958,1.0,0.0
730,0.6168858384566517,0.08442919228325864,1.0,0.0
330,0.6168626698813501,0.08431334940846523,0.9999999999994285,0.0
132,0.6168497414517231,0.0842487072586156,1.0,0.0
314,0.6168404530510232,0.0842022652551159,1.0,0.0
80,0.6167610334410082,0.08380516720504086,1.0,0.0
113,0.6166569681697304,0.08328484084865208,1.0,0.0
125,0.6165624565120108,0.08281228256005413,1.0,0.0
413,0.6165105624145344,0.082552812072672,1.0,0.0
762,0.6163535651649054,0.08176782582452732,0.9999999999999998,0.0
430,0.6163257907950266,0.08162895397513312,1.0,0.0
99,0.6162093256735461,0.08104662836773059,1.0,0.0
624,0.6162040204821145,0.08102010241057268,1.0,0.0
329,0.6161018297515315,0.08050917412848684,0.999999991543057,0.0
66,0.6160841612520246,0.08042080626012284,1.0,0.0
616,0.6160565312624037,0.08028265631201843,1.0,0.0
321,0.6160150132495351,0.08007506640035428,0.9999999999491073,0.0
444,0.6159589177303962,0.07979458865201504,0.9999999999999887,0.0
431,0.6157648767393178,0.07882438369658894,1.0,0.0
628,0.6157610695506956,0.0788053477534785,1.0,0.0
255,0.615751993322391,0.07875996661195507,1.0,0.0
353,0.6157366282135399,0.07868314106769982,1.0,0.0
379,0.6157195974420128,0.07859798721006406,1.0,0.0
498,0.6156960667093736,0.07848033354686787,1.0,0.0
323,0.6156797931499884,0.0783989657514735,0.9999999999994896,0.0
265,0.615649396246176,0.07824698123088028,1.0,0.0
519,0.6153910170199368,0.07695508509968399,1.0,0.0
735,0.6152697312820878,0.07634865641090724,0.999999999999844,0.0
166,0.6152451312923275,0.07622565646163736,1.0,0.0
14,0.6152119817690966,0.07605990886488866,0.9999999999935315,0.0
746,0.615066095720446,0.07533047939731805,0.9999999997349707,0.0
235,0.6150573994369211,0.0752869971846052,1.0,0.0
524,0.6149246674714671,0.07462333735733592,1.0,0.0
751,0.6149173964046037,0.07458945758144957,0.9999991748138565,0.0
759,0.6149133280548821,0.0745666402744103,1.0,0.0
726,0.6147739096327457,0.07386954816372845,1.0,0.0
401,0.6147185355650191,0.07359267813113751,0.999999999897986,0.0
523,0.6147115627672406,0.07355781383620295,1.0,0.0
463,0.6146728268952547,0.07336413447627589,0.9999999999999993,0.0
656,0.6145177338156572,0.07258866907828594,1.0,0.0
331,0.6144646426341231,0.07232321317061575,1.0,0.0
748,0.6142976712166109,0.071488356083055,1.0,0.0
372,0.6142926400697232,0.07153887522916759,0.9999747750398161,0.0
326,0.6142672494057969,0.07133624702898458,1.0,0.0
564,0.614266796741472,0.07133398370735995,1.0,0.0
678,0.6141436657091147,0.07071832854557371,1.0,0.0
757,0.6141086951894901,0.07070128979625394,0.9999473953837322,0.0
747,0.6140828681595474,0.07041625511579074,0.9999993618939822,0.0
754,0.6140362973528396,0.07018148676419818,1.0,0.0
695,0.6140191718648156,0.07009585932407819,1.0,0.0
170,0.6140189417471639,0.0700947087358194,1.0,0.0
355,0.6139804922046306,0.07000330721019483,0.9999663846043195,0.0
126,0.6139137152120742,0.06956857606037087,1.0,0.0
221,0.6138913312626475,0.06945665631323773,1.0,0.0
309,0.6138511867610535,0.06925593380526768,1.0,0.0
216,0.61377017260805,0.06885086304029625,0.9999999999999846,0.0
201,0.6136599736205498,0.06829986810274939,1.0,0.0
94,0.6136289256864508,0.06814462843225383,1.0,0.0
578,0.613620382304913,0.06810191152538377,0.999999999999727,0.0
556,0.6136141434999233,0.06807071749967443,0.9999999999999807,0.0
322,0.6135628156361993,0.0678140781809967,1.0,0.0
629,0.6135454818007132,0.06772740900356602,1.0,0.0
142,0.6134955685584863,0.06747784279243177,1.0,0.0
429,0.6133226157551196,0.06661307877559813,1.0,0.0
694,0.6132929616442655,0.06792026351031416,0.9995148482370044,0.0
268,0.6132784794722768,0.06639239736147992,0.999999999999968,0.0
432,0.6132019132145375,0.06600956607450761,0.9999999999993935,0.0
200,0.6131888185395509,0.06594409269775461,1.0,0.0
343,0.6130824799981431,0.0654123999907157,1.0,0.0
389,0.6130670759989917,0.06533537999495878,1.0,0.0
101,0.6130635096457973,0.06531754843072873,0.9999999999327525,0.0
298,0.6130082638072473,0.06504131917255074,0.9999999999545619,0.0
717,0.6129652952823188,0.06482647641159431,1.0,0.0
709,0.6128349626295252,0.06417481314762584,1.0,0.0
257,0.6127592231301869,0.06379611565095263,0.999999999999994,0.0
626,0.6126727339405915,0.06336469739764033,0.9999996574351058,0.0
713,0.6126622383019678,0.06342676460430087,0.9999614756351795,0.0
532,0.6126466993624514,0.1286409937122643,0.9781975010333309,0.0
527,0.6124676930045584,0.06233846502279199,1.0,0.0
143,0.6124457692042766,0.06222884602138333,1.0,0.0
375,0.6124028839234927,0.062014419617464046,1.0,0.0
137,0.6122627351199682,0.06131367560213307,0.9999999999992361,0.0
48,0.6122305213479903,0.06115260674206465,0.9999999999992956,0.0
596,0.6121985801480865,0.06099290074231499,0.9999999999993725,0.0
103,0.6121572215929676,0.060786107964914786,0.9999999999999745,0.0
41,0.6118953837341217,0.05947691867116755,0.9999999999998136,0.0
511,0.6116921746632671,0.08147893014841438,0.9923273143893071,0.0
501,0.6116534049821525,0.05826702493307631,0.9999999999925621,0.0
350,0.611647862641316,0.05823931320658014,1.0,0.0
358,0.6114340174613215,0.057170087306608344,0.9999999999999998,0.0
455,0.611372306710633,0.056861533555555815,0.9999999999992033,0.0
90,0.6113275882109125,0.056637941054562484,1.0,0.0
5,0.6112953821914583,0.05647691096852186,0.9999999999962564,0.0
568,0.6112228545049685,0.05611427252486937,0.9999999999999911,0.0
91,0.6111828479255406,0.05591424297235051,0.9999999988851175,0.0
149,0.6111619969120726,0.05581070572320692,0.9999997596123853,0.0
766,0.6111588012765943,0.05579400638536191,0.9999999999992033,0.0
692,0.6110721912265041,0.055360956132665194,0.9999999999999518,0.0
619,0.6110714975752349,0.0553574902211801,0.9999999992183315,0.0
409,0.6110706975022893,0.0553534875150148,0.9999999999988106,0.0
153,0.6110487494445515,0.05524374725823022,0.9999999999881757,0.0
394,0.6109858625635929,0.05492931281796431,1.0,0.0
592,0.6109230612216514,0.054615306108257156,1.0,0.0
285,0.6108748335678255,0.054914790427487835,0.9998197924705465,0.0
208,0.610693094713071,0.053465473565355276,1.0,0.0
479,0.6106906271029038,0.0535958586059616,0.9999524256361858,0.0
152,0.6106873526519655,0.05343676325982739,1.0,0.0
26,0.6106807634376981,0.053403817189852106,0.9999999999995461,0.0
674,0.6106608719861629,0.05330435993081494,1.0,0.0
551,0.6104841892759296,0.052420946381401365,0.9999999999994157,0.0
55,0.6104695030921836,0.053012184020432285,0.9997784438134953,0.0
213,0.6104179906095515,0.052089953047757646,1.0,0.0
296,0.6103174974546917,0.05158748727345864,1.0,0.0
753,0.6103064144463931,0.05153207223196591,1.0,0.0
637,0.6101981770492836,0.050990885246417955,1.0,0.0
237,0.6101655691923917,0.0508278459619618,0.999999999999999,0.0
247,0.6101245242655053,0.050622621327526617,1.0,0.0
734,0.6101181962674906,0.05059098133746319,0.9999999999999967,0.0
437,0.6100564349550562,0.05028217477528122,1.0,0.0
567,0.6100105582063048,0.05005429958162628,0.9999994971499659,0.0
729,0.6099852052782915,0.050002057669158814,0.9999746562407661,0.0
277,0.6099629019444004,0.04981451025473423,0.9999999998224226,0.0
3,0.6098390120459264,0.049195064656890095,0.9999999985242473,0.0
588,0.6097274458751919,0.04863752914248862,0.9999999000778238,0.0
565,0.6097194707303105,0.048597353651552495,1.0,0.0
259,0.6097192282115893,0.04859651116547066,0.9999998766308253,0.0
256,0.6097034314617217,0.04851715730860833,1.0,0.0
131,0.6095992926387165,0.048001091219317726,0.9999984573247548,0.0
177,0.609560314676214,0.04780157338107791,0.9999999999999973,0.0
473,0.6094505839485628,0.04725307615017525,0.9999999478642128,0.0
58,0.6093756725494449,0.04687836274722484,1.0,0.0
604,0.6092430775400006,0.04623014946583725,0.9999950794113887,0.0
184,0.6092167228955051,0.046083614477525764,1.0,0.0
651,0.6090933160635318,0.04546658031765906,1.0,0.0
61,0.6088596367380971,0.044298183702966586,0.9999999999958397,0.0
207,0.6088368596474069,0.04418752869338385,0.9999989231812167,0.0
222,0.608836527029908,0.04463921070148799,0.9998478081493506,0.0
267,0.6087620035481184,0.043848541773749965,0.9999871586556139,0.0
297,0.6087030286712095,0.04351514419633272,0.9999999997199049,0.0
738,0.6085682717680256,0.042841362083741404,0.9999999989187957,0.0
31,0.6085404534581977,0.04270248816784615,0.999999926374381,0.0
109,0.6083765169903651,0.04188258597311604,0.9999999996595699,0.0
443,0.6082899950242369,0.042958153638382714,0.9994972738276006,0.0
573,0.6082606982101273,0.04130349105063647,1.0,0.0
306,0.6080131285477094,0.040065642738550865,0.9999999999999988,0.0
606,0.6078204281298822,0.03910214067650961,0.9999999999909672,0.0
720,0.6077892175911193,0.038946087955622766,0.9999999999999913,0.0
426,0.6077544555628043,0.03877227854940921,0.9999999997548706,0.0
706,0.6077170938176416,0.038855484689813286,0.999909994799465,0.0
689,0.6076933104037259,0.03846655204297973,0.9999999999918832,0.0
605,0.6076521458456091,0.0382607292280479,0.9999999999999993,0.0
597,0.6076482236889469,0.03824111844473477,1.0,0.0
59,0.6076397248493717,0.03819862424685857,1.0,0.0
315,0.6076092059761434,0.03804633821449951,0.9999998972220726,0.0
484,0.6074510116220778,0.03867961234044015,0.999525148589983,0.0
178,0.6073861189712564,0.036930594856293124,0.9999999999999963,0.0
758,0.6073472065947071,0.03689882340423438,0.9999457365231004,0.0
381,0.6072099953502789,0.03604997675139447,1.0,0.0
76,0.6071730838908342,0.03586541945417222,0.9999999999999996,0.0
303,0.6068026002840162,0.0340167365719575,0.9999987549493746,0.0
540,0.6067168033680895,0.060400387280572246,0.9910612098532918,0.0
707,0.6065099795926857,0.032549897967757445,0.999999999998557,0.0
63,0.6063456494550672,0.03173073247325749,0.9999991716006928,0.0
64,0.6062851257423925,0.03142562873609404,0.9999999999919561,0.0
584,0.6062707096462792,0.03139426982951859,0.9999864261339592,0.0
156,0.6062609549743857,0.03130499232812697,0.9999999275146004,0.0
360,0.6062443209955709,0.03122160497785475,1.0,0.0
54,0.606093376097083,0.030784868230601222,0.999894004084938,0.0
620,0.6059864995579676,0.029932526849508097,0.9999999903134433,0.0
332,0.6059711175061044,0.02985825744112783,0.9999991100297982,0.0
600,0.6059409511126254,0.038360380505251285,0.9971147916859586,0.0
740,0.6054171688450216,0.02710367397488848,0.9999940567500731,0.0
264,0.6052873094888617,0.059220863577421214,0.9890718946222958,0.0
118,0.6049469143099665,0.024735706611472646,0.99999962164612,0.0
133,0.6048919238303612,0.024588833354146994,0.9999569285992196,0.0
38,0.6046392761923579,0.02319649498685447,0.9999999619916451,0.0
672,0.6044812510495898,0.048377525298086865,0.9913429099832874,0.0
140,0.6044710771429281,0.029737093657647432,0.9975394306856644,0.0
2,0.6044013764859126,0.038334020325689507,0.9945576207012914,0.0
