dimension,edi_score,mi_score,wilcoxon_score,rfe_score
348,0.3379898081620812,0.024211539885094377,1.0,0.0
108,0.3379736584636616,0.02416260140503516,1.0,0.0
173,0.3379145174958306,0.023983386351001872,1.0,0.0
473,0.33791451670203887,0.023983383945572326,1.0,0.0
162,0.3378919204042346,0.023914910316212488,0.99999999999965,0.0
642,0.3378890329472352,0.023906160446167696,0.9999999999999996,0.0
63,0.3378490157176013,0.02378489611394327,1.0,0.0
411,0.3378401999813263,0.02375818176159474,1.0,0.0
682,0.337832535254894,0.023734955317860577,1.0,0.0
458,0.33777067186538073,0.023547490501153748,1.0,0.0
739,0.3377199256487569,0.0233937140871421,1.0,0.0
529,0.3377124803891463,0.02337115269438284,0.9999999999999998,0.0
571,0.337711182447443,0.02336721953770617,1.0,0.0
423,0.3377019401588314,0.02333921315641253,0.999999999446107,0.0
488,0.3376813339391005,0.023276769512425723,1.0,0.0
594,0.33766185173286983,0.02321773252384793,1.0,0.0
613,0.3376603449444517,0.023213166498338315,1.0,0.0
767,0.3376401269528023,0.023151899856976615,1.0,0.0
21,0.3374968492095592,0.022717724877452043,1.0,0.0
285,0.3374699620385831,0.022636248601766877,1.0,0.0
403,0.33731586571504474,0.022169290045590123,1.0,0.0
300,0.33730263949812567,0.02212921060038068,1.0,0.0
388,0.33721548794948114,0.02186511499842768,1.0,0.0
96,0.3372102244085722,0.021849164874461174,1.0,0.0
119,0.3372018890607702,0.021823906798651236,0.999999999446107,0.0
582,0.3371313810199925,0.021610245515128794,1.0,0.0
395,0.3371025162752294,0.02152277659160425,1.0,0.0
131,0.3370678187781144,0.02141763266095274,1.0,0.0
312,0.3369140060632341,0.020951533524951733,1.0,0.0
366,0.3368671179002482,0.02080944818257029,1.0,0.0
688,0.33678855447999584,0.02057137721823433,0.9999999999938742,0.0
1,0.33678726679629967,0.02056747514030194,1.0,0.0
662,0.33677214977488673,0.020521665984505173,1.0,0.0
258,0.3366941621678781,0.02028533990266088,1.0,0.0
144,0.33668101086955216,0.020245487483491382,1.0,0.0
486,0.33663055074662424,0.020092578020073377,1.0,0.0
758,0.336590111855513,0.0199700359257969,1.0,0.0
645,0.33656245502733945,0.019888319795462777,0.9999979075601113,0.0
36,0.33648455586593323,0.019650169290706752,1.0,0.0
111,0.3364808142079294,0.01963883093311934,1.0,0.0
301,0.3364769105707642,0.019627001729588287,1.0,0.0
443,0.3363881307558498,0.019357971987423478,1.0,0.0
92,0.3363696791192822,0.019302057937218883,1.0,0.0
390,0.33631888897297596,0.019148148402957414,1.0,0.0
240,0.33627366247281976,0.01901109840248489,0.9999999999999992,0.0
737,0.3362592358508128,0.018967381367728006,0.9999999999983714,0.0
683,0.33623030328396486,0.018879706921105608,1.0,0.0
733,0.33622654033863425,0.018868304056467416,1.0,0.0
289,0.33622479477201617,0.018863014460655043,1.0,0.0
332,0.33620441482424657,0.018809390699199655,0.9999918663439717,0.0
436,0.3361701005231246,0.018697274312498773,1.0,0.0
234,0.33612715347520666,0.018567132703252193,0.9999999990397982,0.0
728,0.3361269401718344,0.018566485369195238,1.0,0.0
170,0.3361129446413718,0.018524074670823558,1.0,0.0
156,0.33602934290932424,0.01827073608886127,1.0,0.0
360,0.33600737482182935,0.01820476107449474,0.9999994050522607,0.0
280,0.33599074925907946,0.018153785633574063,1.0,0.0
543,0.3359184076200452,0.017934568545591452,1.0,0.0
748,0.33588788474203485,0.01784207497586305,1.0,0.0
216,0.3358381987410155,0.017691511336410552,1.0,0.0
685,0.3357903379350848,0.017546478591165995,1.0,0.0
753,0.33576379106903215,0.017466033542521558,1.0,0.0
224,0.3357636845958478,0.017465710896508495,1.0,0.0
9,0.3357496113438304,0.017423064678274,1.0,0.0
439,0.335729110709838,0.017360941544963704,1.0,0.0
