dimension,edi_score,mi_score,wilcoxon_score,rfe_score
99,0.602877752945478,0.036048847952720675,0.9927799722582231,0.0
505,0.6024652596430544,0.034442356125037744,0.9926279806967448,0.0
441,0.6014402437045996,0.020420513443832545,0.9955935683597219,0.0
540,0.6012124391345954,0.030467983023582546,0.9918647375497982,0.0
721,0.6009136647920887,0.06629779940984765,0.9794235081835322,0.0
762,0.6008020260033075,0.02477818889532747,0.99307731370707,0.0
584,0.6005200162767187,0.021896561579959988,0.9935678399345446,0.0
252,0.5968043016522793,0.042141857635717095,0.9806265502085599,0.0
716,0.5923594191514058,0.03547398755721489,0.9754410360666048,0.0
417,0.5877723385814729,0.031341963284604875,0.9691732432075865,0.0
642,0.585041893689516,0.0585145254650045,0.955564980994192,0.0
645,0.5774870408098978,0.04544381400253235,0.9473304633489855,0.0
205,0.5774520268123854,0.02247543806038305,0.9549282320005146,0.0
544,0.5771633152041525,0.015374576361329753,0.9568139998864776,0.0
51,0.5767990247462423,0.04119414755395042,0.9476003253924203,0.0
364,0.5728087851099424,0.03942045391722314,0.9415411572108296,0.0
108,0.5666870888572528,0.04183767252383477,0.9305325905874765,0.0
472,0.5648345233934049,0.03685987001895422,0.9291042489826901,0.0
233,0.5634385778647103,0.036624629444784305,0.9268560866262557,0.0
164,0.5628816464430597,0.022994251123480546,0.9304713270306061,0.0
226,0.561205681567057,0.0552142280663543,0.9169380599229768,0.0
750,0.5583453343126481,0.015436526317710593,0.9254300484151765,0.0
89,0.5549990645558005,0.030519164557951877,0.9148253860736837,0.0
659,0.5534243180839974,0.03049206712627754,0.9122098410979032,0.0
341,0.5466231931660473,0.04995256900820809,0.8943877989406762,0.0
153,0.545814348516981,0.029842179156191664,0.8997431878095712,0.0
305,0.5442399576124596,0.038659958347267306,0.8941799432383436,0.0
249,0.5371397332545883,0.0312830876524549,0.8848051928734955,0.0
363,0.5311979268843764,0.027989882121624704,0.8759999174334191,0.0
643,0.5280240713333026,0.0460359986033159,0.8646947860210658,0.0
495,0.5258256636088643,0.02838315265720884,0.8669150551290377,0.0
576,0.5244023556528138,0.04750384611226584,0.8581693107172679,0.0
284,0.5192155523501091,0.026205519235785714,0.8566240808382533,0.0
546,0.5156043034927327,0.03331752045441588,0.848234665669749,0.0
416,0.5098988297224493,0.07870229613389365,0.8235972841594509,0.0
80,0.5089769941463409,0.04529555546959801,0.8331964717540357,0.0
12,0.508230586698491,0.024375315787361188,0.8389258725683647,0.0
29,0.5082162576168896,0.040027509751786,0.833684592777554,0.0
196,0.5072415273904161,0.03496701337650812,0.8337468745251909,0.0
351,0.5051410028257964,0.03240104664617725,0.8311013224942684,0.0
207,0.5049405164678682,0.03753565808039356,0.8290556414196492,0.0
322,0.4955634525165599,0.022788689393249812,0.81834285772985,0.0
551,0.4881567149815436,0.037833956985266884,0.8009832059741505,0.0
582,0.4858807770699556,0.046912710584279205,0.794163724921833,0.0
280,0.4854059097823157,0.050059291785411034,0.7923234190420558,0.0
18,0.4832340986512741,0.02745738930383679,0.7962377013175113,0.0
243,0.4803448890205007,0.03414389754680022,0.7891935158519011,0.0
671,0.4744305407653427,0.0277303027645216,0.7814741336873974,0.0
629,0.4706535084518191,0.00943763881797774,0.7812766344803727,0.0
562,0.4698308228995849,0.025666705027823207,0.7744958031567005,0.0
285,0.4692428256587102,0.01603340670367481,0.7767269071966254,0.0
455,0.4657007317406813,0.06543659948098363,0.7543556864074743,0.0
573,0.46539051561306627,0.03387169577105666,0.7643602940980916,0.0
251,0.4653093675965687,0.015350308547026452,0.7703988431452724,0.0
656,0.464294971627862,0.05796146304381805,0.7545044650318307,0.0
734,0.46292913568336513,0.029087176273761083,0.7618528340476882,0.0
15,0.46251740043644274,0.0655963906613079,0.7489968705069686,0.0
381,0.46133512265544846,0.11647975418809822,0.730065286363048,0.0
26,0.4607792354148863,0.023268725631541722,0.7602091504809633,0.0
694,0.4566275191474725,0.02436886207581779,0.7529229112205149,0.0
561,0.4547969208599868,0.031613115895959366,0.7474571628013249,0.0
453,0.4515514867699698,0.019529663690409045,0.74607592338648,0.0
52,0.4503064584504001,0.02395449799091746,0.742525931420361,0.0
661,0.44543918543312755,0.014521638154488488,0.7375580963370497,0.0
369,0.4449233829194286,0.01739313758887053,0.7357412590027576,0.0
236,0.4381618291124027,0.022603738390444137,0.7227351357238564,0.0
350,0.4367480842060931,0.022249512035859075,0.7204969696648689,0.0
143,0.42836752388650096,0.03836420574141768,0.7011578045636957,0.0
352,0.42376045655493944,0.025058859987166705,0.6979144742625102,0.0
695,0.4221425993303721,0.022395622976334906,0.6961057912251752,0.0
128,0.42161709267739655,0.03928977976277898,0.689598561208068,0.0
594,0.41605429233053726,0.036875990034442446,0.681131823872748,0.0
677,0.41061126171287793,0.034522220106334524,0.672844696152685,0.0
639,0.4102584170076374,0.01620126720555334,0.6783636059442112,0.0
686,0.40998980183666117,0.03016870489467125,0.6732601014295448,0.0
425,0.4083777737144098,0.09015855880528474,0.6505767699222548,0.0
378,0.4072697402454626,0.01855060209913313,0.67259936637606,0.0
442,0.40208922074910886,0.026265112957630454,0.6613936635959713,0.0
412,0.398348899091505,0.04349222068779957,0.6494174249232418,0.0
587,0.3872649671941108,0.03533956413573886,0.6336617572782718,0.0
740,0.38419498061904367,0.03624901857648759,0.6282419615062436,0.0
708,0.3767861767956511,0.009993888592763388,0.6246456651284974,0.0
637,0.3736270509107157,0.047458005797162715,0.6068924162521386,0.0
662,0.37211940190304116,0.04969999506583081,0.6036323381497917,0.0
707,0.3691243416615447,0.016619699320248083,0.6096673363291585,0.0
467,0.36837811591414193,0.027526204715232906,0.6047881249518255,0.0
123,0.3666502646259745,0.025938791545992015,0.6024375105279601,0.0
304,0.3649938489421222,0.019130006234376173,0.6019464128254117,0.0
187,0.35915504421872196,0.04307091576720908,0.5842347684421336,0.0
506,0.3572975721823703,0.016094090340466896,0.5901312568571282,0.0
554,0.34637117776636783,0.032465468896678194,0.5664634733117203,0.0
231,0.34635499206672926,0.0274528147157292,0.5681073818726391,0.0
724,0.3435672584284999,0.03201069860031536,0.5619418645140614,0.0
701,0.34133421791844193,0.016691353185469677,0.5633265788022467,0.0
614,0.33851361398395363,0.016751676409594497,0.5586054645033912,0.0
303,0.3318605717870162,0.03538288314147783,0.5413066585978678,0.0
220,0.3280304056034847,0.0458923477061518,0.5314198934370905,0.0
98,0.3274237632984522,0.10320824147141815,0.5113035250069476,0.0
119,0.3020204944870316,0.031724825739440216,0.4927925488985726,0.0
287,0.3015664627171489,0.012368894487956169,0.4984878063659294,0.0
636,0.2987313237272315,0.027664588527226978,0.48866401003631016,0.0
466,0.29460332795223443,0.018601404595444657,0.48480507838857584,0.0
518,0.2939389283615409,0.025734285683673853,0.4813201187080102,0.0
719,0.29388024972967236,0.04718200415803427,0.47407308149677585,0.0
239,0.2877824904235152,0.07960625834803099,0.4531020645898485,0.0
479,0.28506090964061376,0.020421798881717895,0.46829424977378364,0.0
504,0.2802179374629383,0.04382258429595123,0.4524223676729135,0.0
20,0.27816060741750964,0.02328887631726285,0.45583805359009516,0.0
234,0.2764054475896241,0.03506217866435546,0.4489883530945884,0.0
112,0.27576573858007586,0.014560730047540346,0.45475598761761304,0.0
519,0.2738815595982387,0.01277368495156478,0.4522113710132096,0.0
400,0.27250288938744066,0.0180449278424537,0.4481565063649165,0.0
733,0.26729852182509456,0.05286368217694131,0.42787630898284384,0.0
62,0.2666671970484992,0.0368157241741919,0.43217342035610146,0.0
389,0.2662017751156734,0.015902748299992452,0.4383687090927915,0.0
44,0.2659667204043789,0.02872753460755464,0.4337020224714466,0.0
354,0.265185098262353,0.037633390806683424,0.4294307001683605,0.0
460,0.2574531048636127,0.04656452368994636,0.4135670002093724,0.0
403,0.25539223572816017,0.0180466809456403,0.4196381658983868,0.0
268,0.25357816671987743,0.04516807153143296,0.4075742540226514,0.0
348,0.24740758049941453,0.01742396300344249,0.4065379798312101,0.0
170,0.2444050202700407,0.029891914264343844,0.3973777290286199,0.0
545,0.2425985384810477,0.02256479637890066,0.39680929867544595,0.0
74,0.24012033186974255,0.034763334199975855,0.388612775049579,0.0
538,0.23963131700767065,0.03207686901720165,0.3886932386737172,0.0
69,0.23945746102556156,0.01623283685253457,0.3936848227584244,0.0
567,0.2373587830080565,0.021918969948927565,0.388291648363785,0.0
397,0.22974227853962453,0.03120531474307699,0.37250202598501525,0.0
297,0.22781917170482782,0.02140283410072458,0.37256434147447154,0.0
46,0.22646656404796214,0.013510517040042393,0.37294076773325613,0.0
469,0.22098505326934084,0.01860882382586554,0.36210548084027955,0.0
631,0.2205154316919105,0.021910757129820428,0.36022213377657736,0.0
651,0.2195284491948867,0.015218849030118903,0.3608077989814382,0.0
501,0.21462991446981602,0.028188701283250208,0.3483202903552767,0.0
82,0.21416235363224806,0.02253083791365021,0.3494269767491967,0.0
491,0.2136473864768411,0.03877594549660518,0.34315366229586675,0.0
7,0.21037966492230387,0.02392141661195013,0.34265896933318973,0.0
458,0.20951762903531787,0.019831288653663137,0.34258561884097544,0.0
688,0.2093840561469479,0.021953367335723572,0.341655637799672,0.0
483,0.2074739684006196,0.044079476701816916,0.33109678843376034,0.0
92,0.20557106692417557,0.012545926295442208,0.3384364694418119,0.0
474,0.20217927504617814,0.021319488687003865,0.3298589621812956,0.0
366,0.19882358337339348,0.036001093222281295,0.31937227454822875,0.0
255,0.19129407178411806,0.054870632536171825,0.3005332421281395,0.0
457,0.18710849062252477,0.014861841566243383,0.3068935371821268,0.0
388,0.182899450813561,0.026714528929767587,0.29592757504601247,0.0
456,0.17878492251923758,0.026674864830245254,0.28908324925531426,0.0
33,0.17850740187235684,0.022527489925231833,0.29000317314551743,0.0
317,0.17493485852817908,0.02074615977488251,0.28464271095533766,0.0
535,0.17481047417709172,0.010961411885134295,0.28769698633344143,0.0
215,0.1742700069452679,0.024762727297071744,0.28219576914308925,0.0
332,0.1730370964743127,0.024033437549456645,0.2803840149407023,0.0
650,0.17261436665637567,0.012531641823236019,0.28351339715288076,0.0
256,0.1723935552679095,0.017774102622054318,0.2813978912391644,0.0
300,0.16407591254876266,0.03283687901764652,0.26251422790872225,0.0
13,0.1577872266074656,0.021717550581757752,0.2557395274851901,0.0
591,0.1463500374768035,0.022085679285034018,0.2365548360329945,0.0
566,0.14616816053983991,0.01790911245184213,0.23764389674911918,0.0
21,0.14591206573628712,0.059582835562859385,0.2233258310395254,0.0
601,0.14430580508559132,0.03936808742080078,0.2273869793357186,0.0
152,0.14310627286072664,0.0,0.23851045476787774,0.0
36,0.14193398875273902,0.01694844821604831,0.23090716518254897,0.0
0,0.13804578179232208,0.021095180145843977,0.22304457627192215,0.0
319,0.134121252709498,0.011233802962846621,0.2197908201948812,0.0
666,0.1336420696638253,0.058995415774260235,0.2030716441816221,0.0
537,0.13196681683079994,0.012218855036869442,0.21587174303904344,0.0
514,0.12938319761903752,0.03461632703513272,0.20409988702001833,0.0
301,0.1276391681037474,0.04314753985314084,0.19834943355519874,0.0
362,0.12640995119493087,0.0102415226739662,0.20726941110022937,0.0
588,0.1252938341701853,0.006585707266216927,0.2066278211949032,0.0
250,0.12325089782631998,0.020929882743015858,0.19844153546286136,0.0
11,0.12245176719907862,0.015290242753458572,0.19898953108064485,0.0
557,0.12027550626030574,0.03286913894149504,0.18950279745334456,0.0
528,0.1152287265686541,0.00883638016813423,0.18910241755837875,0.0
346,0.11219205755629656,0.006216844768087595,0.1849144810044651,0.0
72,0.11165170129276689,0.08337207094100547,0.15829547850760967,0.0
465,0.1058282154235608,0.028873578766762692,0.16675583278368045,0.0
583,0.1055379316544088,0.02959667380992998,0.16603099482070469,0.0
652,0.10494038793391879,0.014260902108979276,0.1701470125202049,0.0
258,0.10312644721766444,0.012871345931258904,0.16758696338568776,0.0
183,0.10292567178870893,0.016535374481430574,0.16603099482070469,0.0
499,0.10119295345328559,0.029317862619167044,0.15888230154908697,0.0
48,0.10093188914387072,0.0025504616157734014,0.16736966136786005,0.0
658,0.09701468526067067,0.008069107458667657,0.15900143961489524,0.0
756,0.09700241621246587,0.031052531358865883,0.1513198499011545,0.0
503,0.09663865255417523,0.06685557008671934,0.13877923089471894,0.0
615,0.09619559240672927,0.04633273713287341,0.144881741633591,0.0
696,0.09396515540369908,0.010617205547800686,0.1530695238235649,0.0
571,0.09360548824320823,0.026045212714711535,0.1473274095004432,0.0
757,0.08973520787805878,0.04397289577616346,0.13490104787137683,0.0
296,0.08737458398328626,0.037622780701543866,0.13308337973829584,0.0
333,0.08183134618658644,0.016320960834786645,0.13094525669938187,0.0
714,0.0761131469024738,0.01026440833005989,0.12343377539410305,0.0
513,0.07477553694544091,0.024935562409810014,0.11631404077246486,0.0
167,0.0747472037613098,0.02114448141950934,0.11753051246234657,0.0
192,0.07149513456585459,0.03721207824679283,0.10675453152749338,0.0
223,0.07096607654929085,0.024432427216980787,0.11013265184315782,0.0
663,0.0687363147361296,0.011523961834226505,0.11071920394880716,0.0
37,0.06785137996167534,0.009647262904263761,0.10986987896803765,0.0
766,0.06741692057504797,0.014586414577581669,0.1074993960992194,0.0
232,0.0664975305224034,0.014325501291205037,0.10605405044027066,0.0
70,0.06509638729855206,0.019769317497739365,0.10190420633167364,0.0
275,0.06482267049435832,0.008369297887667196,0.10524801819470814,0.0
647,0.06406692365673544,0.025109558211842235,0.09840835335727834,0.0
722,0.06367865153073271,0.023029910808869434,0.09845444894826472,0.0
534,0.06165859595244471,0.003947313979481221,0.10144855526091412,0.0
353,0.06076916676720918,0.01949943032949064,0.09478213450218509,0.0
218,0.05836294645085118,0.00446221251602818,0.09578417324607591,0.0
633,0.05766183718374812,0.04924440343634759,0.07968826082746434,0.0
579,0.05607203080363509,0.009459865857493885,0.09030009605356053,0.0
424,0.05508624747867842,0.034635136091434156,0.08026536710065264,0.0
35,0.050855269970217463,0.016071296630866882,0.07940168440674014,0.0
30,0.049882591828450736,0.021810251060766214,0.07586756936049582,0.0
279,0.048239025465753066,0.002200781742471004,0.0796647818620981,0.0
336,0.04821071218517911,0.016743693380685733,0.07476995584840328,0.0
402,0.047994790306412134,0.024177868276568208,0.07193202775183083,0.0
181,0.047916864957429854,0.02087017229289314,0.07290471749808539,0.0
585,0.04784088985394781,0.0025905022420724894,0.07887131567588886,0.0
577,0.04750641049584577,0.028006417438697265,0.06984187834684387,0.0
56,0.04561217292364528,0.019045691145085367,0.06967172449104701,0.0
58,0.04428486885386068,0.03841406159713291,0.061003427557390175,0.0
361,0.04426128211938439,0.019212012705594462,0.06736479929710916,0.0
410,0.04369637549093993,0.007027345866235627,0.07048484386282135,0.0
358,0.0435821498074754,0.02109437733335902,0.06560545723467266,0.0
68,0.04189321572933678,0.011158890544695871,0.06610239603399602,0.0
732,0.041452686866893865,0.012427414548502214,0.0649453399286557,0.0
294,0.0413217400177039,0.031961803249276964,0.05821563227974751,0.0
679,0.039365721231479835,0.014810149905788085,0.060672818750537025,0.0
670,0.0378698067091974,0.05775363937869103,0.043865131389098665,0.0
41,0.03713358122498049,0.018256595448060433,0.05580377022561401,0.0
193,0.037129592162012615,0.017396925938527666,0.05608367829051181,0.0
320,0.03712007170411498,0.01880530604683424,0.05559835082458023,0.0
105,0.036992779515580027,0.019721415314732666,0.05508082742105582,0.0
387,0.03641377270514539,0.013817828654191544,0.05608367829051181,0.0
101,0.0359414826653796,0.006123216645491041,0.057861398893802325,0.0
563,0.03542835584381861,0.016249352580499154,0.05363080887953129,0.0
262,0.03391737524671333,0.010743747866558274,0.05294770945566946,0.0
429,0.03307971187623956,0.006722486894718698,0.0528920241621597,0.0
117,0.03177679490353087,0.02550771289715531,0.044458753873499686,0.0
435,0.030105305023975328,0.009501520471051267,0.047008334882941795,0.0
57,0.029124025228313897,0.03553167091057084,0.036696151743666215,0.0
760,0.028311159483695014,0.0016582951879722664,0.046632500743500935,0.0
735,0.028012389189903054,0.043763342147486554,0.03209953460067624,0.0
63,0.02683713360589494,0.016576078967764776,0.03920319635390331,0.0
529,0.026693922244007958,0.007815449393177937,0.04188472060895395,0.0
533,0.026637777223792982,0.036070951134688424,0.03237264499475883,0.0
93,0.02661343780337478,0.032087064816865025,0.033660041400002956,0.0
61,0.02642525780406447,0.007296428813836665,0.04160995340216189,0.0
224,0.026178051193085583,0.016519254930616862,0.03812366701160369,0.0
669,0.02605509354203902,0.007335390986214432,0.040980025574660225,0.0
199,0.025152013378119616,0.007046801044657322,0.03957108861531359,0.0
746,0.02394332957999625,0.060046134292928426,0.019890171202350943,0.0
247,0.0237742556937951,0.030761870615288647,0.029369802617895617,0.0
245,0.023161860110027993,0.030561426377237397,0.02841595805763419,0.0
246,0.022998302456661793,0.011432569261342755,0.03451964767398874,0.0
321,0.02262787241874873,0.024312805859087586,0.02960885207821869,0.0
379,0.021957945452420254,0.01599284784637832,0.03126562647190765,0.0
225,0.02163641991817907,0.02111094831764194,0.02902371709108447,0.0
380,0.018688886711549016,0.0075880876947691505,0.02861878195432531,0.0
593,0.01786269485109247,0.013162087835278136,0.02538379547339474,0.0
22,0.017063515912057924,0.011620109374108114,0.024565823395393836,0.0
331,0.01703490893841698,0.02630878264650129,0.019621920681861204,0.0
131,0.017009359368342733,0.015021496292603173,0.023341766849703495,0.0
742,0.016383022707390695,0.006087650468110518,0.02527582102294765,0.0
610,0.01577132408431157,0.009789962026949237,0.02302221946486954,0.0
507,0.015693146659369935,0.021705599221880145,0.01892004469165651,0.0
269,0.015211036115770233,0.009594124960276984,0.022153685206191393,0.0
125,0.014634981554265595,0.015754892660975767,0.01914000503678407,0.0
676,0.014547262588945837,0.03159589779976855,0.013713471714986878,0.0
107,0.013850769748364699,0.021600773781129273,0.01588435832023141,0.0
422,0.013655100608940351,0.016189329434863876,0.01736205786994596,0.0
340,0.010415119410972881,0.015502929659461201,0.01219088913180107,0.0
720,0.009296772649712935,0.017501579688331714,0.00966076118674432,0.0
184,0.009213169364563486,0.02038463992363622,0.00856040229972707,0.0
480,0.008609074203957566,0.009644989951269988,0.011133460356172614,0.0
323,0.008540735021212678,0.025836635016140877,0.0056223466966408365,0.0
64,0.00827936774060799,0.021063743067928836,0.006777698545037037,0.0
640,0.007640619299246444,0.00037158544937723276,0.012610503682284996,0.0
200,0.007490455769989549,0.004853628363346392,0.010866216828867117,0.0
272,0.006708300708644499,0.008306377900133725,0.008411708547696259,0.0
157,0.006179208826023519,0.020900495903913886,0.003331849408734569,0.0
39,0.005902867774808933,0.00970686967655734,0.006602489732495775,0.0
281,0.005266547373845843,0.013280716688443963,0.004350673393595083,0.0
191,0.005001916834375576,0.005827245599224663,0.006394112857551073,0.0
473,0.004726747597434849,0.00834399775726603,0.0050965800766360715,0.0
81,0.0040948971710923635,0.004313341784700619,0.0053870480235870665,0.0
712,0.0036721805815751055,0.018360902907875527,0.0,0.0
626,0.0036068114161241453,0.017792941369888935,8.037190357726324e-05,0.0
132,0.0017565732491310068,0.002495460319317307,0.002095801975445909,0.0
