dimension,edi_score,mi_score,wilcoxon_score,rfe_score
51,0.6055576803297645,0.02779010906910524,0.9999994308599058,0.0
350,0.6055118676379835,0.027559338189923503,0.9999999999999979,0.0
539,0.6054769022976079,0.04563223270082583,0.9939174262624045,0.0
392,0.605475557624704,0.027382509279790898,0.999998426281243,0.0
453,0.6054284025666862,0.03141475255814668,0.9985757534250947,0.0
292,0.6053794813412564,0.026898166271599022,0.9999997468115611,0.0
704,0.6049400795948815,0.025330160585042793,0.9997900791297883,0.0
487,0.6048218965263168,0.02498222855318168,0.999709084692801,0.0
418,0.6047600773747163,0.028832537822221702,0.9983226163504533,0.0
766,0.6047410991502978,0.03231333105120817,0.9971307215667604,0.0
599,0.6047324633185966,0.02427200443829391,0.9997967707182298,0.0
86,0.6047248277296421,0.023624199139015475,0.9999999798363982,0.0
432,0.6046996096790589,0.02349804839539936,0.999999999999965,0.0
765,0.6046804184425743,0.02343882031380599,0.9999877572996886,0.0
211,0.6043811984736667,0.02192845150782749,0.9999925136201685,0.0
627,0.6043116742240948,0.02158772567593339,0.9999902151481803,0.0
444,0.6039288719676978,0.030310000254041645,0.9964447865281492,0.0
217,0.6038980531424248,0.027102038043283774,0.9974627425562801,0.0
682,0.6038463806094533,0.02063950771347816,0.9995307984445962,0.0
572,0.603792455561629,0.019269626303543324,0.9998975505015337,0.0
589,0.6031293138269769,0.04458834997010544,0.990352739721593,0.0
607,0.6021350419972902,0.025028333412591284,0.99521562552462,0.0
312,0.6014110343549661,0.026574431137080214,0.9934935802125835,0.0
588,0.5994164802322314,0.0457731178917654,0.9837697610897973,0.0
497,0.599307311203718,0.05418412963647404,0.980784142127372,0.0
184,0.598152979263137,0.01972486665025888,0.9903466765551423,0.0
500,0.5976737824949324,0.03240248557348572,0.9853221423003923,0.0
554,0.5914947224518786,0.023640977685044924,0.9779442115247827,0.0
760,0.5905522566358351,0.02545235285912485,0.9757696434400168,0.0
5,0.5894672879567466,0.01915924062905166,0.9760590663848939,0.0
278,0.5854017665373514,0.03984009627999944,0.9623895788022526,0.0
550,0.5838275588811592,0.051404474436159815,0.9559111066565454,0.0
462,0.5754767307883372,0.026335678600947383,0.9503493251135795,0.0
730,0.572134729254578,0.031269516493189965,0.9431347099265667,0.0
559,0.5525579603127478,0.03727199044262599,0.9085059370403711,0.0
374,0.5450453188366718,0.03441279233714328,0.8969379339487386,0.0
298,0.5412911823828462,0.0220764649576082,0.894793148985541,0.0
388,0.5387444527215959,0.025406522415010468,0.8894385803976563,0.0
638,0.5367156194364449,0.023937622310133466,0.8865468249573637,0.0
347,0.5364221052667879,0.04299043701437709,0.8797066964398542,0.0
687,0.5326454463893511,0.018807451979295856,0.8814732599891532,0.0
625,0.5241409528858123,0.016482867465911835,0.8680739656543833,0.0
14,0.5235530325154214,0.07154367282609139,0.8487404965836719,0.0
691,0.518500511743826,0.030024518461344782,0.8541593467525952,0.0
279,0.5167777860854714,0.03964167904207022,0.8480824171284291,0.0
430,0.5131638651133352,0.06634127366618371,0.8331593506334976,0.0
452,0.5129031831525364,0.022028704942707342,0.8474957369399914,0.0
514,0.5127397432243241,0.08481214830927496,0.8262955226041152,0.0
406,0.5086601958786916,0.020933643787331733,0.8407891118687087,0.0
566,0.5022749083164143,0.0228375800772725,0.8295123205015997,0.0
508,0.4946610448596465,0.02890180749297132,0.8148011389350871,0.0
693,0.49412659351459215,0.01635957595065175,0.8180911305407697,0.0
181,0.4937187587362551,0.03369181414144652,0.811633993179943,0.0
646,0.48734173517281426,0.023428122056913563,0.8044268512690527,0.0
33,0.4848360525318793,0.024791460279172804,0.7997962674600746,0.0
299,0.48179375563173127,0.02107637645251054,0.7959641339020487,0.0
701,0.47830833656827954,0.035544292497724866,0.785332463447891,0.0
591,0.4760210899320305,0.025598597230023584,0.7848356174767097,0.0
222,0.4757047434572077,0.03876949021356865,0.7799180756908233,0.0
504,0.46921493768505645,0.030568953099568995,0.7718352451085712,0.0
79,0.46911409874002674,0.019701403863989685,0.775289696612048,0.0
180,0.4686135209695745,1.0,0.44768920161595743,0.0
196,0.4671133391691094,0.020992373776455946,0.7715247740230304,0.0
324,0.4658724110218994,0.023150349498292762,0.7687372352037348,0.0
266,0.4623099206778672,0.029433016045932105,0.760705529114468,0.0
142,0.4598064212044752,0.024744624302393582,0.7580958272399941,0.0
597,0.4529098036057786,0.01613696341497456,0.7494706848713061,0.0
380,0.4515415999349015,0.02920003708695141,0.7428359875291854,0.0
756,0.44728826435196056,0.04025865592733605,0.7320608886108223,0.0
197,0.44029801842716815,0.01848578941058792,0.7276681009084176,0.0
336,0.4378138866608083,0.022701748602091492,0.7221225615673167,0.0
552,0.43138477508924233,0.029352892591976567,0.7091903276180783,0.0
590,0.43109428820784856,0.030684146032521033,0.7082624316689072,0.0
193,0.42713977122091146,0.02601651240724967,0.7032274478991025,0.0
512,0.4270784635925997,0.038304683906675886,0.6990292113521076,0.0
183,0.4264604394944094,0.034916894138481376,0.6991284344445219,0.0
255,0.4264100059539911,0.022535974549006837,0.7031713517403162,0.0
287,0.4212281319168518,0.014927968680919187,0.69707089696778,0.0
154,0.41811893689887036,0.01900868890477583,0.6905286651965253,0.0
125,0.4087131187205467,0.02130934487635709,0.6740854162421255,0.0
745,0.406754598092523,0.02684707987671597,0.6689753035286331,0.0
101,0.4067373391138976,0.015668278349822734,0.6726728057398884,0.0
321,0.40092171771679663,0.019738181842168537,0.6616234689139382,0.0
541,0.3894649790845934,0.027403529128628538,0.6399737887647795,0.0
518,0.3894205238695666,0.02683936075247082,0.6400877528651208,0.0
733,0.3864539492876404,0.04280834358073239,0.6298204676191564,0.0
761,0.38626356156534086,0.021773802557734052,0.6365146684229901,0.0
702,0.378632732264774,0.02128820801974595,0.623958484434708,0.0
489,0.3737804567754673,0.010747724364812914,0.6193848531708411,0.0
301,0.37123252680491525,0.013742512383776407,0.6141400405469333,0.0
537,0.36794726604027544,0.015883156145685497,0.607951058018564,0.0
21,0.3664590727061522,0.02155843789054333,0.6035789752134059,0.0
708,0.3658163503235599,0.026158391555905956,0.6009744533539645,0.0
450,0.364831931381973,0.018203506594316292,0.6019853834385163,0.0
206,0.3648028361549981,0.027060267860103435,0.5989846376382957,0.0
419,0.3632089516743424,0.03276294319620623,0.5944272717251686,0.0
640,0.3571457552851319,0.019573208560717436,0.5887185226216474,0.0
683,0.3537949605452638,0.018795654744505886,0.5833930493272711,0.0
131,0.35292988560505206,0.026129981396497384,0.5795064822095877,0.0
587,0.34959485735535945,0.02717835704488503,0.5735986432439708,0.0
224,0.3486365662008139,0.02712623972673017,0.5720188637591131,0.0
678,0.3473732061274158,0.016506301408954805,0.5734532430760414,0.0
68,0.34631825892919477,0.022637950174844074,0.5696511148237099,0.0
78,0.3434938058177209,0.035831217040132465,0.5605459373494907,0.0
416,0.33617269421332807,0.02643016864251078,0.5514777674747099,0.0
102,0.3337253612150959,0.024830583537682516,0.5479320741792657,0.0
233,0.32748791473269245,0.02928595836078827,0.5360512051008913,0.0
532,0.3271880966180358,0.014142617843780786,0.540599288415466,0.0
749,0.3237061510648596,0.05965972564798157,0.5196236765587722,0.0
90,0.3207860765223361,0.013362511822241433,0.5301892902631464,0.0
120,0.31740805985337117,0.028857881995365535,0.5193941390904968,0.0
216,0.31657620279453164,0.01662357321858727,0.5220858135846903,0.0
502,0.3146041037119413,0.06541863098752349,0.502533962524061,0.0
575,0.3092242421366762,0.03870120570713744,0.5024733349920812,0.0
228,0.29299499035406806,0.02595851442166254,0.47967214578289263,0.0
148,0.28935381078278327,0.03488189185056465,0.4706290540211172,0.0
710,0.28804206026208007,0.03732867665680467,0.4676272082178653,0.0
297,0.2847207948713297,0.006293853476315022,0.4724367069601112,0.0
198,0.282888121644543,0.02816819712893658,0.4620908036979262,0.0
624,0.2817800903344104,0.021933514951936454,0.46232231224003856,0.0
160,0.27693812027790476,0.03742633722412618,0.4490880880551325,0.0
282,0.2759736790036201,0.03260413085270274,0.4490880880551325,0.0
451,0.2733388071596153,0.018425972276004423,0.44942268784069067,0.0
66,0.26897588603540645,0.010585761091679252,0.4447645563617843,0.0
156,0.2687736544565576,0.03977938075090163,0.43469629717729547,0.0
244,0.26422317183268657,0.01645851714141187,0.43488578067400696,0.0
295,0.2587884452598459,0.023668182128525322,0.4234246813902347,0.0
195,0.25839915411773745,0.016691012491129215,0.4251015860325193,0.0
105,0.25656663419067366,0.026092001343060736,0.4189137232034359,0.0
185,0.25653647589313744,0.01612625617597745,0.4221853744299032,0.0
662,0.25329752740634953,0.006543470738480621,0.41998138876442237,0.0
59,0.24782543582484587,0.033896725449049245,0.40174348455839337,0.0
248,0.2466823018910201,0.014946728748583672,0.4061549269021723,0.0
531,0.24543693219482857,0.017158046192174335,0.40334220492732287,0.0
230,0.2441510309607431,0.026006351109478472,0.39824960123141234,0.0
461,0.2437734236666545,0.0632258962397253,0.3852137406978491,0.0
617,0.24323236855799352,0.041121675508887304,0.39168005576036014,0.0
213,0.23490489719238114,0.011459800574886131,0.38768822846233986,0.0
636,0.23319761525300473,0.018412287575669047,0.38252526289645156,0.0
187,0.22807943359785648,0.007443271842204137,0.37765129871569275,0.0
369,0.22755013322155695,0.016264708174750536,0.3738286526443448,0.0
410,0.22411963884091582,0.0060674814755251,0.3715102375763513,0.0
629,0.22353203356251916,0.031234465180496423,0.3621419008773665,0.0
8,0.2193624571990707,0.02868866638472551,0.356041206536876,0.0
642,0.2180935425630851,0.04061754329842779,0.3499500565056659,0.0
413,0.21803490220783397,0.031072241459513997,0.3530340898598853,0.0
715,0.21589950326136986,0.02518624402399211,0.3514370907609524,0.0
435,0.2094797406667284,0.013042639002464105,0.3447853547770593,0.0
71,0.20875873362120936,0.007407912311025727,0.34546191859834036,0.0
300,0.20650567647889445,0.005469452156008773,0.3423529767461545,0.0
448,0.2036754246057595,0.014968044408873078,0.33446969287330813,0.0
225,0.2015861800726848,0.016961857974728073,0.33032301412956533,0.0
200,0.2007698222922813,0.011957477785871968,0.33063054455851154,0.0
737,0.2007606504436529,0.02181677811609172,0.3273288247007243,0.0
571,0.19935380614498535,0.0458463600505983,0.3169742235581095,0.0
357,0.1986811076091782,0.029262702031960366,0.3213809453379769,0.0
290,0.1956038858426249,0.028170414771100872,0.3166163381473412,0.0
44,0.19505910722646536,0.01623382992908538,0.31968723540108046,0.0
655,0.19008740232438445,0.007437874350148267,0.314333045757258,0.0
54,0.1877336092108084,0.03281420425299592,0.3019512806003487,0.0
744,0.17296732105157642,0.03411204792492471,0.27690818577765247,0.0
763,0.1691485211232361,0.017019968610238297,0.27624087900198074,0.0
558,0.1669975497604612,0.01533347043351985,0.2732180927895954,0.0
551,0.16284487467690373,0.01260713855963416,0.26720574494162813,0.0
235,0.16138260019191064,0.030456249359220654,0.25881891720011085,0.0
650,0.15905184427591798,0.016362118775003213,0.25963236753486224,0.0
35,0.15820024091850163,0.01807005224116302,0.2576437174504484,0.0
337,0.15505871264925927,0.00424906413942249,0.25701483303562467,0.0
80,0.1527804724626624,0.012211825093018326,0.25056351240676455,0.0
720,0.15251105006380394,0.02769455159521776,0.24495356624126732,0.0
565,0.1506033533310162,0.04891062698352057,0.23470204655718682,0.0
633,0.1494882044340111,0.023150008932821445,0.24143033774574468,0.0
695,0.14904541280410427,0.012126440273073276,0.2443668745824827,0.0
366,0.14242935037795085,0.011906539419991827,0.23341340415658748,0.0
118,0.14235964541122867,0.017917456130539865,0.23129359030853452,0.0
268,0.1417625176151887,0.02689009436218448,0.22730749790458638,0.0
465,0.13755687641266554,0.01966404217291408,0.22270677996347119,0.0
238,0.13512638962400908,0.013333943949238031,0.2207660013902691,0.0
161,0.13373139039717807,0.012106900514068918,0.21885001715727384,0.0
186,0.13273519073963605,0.0,0.22122531789939343,0.0
344,0.13124002660517128,0.01915980637545137,0.212346775550135,0.0
612,0.13003406014319843,0.007966584139045127,0.21406790552564903,0.0
494,0.128048789981904,0.010798271551404556,0.2098152261193718,0.0
307,0.12717570081792023,0.013005614308947835,0.2076242965935511,0.0
553,0.12677732589064983,0.015713639100832785,0.20605766345080545,0.0
49,0.1245254497047705,0.016850116888568873,0.20192571054509456,0.0
401,0.12209091711190329,0.03049463571920669,0.19331998328010325,0.0
283,0.12196658547389398,0.017783084544923174,0.19734994760818225,0.0
469,0.11747954908033283,0.013336418222092607,0.19135377572652384,0.0
96,0.11677783281134758,0.01486401351565496,0.189675050180361,0.0
317,0.11558188217733081,0.020728739369058363,0.18572689050586524,0.0
204,0.11402724960001036,0.029868405102863545,0.18008928096572943,0.0
103,0.1137632072081587,0.0346198663981369,0.17806538988088555,0.0
261,0.11274588474360574,0.023299395302760262,0.18014334280508948,0.0
265,0.11149043026937748,0.02489671556049683,0.17751847859546352,0.0
112,0.10871052812963197,0.008519019761544299,0.17834454029553853,0.0
405,0.10481719559951647,0.01724787063330364,0.1689460357880929,0.0
622,0.10325150703013472,0.022035283463770358,0.16474075056230109,0.0
164,0.09974331910035925,0.024007600735221027,0.15823633158885841,0.0
84,0.09970306614277294,0.01674745351849406,0.16058929239845687,0.0
431,0.09824075608938204,0.01657929376089448,0.15820816222867193,0.0
315,0.09235189955059234,0.03377734273372922,0.14266071833974417,0.0
567,0.08889467657651492,0.030409485122507206,0.1380212992533558,0.0
89,0.08763492343809424,0.014977435133413496,0.14106572735235257,0.0
348,0.08746967284410312,0.04480025079168656,0.130849371142943,0.0
286,0.08711917102157396,0.015017069531159177,0.14019292852557022,0.0
620,0.08696283640063028,0.003640184758819878,0.14372466574811052,0.0
338,0.08585555351915336,0.019522648423505245,0.1365850397240872,0.0
226,0.08567415984729779,0.014306901476421555,0.1380212992533558,0.0
545,0.08555344288584896,0.02357143993783856,0.13473192483046872,0.0
127,0.08346009221637046,0.02474013352405024,0.13085344251926737,0.0
258,0.08206279608882616,0.005096481293909068,0.13507249971674057,0.0
583,0.08148577881308644,0.012287933083055771,0.13171365366079216,0.0
52,0.07922554687908454,0.015707988419068567,0.12680658199211806,0.0
39,0.07648308912642207,0.010184329928505362,0.12407703856786832,0.0
75,0.07466425013514007,0.04529941111718685,0.10934061318617116,0.0
45,0.07405839286764124,0.011715425369437881,0.11952551298958945,0.0
360,0.07316880647844176,0.014798391021079174,0.11701521379037655,0.0
424,0.07077574028612334,0.01211341362926273,0.11392176260045134,0.0
584,0.06873197761137734,0.0066688617131622375,0.11233034211457482,0.0
509,0.06856222702422284,0.010029843753446139,0.11092709712255601,0.0
493,0.06772473051486275,0.004263065206867028,0.11145352912248224,0.0
645,0.06224210381461205,0.02229080199352568,0.09630657235984487,0.0
128,0.06116778407831455,0.022100028897227765,0.094579630498115,0.0
630,0.06078017305359255,0.012372556601857515,0.09717610288870174,0.0
395,0.06050321834377867,0.023473487118461204,0.09301420153347739,0.0
486,0.05990986671860014,0.0013208299478773547,0.09940950121504111,0.0
734,0.05861599171413984,0.00512632066796379,0.09598454596757847,0.0
318,0.05695985801224194,0.012121260279098937,0.09089267659403692,0.0
671,0.05543452714922087,0.012061079419672294,0.08837051877547736,0.0
309,0.05393653927083779,0.012638554831611894,0.08568138050752569,0.0
46,0.05116002555297137,0.02001017560702569,0.07859665071927706,0.0
19,0.04887254688851645,0.011708282642601672,0.07755148393332686,0.0
303,0.04863825002128854,0.016423848607893626,0.0755891338328497,0.0
361,0.048032366203960286,0.018227928024758235,0.07397796766501441,0.0
308,0.0461686868381489,0.09057771376173551,0.04675524014300299,0.0
743,0.04514622199138811,0.017549421220546108,0.06939389624546481,0.0
239,0.04374101620592343,0.012243296520897224,0.06882059483623998,0.0
536,0.04351420880880167,0.0030386537635102803,0.07151079676016603,0.0
218,0.04345574720788982,0.01891637371683236,0.06612078744087224,0.0
533,0.042785547225373574,0.015428597934438137,0.06616637939747658,0.0
626,0.039448581259788014,0.01862363804189142,0.05953975608568289,0.0
64,0.03931017228408022,0.03201444898298827,0.054845470812470945,0.0
358,0.03913764264677333,0.014897597044532298,0.06026353872977812,0.0
672,0.03863482494106484,0.007843004375490324,0.06177704010994463,0.0
540,0.038465251512979116,0.015940581556578303,0.05879522533610576,0.0
561,0.03690423335507066,0.025068833132535287,0.053150777880939346,0.0
212,0.03682246898802984,0.07699821407711611,0.0357047102876777,0.0
436,0.03519582510822802,0.007832299410849291,0.056048942043430264,0.0
674,0.035121890124850175,0.03391664904409482,0.04723093386005201,0.0
260,0.03478797140955871,0.014959557370038254,0.05299343322591843,0.0
250,0.03220050042128699,0.006300489584850955,0.051567337507194666,0.0
609,0.032181421965395016,0.01946983712845731,0.0471457575661726,0.0
202,0.03204716297945446,0.03431586980843388,0.04197331502961281,0.0
517,0.03175717215354301,0.020159107127425375,0.04620891788009657,0.0
146,0.030332501528510077,0.01983742285387106,0.04394169492955977,0.0
362,0.029709530958553006,0.018036162185118863,0.04350383086921539,0.0
455,0.02956429833572994,0.002497373408497941,0.048441372756717255,0.0
259,0.0288168385437415,0.031298485867089575,0.03759523561720597,0.0
521,0.024763933600963746,0.016705537141785635,0.0357047102876777,0.0
676,0.024315029005691616,0.01095004509984298,0.03687503330953837,0.0
670,0.023061393769232247,0.01880411618061757,0.03216761755518122,0.0
189,0.0227462731184057,0.031178795574033812,0.02751752333933156,0.0
108,0.021660221966220753,0.00860007432458749,0.03323367850217209,0.0
727,0.02110949724063587,0.028884414634145438,0.02555435718967797,0.0
731,0.020637186602091868,0.011892125412934516,0.030431269199174944,0.0
593,0.0204274966989621,0.014838506299440581,0.029099659065123303,0.0
227,0.018744882262777294,0.014958633649350357,0.026255259221512037,0.0
17,0.01585893415857656,0.018081750004638977,0.02040430692941461,0.0
429,0.015827956565767555,0.017216303411092735,0.02064115980591501,0.0
221,0.015528394254368433,0.011459085103391943,0.022060962056150074,0.0
586,0.013779288347957514,0.023469886754602605,0.015142184995061654,0.0
293,0.012497778177881034,0.018355843533279056,0.014711015785375373,0.0
758,0.01244925341920734,0.023761333201304743,0.012828311298243984,0.0
755,0.012348774999467063,0.013943730587359978,0.015933381469991778,0.0
115,0.011884117900322387,0.00478953227910881,0.018210352407501042,0.0
210,0.011461126082364131,0.004812104548182505,0.017497841954546053,0.0
32,0.010545550540819796,0.009090781002817702,0.014545657233760424,0.0
243,0.008826410805414932,0.01715147879302603,0.00899352507801621,0.0
137,0.007776065353475719,0.018493688221272387,0.006795546182035403,0.0
2,0.007052194564528386,0.0032759361392702747,0.01066167889445722,0.0
6,0.005923886439744801,0.015401831552156874,0.0047392002155223776,0.0
750,0.005313768116821936,0.004932883249904146,0.007211985778068511,0.0
746,0.004677918961402027,0.005479073757439862,0.005970173683190092,0.0
680,0.003949465829993116,0.013450420092671162,0.0020989696857648056,0.0
568,0.003675773847677804,0.014802421368361875,0.001192149290009048,0.0
256,0.0023585727544575825,0.009586589563083307,0.0007354247364015348,0.0
376,0.002298791291614785,0.011493956458073924,0.0,0.0
649,0.0013137171790783824,0.005801283073178825,0.00025576760740436254,0.0
