dimension,edi_score,mi_score,wilcoxon_score,rfe_score
696,0.33455210878242053,0.01379426903777923,0.9999999999998588,0.0
114,0.33454832141979257,0.013782792181189593,1.0,0.0
407,0.3345115171782709,0.013671264176579108,0.9999999999999993,0.0
537,0.3345088408592235,0.013663154118858972,1.0,0.0
359,0.3344355094591472,0.01344093796378881,0.9999999997912025,0.0
241,0.3344260772384243,0.013412355267952371,1.0,0.0
272,0.3344255310980057,0.013410700297894845,0.9999999999990922,0.0
279,0.3344168829152319,0.013384493683316531,0.9999999999992043,0.0
45,0.334385730590846,0.013290092699533292,1.0,0.0
75,0.3343857279522827,0.013290084703886942,1.0,0.0
758,0.33438203490783075,0.013278905599992277,0.9999999880601009,0.0
587,0.33438012055343475,0.013273092586259968,0.9999999999999057,0.0
317,0.3343770837905958,0.013263890274532677,1.0,0.0
5,0.33437624636427615,0.013261352619018644,1.0,0.0
99,0.33434724698847207,0.013173475722642589,1.0,0.0
29,0.33434483433733364,0.013166165042436439,0.9999999996161503,0.0
108,0.33434311325267735,0.013160949250537343,1.0,0.0
60,0.3343207509941715,0.013093184830822726,1.0,0.0
282,0.33430254457700753,0.013038013869719665,1.0,0.0
521,0.3342632389960389,0.012919828003679785,0.9999990780449228,0.0
578,0.3342127939310448,0.012766042215287213,1.0,0.0
761,0.3342123318320993,0.012764641915452474,1.0,0.0
510,0.3341642274911169,0.01261887118520268,1.0,0.0
204,0.3341203843136715,0.012486013074475251,0.9999999999972566,0.0
299,0.3340945084257545,0.012407601290165111,1.0,0.0
347,0.3340830503353489,0.012372879804087559,1.0,0.0
66,0.33405507964576187,0.012288120138672311,1.0,0.0
754,0.3340304335827752,0.012213435099318794,0.9999999999999998,0.0
474,0.334009032620625,0.012148583698863461,1.0,0.0
720,0.33399180387769095,0.012110543488950246,0.9999858318979921,0.0
217,0.3339886614126376,0.01208685276655905,0.9999999999990093,0.0
44,0.33398356327361534,0.012071403859440446,1.0,0.0
756,0.333975955705868,0.012048350623842493,1.0,0.0
132,0.3339388931261634,0.011936040921989648,0.9999999988542632,0.0
163,0.33386419131475975,0.01170967084501459,0.9999999998057725,0.0
150,0.3338336560632591,0.011617139585633521,1.0,0.0
245,0.3338081083070362,0.011539722142533874,1.0,0.0
439,0.33376708569251956,0.011415411189453209,1.0,0.0
516,0.33375045009466675,0.01136500028686886,1.0,0.0
566,0.3337086584096265,0.011238358817049906,1.0,0.0
125,0.33369065620158095,0.011183806671457328,1.0,0.0
677,0.3336808979507031,0.011154236214251786,1.0,0.0
351,0.33367389153009847,0.011133010256600873,0.9999999943800612,0.0
260,0.3336701498259586,0.01112166613926846,1.0,0.0
415,0.3336190692932546,0.01096688088865901,0.999999995757567,0.0
673,0.3335913459380934,0.01088286647917185,0.9999999999998991,0.0
15,0.33358174512972233,0.010853773120370684,1.0,0.0
180,0.33356787366410345,0.010811738376071077,1.0,0.0
418,0.33356295296503063,0.010796845917188245,0.9999999812495711,0.0
213,0.33354377722403544,0.012520685483959272,0.9982180333767542,0.0
620,0.33353955010254094,0.010725909401639174,1.0,0.0
614,0.33344582385275734,0.010441890724881352,0.9999999997380197,0.0
404,0.3334408718371242,0.010427076328492681,0.999999808026429,0.0
460,0.33343351562902,0.010404592815212128,1.0,0.0
538,0.3334207192022249,0.01036674845441011,0.9999990673099076,0.0
13,0.33339566580725905,0.0102898963856334,1.0,0.0
644,0.3333737757601452,0.010223562909530836,1.0,0.0
606,0.33335964296862836,0.010180736268590018,0.9999999999999807,0.0
270,0.3333261769163136,0.010079323988829025,1.0,0.0
319,0.3333168166735213,0.01005095961673118,1.0,0.0
707,0.33331416474304093,0.010042923463760331,1.0,0.0
584,0.3332965689724556,0.010023312383591755,0.9999662905632432,0.0
81,0.3332705577443279,0.009910781043640335,0.9999999999997775,0.0
154,0.33326951903695257,0.009907633448370012,0.9999999999969407,0.0
166,0.3332566157530892,0.0098685332813093,0.9999999993038093,0.0
423,0.3332045195255857,0.009710665229047533,1.0,0.0
727,0.33319094003380223,0.009819126601377041,0.999850388652569,0.0
527,0.33314362297709854,0.00958547706498657,0.9999406531686453,0.0
52,0.3331425897403937,0.009522999213314141,1.0,0.0
366,0.3330534459818633,0.009252866611707121,0.9999999999999998,0.0
403,0.3330481958172305,0.009236957021951204,0.9999999999999593,0.0
514,0.3330131143358599,0.0095409589126944,0.9995896905899114,0.0
250,0.33300191429970355,0.009096874644645253,0.9999998353544564,0.0
590,0.33299996891097355,0.009090814881737986,1.0,0.0
603,0.3329699233378256,0.009530026068108554,0.999469741622272,0.0
737,0.33288727209152497,0.008749357622316434,0.999999951745941,0.0
616,0.3328846528487892,0.008741372269059633,0.9999999999999986,0.0
37,0.332881839672164,0.008732849088305248,0.9999999984031007,0.0
323,0.3328466551654992,0.00869325741697848,0.9999329703572615,0.0
269,0.33284515172983875,0.00862167190860216,1.0,0.0
555,0.33284451384698144,0.008619738930264553,0.9999999999999821,0.0
39,0.3328404143353122,0.008856752502330702,0.999750563665282,0.0
419,0.33281674409968476,0.008535588180863361,0.9999999999999996,0.0
157,0.3328137543759369,0.008541302343056209,0.9999852260688737,0.0
61,0.3328136040304921,0.008526078211309806,0.9999999946083632,0.0
301,0.33280864084063294,0.008511032853597764,0.999999999996805,0.0
484,0.3327796762466087,0.00842326135335964,1.0,0.0
210,0.332750308521431,0.008334721244809381,0.9999995470019512,0.0
257,0.33274284195128634,0.008311642732181367,0.9999999995444439,0.0
739,0.33271088976471697,0.00821484968514512,0.9999999677836942,0.0
655,0.3326986248700844,0.00873191105683326,0.9994457400646346,0.0
548,0.3325534048796239,0.007737590544333433,0.9999999999999815,0.0
506,0.33246752716854777,0.007477355056208097,0.9999999999999973,0.0
51,0.33239911191469834,0.007270312780606299,0.9999997233245401,0.0
274,0.33227775585655356,0.006902537985371679,0.9999997524890331,0.0
170,0.33219916233662633,0.006753365292627421,0.9999107630001796,0.0
637,0.3320409880153906,0.006184812191464287,0.9999999999763861,0.0
252,0.33196170379360784,0.0059445583530007414,0.9999999985973261,0.0
502,0.3319397471387838,0.005878829234462554,0.9999991923982157,0.0
129,0.33193786788038554,0.005872326955557233,0.9999999999547019,0.0
443,0.3318774119131829,0.005689220189696999,0.9999999068199481,0.0
338,0.3318305036492725,0.005546983897935731,0.9999999968574356,0.0
397,0.3317632096638047,0.0055045232231346365,0.9998385363641522,0.0
698,0.3317431357574826,0.005282229763089321,0.9999999998050398,0.0
734,0.3316771903351392,0.00508933392214276,0.9999930610328244,0.0
685,0.3310986818912979,0.0038257745167094665,0.9995035645478295,0.0
360,0.3306113651407795,0.004166677506818997,0.9976859441319067,0.0
312,0.33006348472403413,0.006464598460376641,0.9937277794912419,0.0
610,0.32923950598595614,0.00896883982100627,0.9887266328637093,0.0
427,0.32888309561624324,0.004409834773092716,0.9922056064882503,0.0
34,0.3287482799292189,0.006843190185969836,0.989363718690451,0.0
640,0.32698280247266637,0.007883366235695764,0.9829736109542022,0.0
97,0.32670778101940473,0.004087986109826668,0.9859355927368543,0.0
399,0.3261446252978537,0.003842725117736537,0.9844743212393958,0.0
674,0.3239869612991158,0.008629723278609813,0.9731489473247713,0.0
718,0.3226898209756306,0.007357400891713279,0.9704905414586824,0.0
440,0.321154667034209,0.012062006723602017,0.9611339539861221,0.0
689,0.3183756583420362,0.008222263486175461,0.956552458762419,0.0
602,0.3036035556893684,0.008849704875692633,0.9111610699405752,0.0
354,0.30178227442860334,0.012409205581872312,0.902082535110865,0.0
492,0.30170170881498015,0.005900299949606744,0.9083473025200302,0.0
12,0.2974118036718904,0.011113211595092253,0.8901346783197271,0.0
149,0.2944978275072071,0.01404837273060919,0.8783692863821395,0.0
738,0.29236926102875566,0.006903384973516331,0.8790640726893795,0.0
134,0.2904489475060569,0.014560711131581593,0.8655876146443483,0.0
73,0.2890510496431068,0.010325831297823728,0.8655864403479544,0.0
265,0.28889988107448406,0.01005984069050611,0.865394344383688,0.0
699,0.28642932873607546,0.004124871052646857,0.8638427917839454,0.0
714,0.2842897915415542,0.003907851896065711,0.8575763648965227,0.0
159,0.2819927232452568,0.008772676848849737,0.8457507269246558,0.0
507,0.27201058419034374,0.005071080889081553,0.8192034166574146,0.0
175,0.2660658092734387,0.021916916485009874,0.7843431116163195,0.0
526,0.26464077036298445,0.020250737057190778,0.7816909913154892,0.0
161,0.26408441317717896,0.004843374971491218,0.7954124225351116,0.0
258,0.2627600462591632,0.005662297783806115,0.7905802666379006,0.0
147,0.25705951617997397,0.016486709418200293,0.7624815214302056,0.0
700,0.25514882935390476,0.01430069909359414,0.758877571675814,0.0
178,0.2535603625222596,0.011263371027824298,0.7571013638881139,0.0
297,0.2534639109980208,0.009173440255422537,0.7588990173143374,0.0
395,0.2425402723620321,0.006302674341820479,0.7286678479673677,0.0
344,0.24222670376368868,0.009356322021432452,0.7246639924139878,0.0
687,0.24160596155973071,0.006773318248318208,0.7253659592054112,0.0
702,0.24157368910401616,0.01417533113559901,0.7178661509977833,0.0
247,0.23484470031319982,0.010378862755421325,0.7012717442542751,0.0
477,0.23323714475919466,0.008550340050931058,0.698228886492083,0.0
321,0.23066709243641179,0.00560515701388545,0.6933860321873624,0.0
531,0.22934262384143622,0.010117433878383271,0.6848602141259689,0.0
648,0.22747614817667625,0.007443114639760349,0.6818785465016828,0.0
331,0.22728328385313573,0.006733480201144772,0.6820037435962362,0.0
575,0.22216544922734238,0.006434495411272068,0.6667941386109776,0.0
212,0.22102872098687124,0.00853695039679464,0.6612470525937242,0.0
693,0.2185731449805677,0.020182654888631024,0.6421602086888468,0.0
168,0.2166379724751798,0.010016277763254833,0.646462426706987,0.0
672,0.21580646903164796,0.013509175279435348,0.6404498217861645,0.0
601,0.21440995764412127,0.01719338779382435,0.6325337565823007,0.0
701,0.21087040761877085,0.0066482015602080105,0.6323530336481885,0.0
554,0.20633940526541572,0.004930250476659178,0.6203406745700552,0.0
256,0.19850448266504564,0.0011548630397374023,0.6003738723088857,0.0
654,0.19553436614237824,0.011898770264309426,0.5806296119853216,0.0
158,0.19329894421168559,0.004423346557201892,0.5813310298418453,0.0
197,0.190304553403187,0.01184301139083144,0.564837453467311,0.0
364,0.18845576237415607,0.0036311772276260263,0.5674468905728469,0.0
221,0.18463004794539595,0.008293075748845063,0.551191918025082,0.0
355,0.1808309429419119,0.0023961693894903975,0.5455763849799397,0.0
374,0.18018343035230758,0.010377979402050387,0.5356324156049422,0.0
16,0.1774714595485256,0.012009626092656546,0.5257826755695423,0.0
67,0.1727116770221971,0.013815039278814355,0.5095536789702677,0.0
123,0.1720306732327289,0.012587921742534258,0.5087171486596744,0.0
203,0.17118158704093983,0.00916734585484872,0.5095647360873932,0.0
80,0.16989786090332823,0.006685855313759686,0.5081561474235986,0.0
532,0.1698327923040171,0.00880582467195274,0.5058390004917355,0.0
570,0.16894534240031167,0.006675910453740542,0.5052796725775069,0.0
438,0.1673019474935569,0.005171880603281321,0.5018037178620426,0.0
690,0.16543115579431603,0.009203990832865112,0.4921025418771834,0.0
622,0.16409264701779558,0.006545061761057569,0.49070538374741385,0.0
219,0.16300616809872306,0.005168699801721896,0.48878938534592375,0.0
259,0.1621141418189646,0.012248263387299934,0.4790067118216837,0.0
82,0.158766484286172,0.00599776550959686,0.4751127929333485,0.0
109,0.15720010739364548,0.001827116517285591,0.4745368452816401,0.0
456,0.15288370633183293,0.006811214251459403,0.45647274432985246,0.0
153,0.15165297505097494,0.005653065052952918,0.4539014047984863,0.0
471,0.1514837512186391,0.004794130313122201,0.4542475400463902,0.0
446,0.15066762570389586,0.0024508601394966517,0.45411770259958173,0.0
141,0.14975623118501225,0.004998432271732495,0.4488083288949713,0.0
420,0.14969307374964128,0.007063901151581352,0.4465514738473315,0.0
31,0.14437362116775132,0.015448204797463385,0.42204761692299514,0.0
494,0.14216767938078295,0.006715125221865828,0.42409602441687033,0.0
235,0.1421160145572847,0.006832896079193503,0.4238216934883359,0.0
283,0.13962129512163923,0.007653961249996957,0.41544087245194006,0.0
389,0.13221420350614718,0.00795718804221213,0.3926919134915672,0.0
433,0.1300692983214297,0.009744692221021041,0.38440469663179616,0.0
48,0.12683547959327213,0.0066111493351824376,0.3777387888262483,0.0
90,0.12669106420414133,0.0045421362326607696,0.3793701795374645,0.0
302,0.12611483650452648,0.004076458231162943,0.3780897129946748,0.0
528,0.12336865547397209,0.004179977197223797,0.36966443332996435,0.0
30,0.11929005407377391,0.0008805395325082637,0.36060447281226116,0.0
291,0.11872211472306407,0.008739898315274296,0.3510240856940107,0.0
126,0.11686580706376372,0.005581984030972251,0.34855682525316023,0.0
222,0.11642715616842136,0.008437488049886269,0.3443720760968451,0.0
543,0.11451170613893918,0.0038196013744184396,0.3431855687435791,0.0
638,0.11327793900009318,0.005954859816503471,0.33731162200196074,0.0
552,0.11172528025779796,0.0067771494493066315,0.33178430587735386,0.0
448,0.11023795605796662,0.005588052722131328,0.3284663595747372,0.0
327,0.10847100947092465,0.002922520834133046,0.32577750786563864,0.0
488,0.10784139268312941,0.0019338830354200245,0.32485821600436604,0.0
63,0.10450402361787421,0.016479856274378896,0.3001990031737248,0.0
281,0.1034915935983514,0.010610586874593613,0.30300030281738033,0.0
201,0.10347569014957762,0.00335795284033655,0.3102047445826259,0.0
596,0.10285059364819864,0.004398687340296855,0.30726977826030505,0.0
40,0.0993590757433875,0.00870154480350828,0.29238656350978715,0.0
24,0.09815822859376482,0.001440302788317142,0.2960088747685459,0.0
582,0.09650220008093607,0.008551465946645149,0.28387944338952475,0.0
565,0.09548542574582758,0.0064868976131420035,0.2828628773742143,0.0
298,0.09307364199603897,0.0013682434886553977,0.2806730958932809,0.0
425,0.09306350257642163,0.010565467566473244,0.27144514630147104,0.0
678,0.0925209454897934,0.006504208914040045,0.27386229257018235,0.0
2,0.09127099779831074,0.00463056429435891,0.2719482169126433,0.0
345,0.09112833650917969,0.022153633721674587,0.25399284054856686,0.0
642,0.08945933494213497,0.009831877892113233,0.2612570158719321,0.0
651,0.08900582231815841,0.001994825443676472,0.26771978764165205,0.0
215,0.08786649592946393,0.010139382595539577,0.2561227262816238,0.0
333,0.08700399640846194,0.011890989301641484,0.2517574846633947,0.0
146,0.08331523876267306,0.004631447911314537,0.24783897258163415,0.0
717,0.08331236010271018,0.0035231554489368955,0.248938541832003,0.0
495,0.08299151190511869,0.0007490593342223942,0.2507403706812888,0.0
255,0.08277493933496252,0.011086887176232853,0.23974626232365354,0.0
26,0.08266386389567665,0.007451449923606066,0.24304510733602014,0.0
377,0.08161393884141083,0.005005467909535799,0.24230949827655762,0.0
629,0.08004715774284094,0.002363445730260883,0.24020369894501467,0.0
612,0.0773589160873641,0.0015226243131620024,0.23289833352733527,0.0
703,0.07568339488603701,0.01533850880856104,0.21400511205821776,0.0
62,0.07404279497326227,0.007049517774746009,0.2173225882048366,0.0
633,0.07398859504799571,0.010936463662671057,0.21327140011913415,0.0
605,0.07151893333791466,0.013124732019644189,0.20359930839827903,0.0
536,0.06314571238648949,0.0047224030356858935,0.18662824055973679,0.0
630,0.06048509779047203,0.004001074044117647,0.17928710107852486,0.0
88,0.060429584807331786,0.003314676400338226,0.17980527756127324,0.0
646,0.0578035039354402,0.00592765088625503,0.16923448225144253,0.0
70,0.05572196889721234,0.003647931598569419,0.16520651960510432,0.0
719,0.05144874342962055,0.0024251322179094925,0.15348015090215278,0.0
190,0.049617197372822205,0.007181877519122615,0.14317326603488406,0.0
588,0.046233424447377554,0.010215234815547768,0.12988605138862663,0.0
184,0.04163296312828174,0.0046492326369586565,0.12151126169116784,0.0
164,0.040253368334999325,0.0051039577119309214,0.11687594633352157,0.0
523,0.038968591549316915,0.0025518550157358445,0.11553478604280026,0.0
122,0.03883663782196927,0.004875129956878673,0.11281165132181609,0.0
682,0.03881424921026042,0.00875429667519398,0.10886464032559517,0.0
236,0.03390121805047065,0.0061326545393699744,0.09659830924993504,0.0
556,0.031485194385338776,0.004205685294339216,0.09120399466123283,0.0
94,0.030130339417163327,0.011508190751681108,0.07979586808820775,0.0
253,0.026399677461264072,0.005291750113052444,0.07470727249683867,0.0
741,0.026096610842179915,0.010285974236644903,0.0687946646790518,0.0
35,0.02349025034951629,0.017484981828278942,0.05369759498843709,0.0
304,0.02167462703548153,0.0010472350853861791,0.06463345290092148,0.0
479,0.018834165457863622,0.004185545069453359,0.05288768359073943,0.0
451,0.018510780769298428,0.0017911023725387806,0.054302172685941306,0.0
416,0.018242479388638926,0.004777035067692884,0.05050320550394021,0.0
520,0.01703382424948254,0.0011749047498164464,0.05044274449103973,0.0
650,0.014964708512662205,0.0015720585771350267,0.043775542976386805,0.0
356,0.012747577863641571,0.0036368099686129077,0.03499221386060397,0.0
116,0.010739926132145389,0.00767814140969646,0.024867089293774413,0.0
223,0.010575219717309986,0.0059585470559897985,0.026087573299495,0.0
100,0.010305278431883343,0.0043987228373407435,0.02682939362291181,0.0
278,0.008903179948146973,0.003966720007299831,0.023012613168903115,0.0
33,0.008003777326290193,0.0026217847471000618,0.021632085938627796,0.0
473,0.006729643147565658,0.010788833136695375,0.009604024886230859,0.0
657,0.005782556123208013,0.005059822030709815,0.012463075312344767,0.0
749,0.0047215434939813315,0.004300775133824802,0.010006932423694385,0.0
691,0.004698924143511519,0.0065026796486174696,0.007736484422629557,0.0
576,0.004660191676327811,0.0089459348818831,0.005175858076686023,0.0
597,0.004080006217089418,0.0028058309105231647,0.009557824292778102,0.0
623,0.00374976670910803,0.00308904231129604,0.008273887110243445,0.0
467,0.0028333349130981217,0.008274735146622822,0.0003111282264017892,0.0
155,0.002122969233206589,0.0010828890112034475,0.005350351089422579,0.0
595,0.0013571867041940271,0.002185436595853412,0.0019272503865527307,0.0
666,0.0006885972403163519,0.0009880706938083879,0.001098587610180557,0.0
572,0.0,0.0,0.0,0.0
