dimension,edi_score,mi_score,wilcoxon_score,rfe_score
141,0.6070434829067508,0.035217414533754224,1.0,0.0
92,0.6070138823038921,0.03507709761621387,0.9999974379677488,0.0
455,0.60699210562689,0.034981758915810374,0.9999929230728799,0.0
736,0.6069572018327365,0.034786009163682644,1.0,0.0
386,0.6069155172708988,0.034584867618510116,0.9999975729119945,0.0
45,0.6068648296343548,0.03432414817177435,1.0,0.0
619,0.6068222243192155,0.034111121598771936,0.9999999999991018,0.0
247,0.60679545537529,0.033977276876536205,0.9999999999999714,0.0
46,0.6066653707368311,0.03332685368451861,0.999999999999879,0.0
760,0.6066554878452003,0.03341324404090043,0.9999547317283671,0.0
488,0.6065515315047503,0.0327576575237543,0.999999999999999,0.0
464,0.6065493339504568,0.032746669752284616,1.0,0.0
356,0.6064600499408769,0.03230024971818334,0.9999999999954003,0.0
249,0.6064518123687566,0.03225906184378301,1.0,0.0
515,0.6064193492336774,0.03209674616838695,1.0,0.0
384,0.6064133984111084,0.0320669920571136,0.9999999999994762,0.0
251,0.6062807415257526,0.031403707696572906,0.9999999999773969,0.0
305,0.606251310979914,0.031256554899570375,1.0,0.0
24,0.606209242142078,0.031046210719651995,0.9999999999969128,0.0
346,0.6060604095982128,0.030302058578502353,0.9999999964708539,0.0
673,0.6060557740633865,0.030278870316932927,1.0,0.0
236,0.6060235893490561,0.030117946745296127,0.9999999999999949,0.0
287,0.6059618944978379,0.029836902113465673,0.9999908567919079,0.0
506,0.6059380036875381,0.03180940271410754,0.9992935385745279,0.0
376,0.6059048279296247,0.02952413964812843,0.9999999999999986,0.0
186,0.605898054903274,0.029490274516369826,1.0,0.0
763,0.605792660531498,0.028963302657824323,0.9999999999998886,0.0
582,0.6057543857078771,0.02877196274622327,0.9999999885977207,0.0
649,0.6056944204570835,0.028472102285418018,1.0,0.0
360,0.6056753109056167,0.028376554528083627,1.0,0.0
12,0.6055074876884525,0.027551559280004325,0.9999952930540862,0.0
635,0.6054584210250683,0.027292105125341696,1.0,0.0
218,0.6054515814405448,0.02725790720291093,0.9999999999999377,0.0
264,0.6054264080349481,0.0274251326573691,0.9999023025057904,0.0
674,0.6054152892991788,0.027076446495893844,1.0,0.0
44,0.6053887803139401,0.026944253877975215,0.9999998825639085,0.0
40,0.6053714364557314,0.026857182281706977,0.9999999999989835,0.0
124,0.6053597476905159,0.0267987384525803,0.9999999999999998,0.0
732,0.6052873487289591,0.026436743644795323,1.0,0.0
102,0.605278928644847,0.026394643307733605,0.9999999999721673,0.0
430,0.6052700434502604,0.02635021946548674,0.9999999992619383,0.0
246,0.6052562741316685,0.030150750197993903,0.9987102068201161,0.0
204,0.6052193931288234,0.02609714326392967,0.9999999407933959,0.0
523,0.6051979454865369,0.02599093325772428,0.9999995980583202,0.0
207,0.6051925564089528,0.025962782045682024,0.9999999999996939,0.0
496,0.6051258667807816,0.02568324101282315,0.999982030963695,0.0
507,0.6051082460622323,0.025541272231389557,0.9999999860265907,0.0
267,0.6050727016250392,0.02536350812519616,1.0,0.0
640,0.6050601602709278,0.02530080182613238,0.9999999998428356,0.0
504,0.605029489081867,0.026231860657425554,0.9996385282506365,0.0
425,0.6050262488658961,0.025131244507137065,0.999999999940781,0.0
645,0.6050045675147235,0.02502479094339141,0.999999348876742,0.0
562,0.6049941444060939,0.024970722079110164,0.9999999999837864,0.0
726,0.604934557449444,0.024672787247220204,1.0,0.0
629,0.6049164388181497,0.024582194092571598,0.9999999999993923,0.0
135,0.604884990505758,0.024424952528799927,0.9999999999999967,0.0
184,0.6047524953251825,0.02376247662595959,0.9999999999999843,0.0
357,0.6046793906178966,0.02339736679514599,0.9999998620981123,0.0
80,0.6046404073381316,0.023278854118596082,0.9999743941906873,0.0
397,0.6045575004303769,0.022787502385031036,0.9999999999222846,0.0
599,0.6045500294258742,0.03457778598059322,0.9960574537162593,0.0
524,0.6045486346934172,0.022743173467086295,1.0,0.0
689,0.6043970780116135,0.022054433753841887,0.9999769854347418,0.0
107,0.6043828171226717,0.02191408561335853,1.0,0.0
604,0.6042984474873245,0.021492390528593544,0.9999999489693431,0.0
437,0.604287200478709,0.021441336757966355,0.9999982218785263,0.0
100,0.6040934047380971,0.020467023690485982,1.0,0.0
497,0.603731812392663,0.04554863330981327,0.9910368095511675,0.0
636,0.6035188624344853,0.017623908132011607,0.9999901346801383,0.0
727,0.6033841729015268,0.016981878166266156,0.9999796621137893,0.0
551,0.6033454035015209,0.020491046745493208,0.9987453235873703,0.0
754,0.6031083058246713,0.020952251388178657,0.998196425911726,0.0
656,0.6030638504949688,0.0153192524786503,0.9999999999987312,0.0
704,0.6030377865944165,0.015188932973181185,0.9999999999996338,0.0
465,0.6030173522635008,0.015086761611196896,0.9999999999021024,0.0
392,0.6024730054734306,0.022794324959414625,0.9965235674692462,0.0
262,0.6022997119710121,0.011498561746733447,0.9999999993694423,0.0
735,0.6021165794530025,0.07420682983284439,0.9787920224773892,0.0
31,0.6009906261566779,0.01193261424807988,0.9976735055117699,0.0
347,0.5996443620098519,0.06393229385573486,0.9780965053978417,0.0
590,0.593964274516482,0.03018384025151316,0.9798791774436324,0.0
191,0.5920010084130307,0.028692669081167316,0.9771041243279955,0.0
35,0.549723837553067,0.03295649967332242,0.9052208960306709,0.0
143,0.5492601219459584,0.01737697942444586,0.9096412101017821,0.0
565,0.5333216086037265,0.058482851173442596,0.8693750639483967,0.0
412,0.5309905183502,0.023590582152697347,0.8771206698661009,0.0
192,0.5280342161172497,0.010747985943667255,0.8764743648808605,0.0
700,0.5249925011953336,0.03457937499749773,0.8634610436597234,0.0
687,0.5230081181067276,0.012375142613714247,0.8675551493066415,0.0
492,0.5143961017616588,0.021858789143854966,0.8500405732214797,0.0
391,0.5141098907853976,0.016143793224549275,0.8514685535674795,0.0
647,0.5068143173455909,0.015396132585758041,0.8395584847140655,0.0
426,0.505983492643983,0.02452635404440282,0.8351303697251707,0.0
60,0.5032967328274156,0.018252106800960913,0.8327438524453724,0.0
475,0.4878882017257258,0.03380557078346167,0.8018784792817224,0.0
361,0.4865456985336327,0.017893032339880065,0.8049451534427612,0.0
639,0.4821887030091401,0.011776917659972101,0.7997221991285761,0.0
330,0.4818795309955498,0.0369487641404372,0.7908162969457706,0.0
329,0.46686134299139215,0.011983906681748603,0.7741076027584041,0.0
83,0.4594118568214654,0.03468438314043816,0.754124966988963,0.0
221,0.45436441516053017,0.027248296658819608,0.7481912597146104,0.0
372,0.45249730273429095,0.018842695700402496,0.7478812726570174,0.0
127,0.44482208290807856,0.02959462035208668,0.7315052647294354,0.0
767,0.4397257198618723,0.03770548089105229,0.7203077061394364,0.0
554,0.4371307929290084,0.01780402940953754,0.7226166450785015,0.0
514,0.43197146929819774,0.025126958990884903,0.711576795833368,0.0
553,0.4214988889013336,0.020848807394332914,0.6955485457041116,0.0
130,0.41837205669417166,0.08611427321723285,0.6685820034178751,0.0
17,0.4163638287226766,0.022108584223950043,0.6865701864631443,0.0
423,0.41536377095672866,0.01710829539421053,0.6865701864631443,0.0
379,0.41283589372860074,0.03920144949827029,0.6749926730482445,0.0
615,0.4107997862589695,0.007977297001950745,0.6820072114309657,0.0
670,0.4094578130778887,0.012732148286758761,0.6781856390342282,0.0
743,0.4027513767075772,0.024996658112187365,0.6629200751418995,0.0
300,0.3971544917974344,0.02776562436472117,0.6526689448741503,0.0
578,0.3899784998396518,0.010162291298944569,0.6465767359664382,0.0
266,0.3855507565931776,0.02226883148165349,0.6351616504947448,0.0
538,0.3853633034459892,0.010496230657507682,0.6387734288574795,0.0
503,0.36607679962344214,0.009920387129443157,0.6068212036625892,0.0
765,0.36309128914975375,0.0327111367858388,0.5942484363209767,0.0
555,0.34879979344231954,0.02385826231485076,0.5733802349655823,0.0
418,0.34697456594174797,0.0075180963209388494,0.575784911129267,0.0
332,0.3444645422385966,0.044425437473943265,0.5592990912396799,0.0
428,0.3408487162514571,0.012644577294362426,0.5638663346543077,0.0
354,0.3365303901896139,0.020941193093565975,0.5539035859515011,0.0
433,0.3340093300545233,0.0235218573600169,0.5488415976375333,0.0
195,0.3325123688298512,0.019744979067204193,0.5476056216940173,0.0
572,0.3304096444056887,0.02095397827293883,0.5436980812518349,0.0
573,0.3281738468054086,0.018603053001794066,0.540755393675083,0.0
525,0.3251681311074247,0.00827910245537192,0.5391871843605839,0.0
442,0.3205613799116667,0.02857840894168101,0.5247428302055509,0.0
487,0.31798272694605983,0.01568514411364644,0.5247428302055509,0.0
223,0.3122256432348581,0.02025267833431795,0.5136251792799909,0.0
289,0.311713719023884,0.00670012403857219,0.5172894903602826,0.0
684,0.3110148864769221,0.021772573652121534,0.5111006195774963,0.0
522,0.3062516435305431,0.012026413860281523,0.5064106012641447,0.0
233,0.29354024681770546,0.029441187022910424,0.4794200156885389,0.0
577,0.28805532086298125,0.011944417298581993,0.4761107290054415,0.0
160,0.2850411345261157,0.013096416690629503,0.47070308531331634,0.0
47,0.28429967548209195,0.009781982287941889,0.47057213170750595,0.0
190,0.28139727249341195,0.03086736559441375,0.458706332290882,0.0
666,0.274996297269396,0.027639154064492556,0.44911411076082913,0.0
616,0.2730915564572201,0.01181280793823569,0.4512149914492883,0.0
276,0.2656874396834805,0.017789573285285118,0.4368825417107059,0.0
220,0.25966091488201826,0.009471591325033299,0.4296109943616861,0.0
750,0.2595503145196052,0.024050963660980522,0.4245668696456818,0.0
415,0.2532698286903831,0.022823358873527284,0.4145085948594628,0.0
718,0.25206565511216983,0.018009869761690608,0.4141061352663862,0.0
53,0.25179502674029386,0.02110733317003569,0.4126226001771445,0.0
324,0.2516473515444218,0.020256894825690867,0.41265995429880603,0.0
580,0.247869354648809,0.011207641458681143,0.4093797105951213,0.0
232,0.24591587630712783,0.02227312379777924,0.40243541924595333,0.0
271,0.24566220787112836,0.017595252127646545,0.4035719290759984,0.0
159,0.2450788744089295,0.013782771251702509,0.40387053359764835,0.0
270,0.24492508086693893,0.01816454166903871,0.402153620888552,0.0
441,0.24244888320570643,0.004484954232435292,0.4025864872653656,0.0
623,0.24023326262351416,0.01686343592166518,0.39476762573196855,0.0
753,0.24011387617223473,0.04842360140039528,0.3840485931535928,0.0
352,0.24011143923065847,0.01888539133377242,0.39389060160650663,0.0
226,0.23831996440509562,0.0355159315230712,0.38536129683413567,0.0
363,0.23745903814645283,0.011590966023574591,0.3919014082362299,0.0
353,0.23464895584505602,0.00691462455251141,0.38877671822425625,0.0
351,0.23271917147258708,0.03531066745519784,0.3760950633025792,0.0
749,0.2284557932939997,0.020866032035533347,0.37380431147815507,0.0
368,0.22753169686429167,0.015292847464934745,0.3741218789521746,0.0
469,0.22731557938394215,0.03390182145304004,0.36755869182222356,0.0
273,0.22697969588575526,0.027522230313941017,0.3691254163716117,0.0
21,0.22427307329252727,0.018681297617175102,0.36756135628182046,0.0
634,0.22264250392039503,0.00573456386057725,0.36915931858046597,0.0
517,0.21986239136898608,0.03664362891882709,0.3542227759753678,0.0
444,0.21229839168449183,0.011736471485342452,0.3499184956457056,0.0
607,0.20531876979365732,0.03176055562409398,0.3316110977813976,0.0
420,0.20427992679615664,0.015789183541400947,0.3352034834797941,0.0
509,0.20321656710313551,0.016002134383328176,0.33336023371078316,0.0
532,0.1998184496998474,0.02369486477537526,0.32513246124128725,0.0
655,0.1960482435341978,0.010242219230143892,0.3233329994802817,0.0
185,0.1915233510047854,0.04206441530923945,0.3051841132382292,0.0
394,0.1904359680591163,0.00759900152608798,0.3148602795898312,0.0
303,0.18980419655546527,0.008627614767182865,0.31346445600338113,0.0
235,0.18948642368315316,0.002506288532084526,0.31497527662789376,0.0
546,0.188628044664193,0.01794965830355302,0.308396855005804,0.0
625,0.18044978609121734,0.015556447672509561,0.2955641609278591,0.0
157,0.17904885818921681,0.02259467585091513,0.290883205031723,0.0
486,0.17666457814223127,0.015311334068206747,0.28933718554764987,0.0
285,0.17369517938947884,0.031177545451440258,0.2790994504986513,0.0
457,0.1729884535959564,0.026024298256141432,0.27963932324121354,0.0
678,0.17218449412484357,0.036846071706442454,0.2746921329725918,0.0
86,0.16977878616198674,0.024018729667045505,0.27495840038096275,0.0
550,0.16319071248154804,0.017741445914633967,0.26607070549770206,0.0
467,0.15868596961211517,0.025686557468949076,0.25591443019720894,0.0
484,0.15618682200721207,0.01586023417831937,0.25502462528591363,0.0
212,0.15468980488760012,0.012937001710704887,0.25350400757576524,0.0
323,0.15466054208049276,0.021768075079980586,0.2505115451074944,0.0
747,0.15348094890091124,0.027910945399451225,0.246497933035035,0.0
672,0.15319924677300897,0.0375470440357936,0.2428163966097504,0.0
147,0.15276112619947246,0.020313717577768235,0.2478306378065314,0.0
274,0.14752644126089307,0.01494911066612494,0.24089436521278015,0.0
491,0.1461831754708065,0.034332345658830254,0.2321945105650674,0.0
436,0.14528852608909565,0.011227667844870583,0.2384049875335359,0.0
762,0.14398432703829575,0.02064992833485091,0.23309056895220928,0.0
163,0.14302733746653518,0.02453914876141812,0.23019917952375257,0.0
569,0.14108750518272473,0.034622406762949705,0.22360503971689133,0.0
761,0.14086904330627972,0.013747677960140826,0.23019917952375257,0.0
733,0.1393096669825519,0.010824561645106555,0.22857459108921765,0.0
84,0.1341977315673186,0.028778884865040488,0.21406992432385083,0.0
626,0.13393856903438595,0.02070395843027615,0.21632962891388455,0.0
79,0.13175024124113488,0.02003157910345161,0.2129065423674076,0.0
585,0.11867086884024707,0.01275165954006586,0.19353422822038985,0.0
245,0.11517604702123274,0.011167347569037337,0.18823762917904213,0.0
97,0.11409845157434563,0.01690974045682816,0.18452750580496666,0.0
510,0.11318311505232365,0.029106230672041166,0.17893644819652568,0.0
308,0.10619629820710672,0.01387244157570134,0.17236968315327741,0.0
304,0.09059083958927154,0.011260922097488421,0.14723109194962308,0.0
180,0.09019200916301261,0.025448723094697742,0.1418371075734551,0.0
34,0.08690577477787327,0.01801208324232359,0.13883893021568092,0.0
660,0.08638111806834793,0.016593890221708808,0.13843723337334363,0.0
172,0.08558147379438286,0.009123396363253003,0.1395946575362204,0.0
297,0.08120998549583412,0.03221922674604909,0.12461023357770719,0.0
55,0.08091527632017033,0.007075086072435912,0.13250043184280524,0.0
109,0.07762656131609656,0.008301772268173867,0.12661034477076966,0.0
618,0.0758307487922072,0.0370245435603985,0.1140430668002125,0.0
365,0.07520675435683268,0.022696608504830355,0.11777905442644435,0.0
755,0.07088471178764875,0.016907214804195162,0.11250544804468288,0.0
149,0.06964837477657425,0.040504242617446194,0.10257921042180836,0.0
291,0.0683127534852591,0.018041787208044873,0.10784066007275021,0.0
751,0.06599722657059541,0.008184068143823182,0.1072673549030513,0.0
214,0.0649105305697396,0.008149309805978852,0.1054677810142397,0.0
452,0.06281726319787362,0.006769427904144248,0.10243896269507462,0.0
608,0.062221805680713976,0.020853819870410132,0.09675173617771993,0.0
155,0.05493271706110515,0.032060222501237634,0.08086778760142936,0.0
612,0.05444574717195165,0.026231805155352554,0.08199897690146857,0.0
399,0.054143045469131026,0.01872841402351174,0.08399560444071447,0.0
549,0.05370542723325409,0.009368640700693022,0.08638616515519247,0.0
570,0.05009748223853529,0.013045715502428607,0.07914723189674927,0.0
72,0.049348998721440836,0.033143266787679856,0.07120057560650811,0.0
638,0.048463733018730394,0.009402231941394872,0.07763881105075238,0.0
449,0.04841707138536342,0.013180969568151606,0.0763014624528885,0.0
722,0.047675883801443206,0.014918040039716626,0.0744871263224998,0.0
479,0.04725857525641462,0.017050277396808162,0.07308086629508831,0.0
63,0.04711744435512935,0.03939110884189564,0.06539870431125037,0.0
382,0.04684671643288228,0.01235211592002185,0.07396048874812985,0.0
171,0.04682547267758885,0.011964166191892844,0.07405439906535047,0.0
28,0.043067325350660435,0.01201620007353176,0.06777347555992347,0.0
558,0.039487413429770885,0.013554953104546552,0.061294038014769285,0.0
202,0.039023472690056696,0.016892471363298488,0.05940829736232833,0.0
62,0.03827027693483532,0.03365118650621753,0.05256673272265302,0.0
648,0.03769686063797944,0.015302901574742662,0.057727133871718184,0.0
134,0.037467226985410655,0.02129081921260528,0.05534843857148267,0.0
148,0.03726046090134751,0.011082289670341666,0.05840667161213197,0.0
248,0.035002179996489725,0.020403051216156376,0.051535949588764084,0.0
14,0.03371165242917196,0.016480558045358383,0.05069256803350047,0.0
279,0.03139668375478566,0.018170001835437606,0.046271138979496904,0.0
764,0.030921565636451813,0.0374215891880141,0.03906207966474832,0.0
680,0.030848804343151057,0.0053843968358939795,0.04961987495995377,0.0
581,0.025844773174878585,0.006370019067425012,0.04095128226898931,0.0
633,0.02417027484669012,0.01000657295066148,0.036948267094263035,0.0
624,0.022543821750611766,0.02966647006918775,0.027684212894623694,0.0
349,0.021889567268549445,0.011126715202252096,0.03277370704683171,0.0
132,0.02094439990638148,0.006627986417188269,0.032698004371573046,0.0
482,0.02037109890902054,0.00634902639210717,0.031835489384331846,0.0
16,0.019142771805788918,0.017109563340719326,0.026201431896075086,0.0
205,0.0167817557683662,0.013348738440853276,0.023520013466992572,0.0
669,0.014953478543133183,0.024220167009413134,0.016849075235417593,0.0
315,0.014231378545690995,0.015927081059028497,0.01840993722314216,0.0
494,0.013308508405060723,0.03847649055597541,0.009355350489776069,0.0
480,0.01272342704481318,0.00851774520294827,0.018366463340372546,0.0
137,0.012352619538028943,0.007223285597520677,0.01817993736420801,0.0
574,0.01199116982830339,0.021982387560132856,0.012657820527128034,0.0
637,0.011403856365476013,0.010116031673189425,0.015634416718063548,0.0
439,0.011367537079028864,0.011768022130646698,0.015023221088165875,0.0
667,0.009533578592154104,0.01960184149144232,0.009355350489776069,0.0
501,0.009056932774750916,0.02251379407819543,0.007590289931853052,0.0
542,0.008678020920761347,0.01196839490955612,0.010473903231416871,0.0
10,0.007623546226790337,0.01447021082499443,0.007882506769652419,0.0
0,0.00630028634761097,0.006321108392563806,0.008393441115163682,0.0
201,0.005789809358983889,0.007787867063866492,0.007053726577017651,0.0
321,0.0030770931575529984,0.009446122289903831,0.0019797811659537203,0.0
742,0.00266778546641487,0.010344679563905031,0.0009980825893897735,0.0
531,0.0,0.0,0.0,0.0
